"","PalEON","cell","total","x","y","biomass_avg","count"
"6627","Maple",40655,1,749000,398000,NA,0
"6628","Maple",40659,1,781000,398000,NA,0
"6629","Maple",40664,1,821000,398000,6.12300537709984,1
"6630","Maple",40896,1,309000,390000,11.2943100487918,1
"6631","Maple",40898,1,325000,390000,NA,0
"6632","Maple",40899,1,333000,390000,NA,0
"6633","Maple",40901,2,349000,390000,32.3155236437037,1
"6634","Maple",40902,2,357000,390000,NA,0
"6635","Maple",40905,1,381000,390000,NA,0
"6636","Maple",40908,2,405000,390000,10.983761901009,1
"6637","Maple",40914,1,453000,390000,NA,0
"6638","Maple",40923,1,525000,390000,NA,0
"6639","Maple",40937,2,637000,390000,NA,0
"6640","Maple",40938,3,645000,390000,20.8393670380639,1
"6641","Maple",40940,2,661000,390000,40.1977255812583,1
"6642","Maple",40941,1,669000,390000,NA,0
"6643","Maple",40943,4,685000,390000,NA,0
"6644","Maple",40944,1,693000,390000,NA,0
"6645","Maple",40951,1,749000,390000,NA,0
"6646","Maple",40954,1,773000,390000,NA,0
"6647","Maple",40957,1,797000,390000,NA,0
"6648","Maple",40961,2,829000,390000,NA,0
"6649","Maple",40964,1,853000,390000,35.6641597204662,1
"6650","Maple",41192,1,309000,382000,36.7615020282366,1
"6651","Maple",41195,1,333000,382000,NA,0
"6652","Maple",41196,2,341000,382000,NA,0
"6653","Maple",41197,1,349000,382000,NA,0
"6654","Maple",41198,1,357000,382000,NA,0
"6655","Maple",41203,1,397000,382000,NA,0
"6656","Maple",41211,3,461000,382000,111.503456403784,2
"6657","Maple",41215,1,493000,382000,NA,0
"6658","Maple",41217,1,509000,382000,NA,0
"6659","Maple",41232,1,629000,382000,NA,0
"6660","Maple",41233,2,637000,382000,2.27464741181505,1
"6661","Maple",41234,1,645000,382000,NA,0
"6662","Maple",41235,1,653000,382000,NA,0
"6663","Maple",41236,3,661000,382000,5.79042589460078,1
"6664","Maple",41237,2,669000,382000,9.93082097113106,2
"6665","Maple",41238,3,677000,382000,153.689148321207,1
"6666","Maple",41242,1,709000,382000,38.586326450105,1
"6667","Maple",41243,1,717000,382000,NA,0
"6668","Maple",41246,1,741000,382000,NA,0
"6669","Maple",41247,1,749000,382000,NA,0
"6670","Maple",41252,2,789000,382000,6.29022502769207,1
"6671","Maple",41254,1,805000,382000,4.54115321236196,1
"6672","Maple",41256,2,821000,382000,NA,0
"6673","Maple",41257,1,829000,382000,NA,0
"6674","Maple",41258,1,837000,382000,13.1146359474423,1
"6675","Maple",41259,1,845000,382000,7.24454243378962,1
"6676","Maple",41262,1,869000,382000,NA,0
"6677","Maple",41490,1,325000,374000,NA,0
"6678","Maple",41492,1,341000,374000,NA,0
"6679","Maple",41495,1,365000,374000,NA,0
"6680","Maple",41505,1,445000,374000,NA,0
"6681","Maple",41508,1,469000,374000,59.9657513436423,1
"6682","Maple",41529,1,637000,374000,NA,0
"6683","Maple",41530,2,645000,374000,NA,0
"6684","Maple",41531,3,653000,374000,8.65919705993667,2
"6685","Maple",41532,3,661000,374000,83.0675509097088,1
"6686","Maple",41533,2,669000,374000,4.81668521187872,2
"6687","Maple",41534,1,677000,374000,NA,0
"6688","Maple",41536,1,693000,374000,8.666528363092,1
"6689","Maple",41540,1,725000,374000,NA,0
"6690","Maple",41542,1,741000,374000,2.71636175163583,1
"6691","Maple",41545,1,765000,374000,33.570393981319,1
"6692","Maple",41547,2,781000,374000,10.4868535242858,2
"6693","Maple",41549,2,797000,374000,NA,0
"6694","Maple",41553,2,829000,374000,NA,0
"6695","Maple",41556,1,853000,374000,NA,0
"6696","Maple",41787,2,333000,366000,NA,0
"6697","Maple",41789,1,349000,366000,NA,0
"6698","Maple",41793,1,381000,366000,NA,0
"6699","Maple",41795,1,397000,366000,NA,0
"6700","Maple",41796,1,405000,366000,NA,0
"6701","Maple",41802,1,453000,366000,NA,0
"6702","Maple",41803,1,461000,366000,NA,0
"6703","Maple",41805,1,477000,366000,NA,0
"6704","Maple",41815,1,557000,366000,30.1531990301305,1
"6705","Maple",41826,4,645000,366000,29.7250596841926,1
"6706","Maple",41827,3,653000,366000,NA,0
"6707","Maple",41828,2,661000,366000,4.43648133958423,1
"6708","Maple",41829,1,669000,366000,6.950052476787,1
"6709","Maple",41831,2,685000,366000,70.0731757153789,1
"6710","Maple",41832,1,693000,366000,NA,0
"6711","Maple",41833,1,701000,366000,3.93480916755922,1
"6712","Maple",41836,2,725000,366000,10.3573504591512,1
"6713","Maple",41850,2,837000,366000,NA,0
"6714","Maple",41851,2,845000,366000,4.97451976301651,1
"6715","Maple",42084,2,341000,358000,NA,0
"6716","Maple",42086,1,357000,358000,NA,0
"6717","Maple",42091,1,397000,358000,3.74413542344963,1
"6718","Maple",42092,2,405000,358000,NA,0
"6719","Maple",42104,1,501000,358000,7.75528709124527,1
"6720","Maple",42115,1,589000,358000,3.93480916755922,1
"6721","Maple",42120,1,629000,358000,NA,0
"6722","Maple",42121,1,637000,358000,4.75488754778529,1
"6723","Maple",42122,1,645000,358000,NA,0
"6724","Maple",42123,2,653000,358000,41.2125160765683,2
"6725","Maple",42124,3,661000,358000,26.3475829081304,1
"6726","Maple",42125,2,669000,358000,2.34502914765798,1
"6727","Maple",42126,3,677000,358000,32.6287599315582,2
"6728","Maple",42127,1,685000,358000,4.333264181546,1
"6729","Maple",42128,1,693000,358000,NA,0
"6730","Maple",42130,1,709000,358000,NA,0
"6731","Maple",42131,2,717000,358000,7.36495093996113,1
"6732","Maple",42132,1,725000,358000,14.5550034985081,1
"6733","Maple",42133,1,733000,358000,46.8804322258318,1
"6734","Maple",42136,1,757000,358000,11.4717768412766,1
"6735","Maple",42138,3,773000,358000,18.1554559892891,2
"6736","Maple",42141,1,797000,358000,NA,0
"6737","Maple",42142,1,805000,358000,NA,0
"6738","Maple",42143,1,813000,358000,NA,0
"6739","Maple",42145,1,829000,358000,NA,0
"6740","Maple",42146,1,837000,358000,NA,0
"6741","Maple",42379,1,333000,350000,15.3108249411778,1
"6742","Maple",42381,1,349000,350000,NA,0
"6743","Maple",42383,1,365000,350000,2.34502914765798,1
"6744","Maple",42389,1,413000,350000,NA,0
"6745","Maple",42396,1,469000,350000,9.99365018901942,1
"6746","Maple",42397,1,477000,350000,95.8630363800345,1
"6747","Maple",42401,1,509000,350000,NA,0
"6748","Maple",42411,1,589000,350000,11.478240847559,1
"6749","Maple",42417,1,637000,350000,32.2983232501918,1
"6750","Maple",42418,1,645000,350000,NA,0
"6751","Maple",42419,3,653000,350000,44.6426297149172,2
"6752","Maple",42420,4,661000,350000,13.6795273203073,4
"6753","Maple",42421,4,669000,350000,9.94113817709408,1
"6754","Maple",42422,2,677000,350000,10.4213923977163,1
"6755","Maple",42423,4,685000,350000,10.9678597392514,2
"6756","Maple",42425,1,701000,350000,NA,0
"6757","Maple",42426,1,709000,350000,NA,0
"6758","Maple",42428,1,725000,350000,20.9945655625023,1
"6759","Maple",42429,2,733000,350000,6.68809531204795,1
"6760","Maple",42430,1,741000,350000,NA,0
"6761","Maple",42433,2,765000,350000,14.870582314782,1
"6762","Maple",42435,2,781000,350000,27.1883267542586,1
"6763","Maple",42436,2,789000,350000,24.1581015518892,2
"6764","Maple",42441,1,829000,350000,14.0387862025801,1
"6765","Maple",42442,3,837000,350000,NA,0
"6766","Maple",42444,2,853000,350000,18.5528605483807,1
"6767","Maple",42677,1,349000,342000,2.6394804305798,1
"6768","Maple",42678,2,357000,342000,NA,0
"6769","Maple",42680,3,373000,342000,40.5624700217695,2
"6770","Maple",42700,2,533000,342000,NA,0
"6771","Maple",42705,1,573000,342000,5.86927679243471,1
"6772","Maple",42709,2,605000,342000,NA,0
"6773","Maple",42710,2,613000,342000,19.770628808032,1
"6774","Maple",42713,4,637000,342000,2.71636175163583,1
"6775","Maple",42714,1,645000,342000,NA,0
"6776","Maple",42715,3,653000,342000,NA,0
"6777","Maple",42716,2,661000,342000,NA,0
"6778","Maple",42717,2,669000,342000,NA,0
"6779","Maple",42718,2,677000,342000,NA,0
"6780","Maple",42719,4,685000,342000,49.150661420674,1
"6781","Maple",42720,4,693000,342000,31.0862679693386,1
"6782","Maple",42721,1,701000,342000,NA,0
"6783","Maple",42724,3,725000,342000,33.0689507721653,1
"6784","Maple",42725,1,733000,342000,5.06139089929381,1
"6785","Maple",42726,1,741000,342000,NA,0
"6786","Maple",42729,1,765000,342000,NA,0
"6787","Maple",42735,1,813000,342000,34.2369133188462,1
"6788","Maple",42736,1,821000,342000,NA,0
"6789","Maple",42737,1,829000,342000,NA,0
"6790","Maple",42738,2,837000,342000,2.71636175163583,1
"6791","Maple",42739,2,845000,342000,24.7990750081787,1
"6792","Maple",42740,3,853000,342000,23.3680816907137,1
"6793","Maple",42973,1,349000,334000,NA,0
"6794","Maple",42974,1,357000,334000,9.32023522959528,1
"6795","Maple",42976,1,373000,334000,13.1456302214658,1
"6796","Maple",42979,1,397000,334000,NA,0
"6797","Maple",42981,1,413000,334000,NA,0
"6798","Maple",42984,1,437000,334000,NA,0
"6799","Maple",42995,1,525000,334000,3.12074736139883,1
"6800","Maple",43001,1,573000,334000,NA,0
"6801","Maple",43002,1,581000,334000,18.8973769246284,1
"6802","Maple",43004,1,597000,334000,3.03718216264594,1
"6803","Maple",43005,1,605000,334000,NA,0
"6804","Maple",43006,1,613000,334000,35.5161658436396,1
"6805","Maple",43008,2,629000,334000,33.4832876836497,1
"6806","Maple",43009,1,637000,334000,80.818102935012,1
"6807","Maple",43010,2,645000,334000,NA,0
"6808","Maple",43011,1,653000,334000,24.2989873071598,1
"6809","Maple",43012,4,661000,334000,NA,0
"6810","Maple",43013,1,669000,334000,20.795904590055,1
"6811","Maple",43014,2,677000,334000,NA,0
"6812","Maple",43015,3,685000,334000,16.3571406068006,2
"6813","Maple",43016,2,693000,334000,51.1596477424312,1
"6814","Maple",43017,2,701000,334000,NA,0
"6815","Maple",43018,2,709000,334000,92.425251335477,1
"6816","Maple",43019,1,717000,334000,NA,0
"6817","Maple",43020,6,725000,334000,24.9075968667682,2
"6818","Maple",43021,1,733000,334000,NA,0
"6819","Maple",43022,2,741000,334000,33.905170142363,1
"6820","Maple",43026,1,773000,334000,20.1600915555378,1
"6821","Maple",43032,1,821000,334000,100.932359657917,1
"6822","Maple",43033,3,829000,334000,NA,0
"6823","Maple",43034,1,837000,334000,NA,0
"6824","Maple",43035,2,845000,334000,NA,0
"6825","Maple",43036,1,853000,334000,NA,0
"6826","Maple",43270,2,357000,326000,314.688788981028,1
"6827","Maple",43271,1,365000,326000,NA,0
"6828","Maple",43274,1,389000,326000,NA,0
"6829","Maple",43278,2,421000,326000,NA,0
"6830","Maple",43279,1,429000,326000,NA,0
"6831","Maple",43280,1,437000,326000,NA,0
"6832","Maple",43284,1,469000,326000,NA,0
"6833","Maple",43287,1,493000,326000,NA,0
"6834","Maple",43288,1,501000,326000,NA,0
"6835","Maple",43289,1,509000,326000,NA,0
"6836","Maple",43290,1,517000,326000,NA,0
"6837","Maple",43296,1,565000,326000,NA,0
"6838","Maple",43297,2,573000,326000,NA,0
"6839","Maple",43300,1,597000,326000,NA,0
"6840","Maple",43301,1,605000,326000,2.27464741181505,1
"6841","Maple",43302,1,613000,326000,NA,0
"6842","Maple",43303,1,621000,326000,2.56391394688742,1
"6843","Maple",43304,1,629000,326000,NA,0
"6844","Maple",43305,1,637000,326000,64.2631439752085,1
"6845","Maple",43306,1,645000,326000,NA,0
"6846","Maple",43308,1,661000,326000,21.8981105677213,1
"6847","Maple",43309,2,669000,326000,44.8522980753099,1
"6848","Maple",43310,5,677000,326000,53.142299448393,4
"6849","Maple",43311,3,685000,326000,3.83876514418133,1
"6850","Maple",43312,5,693000,326000,27.0042381428149,3
"6851","Maple",43313,3,701000,326000,NA,0
"6852","Maple",43314,2,709000,326000,46.407788065713,1
"6853","Maple",43315,3,717000,326000,22.1078590961469,2
"6854","Maple",43316,3,725000,326000,21.0728681944962,3
"6855","Maple",43317,1,733000,326000,35.710965986615,1
"6856","Maple",43318,3,741000,326000,25.5585362897757,2
"6857","Maple",43329,4,829000,326000,4.64728641926072,1
"6858","Maple",43330,3,837000,326000,NA,0
"6859","Maple",43332,3,853000,326000,NA,0
"6860","Maple",43566,2,357000,318000,NA,0
"6861","Maple",43568,2,373000,318000,5.99215038578775,1
"6862","Maple",43570,1,389000,318000,7.47808668747555,1
"6863","Maple",43573,1,413000,318000,3.55909143021242,1
"6864","Maple",43574,1,421000,318000,NA,0
"6865","Maple",43575,1,429000,318000,22.1185295951793,1
"6866","Maple",43577,1,445000,318000,NA,0
"6867","Maple",43579,1,461000,318000,NA,0
"6868","Maple",43582,1,485000,318000,NA,0
"6869","Maple",43587,1,525000,318000,NA,0
"6870","Maple",43590,1,549000,318000,28.0955756801315,1
"6871","Maple",43597,1,605000,318000,13.7185401569528,1
"6872","Maple",43598,2,613000,318000,NA,0
"6873","Maple",43600,1,629000,318000,210.633937845585,1
"6874","Maple",43601,1,637000,318000,NA,0
"6875","Maple",43602,2,645000,318000,37.7147145032978,1
"6876","Maple",43603,1,653000,318000,NA,0
"6877","Maple",43604,1,661000,318000,2.48965488600433,1
"6878","Maple",43605,2,669000,318000,2.71636175163583,1
"6879","Maple",43606,4,677000,318000,NA,0
"6880","Maple",43607,3,685000,318000,19.0461142261209,2
"6881","Maple",43608,5,693000,318000,53.2501361896217,2
"6882","Maple",43609,1,701000,318000,2.56391394688742,1
"6883","Maple",43610,3,709000,318000,48.1354433366241,2
"6884","Maple",43611,3,717000,318000,NA,0
"6885","Maple",43612,3,725000,318000,25.1028070484539,1
"6886","Maple",43613,5,733000,318000,47.3536431573473,2
"6887","Maple",43614,3,741000,318000,10.7121131058353,1
"6888","Maple",43615,2,749000,318000,NA,0
"6889","Maple",43616,2,757000,318000,15.2647345677718,1
"6890","Maple",43620,2,789000,318000,NA,0
"6891","Maple",43622,2,805000,318000,9.49477749846586,1
"6892","Maple",43624,2,821000,318000,8.8024356192894,1
"6893","Maple",43625,3,829000,318000,14.3946881746504,3
"6894","Maple",43626,4,837000,318000,20.5580633489456,2
"6895","Maple",43627,4,845000,318000,14.8603489580088,1
"6896","Maple",43628,3,853000,318000,NA,0
"6897","Maple",43629,2,861000,318000,NA,0
"6898","Maple",43862,2,357000,310000,6.29022502769207,1
"6899","Maple",43864,1,373000,310000,NA,0
"6900","Maple",43873,2,445000,310000,NA,0
"6901","Maple",43874,2,453000,310000,NA,0
"6902","Maple",43877,1,477000,310000,6.03723619820096,1
"6903","Maple",43878,1,485000,310000,NA,0
"6904","Maple",43882,2,517000,310000,6.03723619820096,1
"6905","Maple",43884,1,533000,310000,NA,0
"6906","Maple",43885,1,541000,310000,NA,0
"6907","Maple",43893,1,605000,310000,5.4316856672882,1
"6908","Maple",43894,2,613000,310000,NA,0
"6909","Maple",43895,1,621000,310000,191.243337301429,1
"6910","Maple",43896,3,629000,310000,18.9928574226989,1
"6911","Maple",43899,2,653000,310000,NA,0
"6912","Maple",43901,1,669000,310000,10.9025295457816,1
"6913","Maple",43902,4,677000,310000,64.3266544546315,2
"6914","Maple",43903,2,685000,310000,24.9321190626347,1
"6915","Maple",43904,3,693000,310000,22.7138291441843,1
"6916","Maple",43905,4,701000,310000,23.2240758264654,2
"6917","Maple",43906,4,709000,310000,37.9124408912133,2
"6918","Maple",43907,6,717000,310000,19.7881160479808,4
"6919","Maple",43908,5,725000,310000,5.87499770500527,3
"6920","Maple",43909,4,733000,310000,36.1891466275245,3
"6921","Maple",43910,3,741000,310000,6.30095362567368,2
"6922","Maple",43911,3,749000,310000,41.3801214341851,1
"6923","Maple",43912,1,757000,310000,NA,0
"6924","Maple",43913,3,765000,310000,98.2238338485791,1
"6925","Maple",43916,1,789000,310000,NA,0
"6926","Maple",43919,1,813000,310000,4.23149508653185,1
"6927","Maple",43920,2,821000,310000,59.7146403039791,1
"6928","Maple",43921,2,829000,310000,41.0197883390782,1
"6929","Maple",43922,1,837000,310000,64.4282982653989,1
"6930","Maple",43923,2,845000,310000,87.3512053797765,2
"6931","Maple",43924,4,853000,310000,18.9074471005381,2
"6932","Maple",43925,3,861000,310000,NA,0
"6933","Maple",44158,1,357000,302000,49.3200504745157,1
"6934","Maple",44159,2,365000,302000,15.135752521459,1
"6935","Maple",44160,1,373000,302000,NA,0
"6936","Maple",44162,1,389000,302000,NA,0
"6937","Maple",44163,1,397000,302000,NA,0
"6938","Maple",44164,1,405000,302000,17.8093090262127,1
"6939","Maple",44165,1,413000,302000,NA,0
"6940","Maple",44167,1,429000,302000,NA,0
"6941","Maple",44168,1,437000,302000,NA,0
"6942","Maple",44169,1,445000,302000,NA,0
"6943","Maple",44172,1,469000,302000,NA,0
"6944","Maple",44173,1,477000,302000,NA,0
"6945","Maple",44176,2,501000,302000,95.5646839981794,2
"6946","Maple",44177,2,509000,302000,NA,0
"6947","Maple",44178,1,517000,302000,NA,0
"6948","Maple",44180,1,533000,302000,NA,0
"6949","Maple",44181,2,541000,302000,NA,0
"6950","Maple",44184,1,565000,302000,NA,0
"6951","Maple",44185,1,573000,302000,NA,0
"6952","Maple",44186,1,581000,302000,NA,0
"6953","Maple",44188,1,597000,302000,3.20567097870474,1
"6954","Maple",44189,2,605000,302000,NA,0
"6955","Maple",44190,1,613000,302000,NA,0
"6956","Maple",44192,1,629000,302000,NA,0
"6957","Maple",44194,4,645000,302000,10.7193968468887,2
"6958","Maple",44195,2,653000,302000,28.4480696387903,1
"6959","Maple",44196,2,661000,302000,48.1538861701341,1
"6960","Maple",44197,1,669000,302000,7.36495093996113,1
"6961","Maple",44199,1,685000,302000,22.2141089709074,1
"6962","Maple",44200,2,693000,302000,33.5544227014199,1
"6963","Maple",44201,3,701000,302000,79.3132027181024,2
"6964","Maple",44202,2,709000,302000,60.6845213345158,2
"6965","Maple",44203,4,717000,302000,11.3852177163568,3
"6966","Maple",44204,2,725000,302000,NA,0
"6967","Maple",44205,5,733000,302000,28.3683602611203,4
"6968","Maple",44206,5,741000,302000,3.74413542344963,1
"6969","Maple",44207,5,749000,302000,22.0053815945786,3
"6970","Maple",44208,5,757000,302000,36.5228774707549,2
"6971","Maple",44209,1,765000,302000,4.13116737002426,1
"6972","Maple",44212,2,789000,302000,NA,0
"6973","Maple",44213,1,797000,302000,NA,0
"6974","Maple",44217,3,829000,302000,15.6486800256289,2
"6975","Maple",44218,2,837000,302000,84.6537687130679,1
"6976","Maple",44219,1,845000,302000,NA,0
"6977","Maple",44220,4,853000,302000,21.0696216705737,2
"6978","Maple",44221,1,861000,302000,30.0498952996975,1
"6979","Maple",44455,1,365000,294000,NA,0
"6980","Maple",44456,1,373000,294000,44.4083159043579,1
"6981","Maple",44457,2,381000,294000,3.03718216264594,1
"6982","Maple",44458,1,389000,294000,NA,0
"6983","Maple",44460,3,405000,294000,NA,0
"6984","Maple",44462,2,421000,294000,NA,0
"6985","Maple",44463,1,429000,294000,NA,0
"6986","Maple",44465,1,445000,294000,NA,0
"6987","Maple",44466,1,453000,294000,NA,0
"6988","Maple",44468,2,469000,294000,NA,0
"6989","Maple",44471,2,493000,294000,NA,0
"6990","Maple",44473,2,509000,294000,47.1005298157287,1
"6991","Maple",44476,1,533000,294000,NA,0
"6992","Maple",44480,1,565000,294000,NA,0
"6993","Maple",44481,1,573000,294000,NA,0
"6994","Maple",44485,1,605000,294000,NA,0
"6995","Maple",44488,4,629000,294000,5.42466594534713,3
"6996","Maple",44490,2,645000,294000,NA,0
"6997","Maple",44491,5,653000,294000,5.4316856672882,1
"6998","Maple",44492,2,661000,294000,NA,0
"6999","Maple",44493,1,669000,294000,25.8134332156553,1
"7000","Maple",44494,1,677000,294000,170.370843811901,1
"7001","Maple",44495,3,685000,294000,NA,0
"7002","Maple",44496,5,693000,294000,22.5623070418133,3
"7003","Maple",44497,3,701000,294000,21.7482391217555,1
"7004","Maple",44498,1,709000,294000,6.26322861784463,1
"7005","Maple",44499,1,717000,294000,3.12074736139883,1
"7006","Maple",44500,5,725000,294000,38.5278118483062,3
"7007","Maple",44501,4,733000,294000,18.100795479609,3
"7008","Maple",44502,5,741000,294000,6.46577924278064,2
"7009","Maple",44503,3,749000,294000,NA,0
"7010","Maple",44504,5,757000,294000,29.3579411568273,4
"7011","Maple",44505,1,765000,294000,8.70272829819164,1
"7012","Maple",44506,1,773000,294000,NA,0
"7013","Maple",44509,1,797000,294000,NA,0
"7014","Maple",44510,1,805000,294000,NA,0
"7015","Maple",44511,2,813000,294000,24.7825937378349,1
"7016","Maple",44512,1,821000,294000,125.025557215659,1
"7017","Maple",44513,2,829000,294000,9.50345215237507,1
"7018","Maple",44515,4,845000,294000,15.5788397166055,1
"7019","Maple",44516,1,853000,294000,17.761922366703,1
"7020","Maple",44517,1,861000,294000,4.75488754778529,1
"7021","Maple",44754,1,389000,286000,13.8788326181501,1
"7022","Maple",44755,1,397000,286000,NA,0
"7023","Maple",44756,2,405000,286000,NA,0
"7024","Maple",44758,1,421000,286000,23.4388205331189,1
"7025","Maple",44760,2,437000,286000,NA,0
"7026","Maple",44762,1,453000,286000,6.8149361554069,1
"7027","Maple",44763,1,461000,286000,8.85320497469922,1
"7028","Maple",44770,1,517000,286000,NA,0
