"","PalEON","cell","total","x","y","biomass_avg","count"
"558","Pine",7164,2,405000,1302000,NA,0
"559","Pine",7165,3,413000,1302000,26.2612827477453,1
"560","Pine",7166,2,421000,1302000,NA,0
"561","Pine",7167,1,429000,1302000,17.2783139953012,1
"562","Pine",7168,5,437000,1302000,11.6504588458582,2
"563","Pine",7169,3,445000,1302000,NA,0
"564","Pine",7170,2,453000,1302000,NA,0
"565","Pine",7171,2,461000,1302000,13.8773420336993,1
"566","Pine",7172,4,469000,1302000,NA,0
"567","Pine",7173,1,477000,1302000,15.9729142105111,1
"568","Pine",7174,3,485000,1302000,21.9825314564063,1
"569","Pine",7175,1,493000,1302000,NA,0
"570","Pine",7188,1,597000,1302000,NA,0
"571","Pine",7189,1,605000,1302000,NA,0
"572","Pine",7190,1,613000,1302000,NA,0
"573","Pine",7412,2,21000,1294000,NA,0
"574","Pine",7414,1,37000,1294000,NA,0
"575","Pine",7415,1,45000,1294000,NA,0
"576","Pine",7416,1,53000,1294000,NA,0
"577","Pine",7417,1,61000,1294000,NA,0
"578","Pine",7418,1,69000,1294000,NA,0
"579","Pine",7419,1,77000,1294000,NA,0
"580","Pine",7420,5,85000,1294000,NA,0
"581","Pine",7421,3,93000,1294000,NA,0
"582","Pine",7422,2,101000,1294000,NA,0
"583","Pine",7423,3,109000,1294000,11.4575584156825,1
"584","Pine",7424,4,117000,1294000,36.6545417571267,1
"585","Pine",7425,6,125000,1294000,9.95375257784243,1
"586","Pine",7426,4,133000,1294000,NA,0
"587","Pine",7427,3,141000,1294000,NA,0
"588","Pine",7428,6,149000,1294000,NA,0
"589","Pine",7429,4,157000,1294000,NA,0
"590","Pine",7430,2,165000,1294000,14.3568495225842,1
"591","Pine",7431,6,173000,1294000,NA,0
"592","Pine",7432,5,181000,1294000,NA,0
"593","Pine",7433,2,189000,1294000,NA,0
"594","Pine",7434,3,197000,1294000,NA,0
"595","Pine",7435,6,205000,1294000,55.7555737507099,1
"596","Pine",7436,3,213000,1294000,NA,0
"597","Pine",7437,5,221000,1294000,11.3183124667255,1
"598","Pine",7438,4,229000,1294000,NA,0
"599","Pine",7439,5,237000,1294000,NA,0
"600","Pine",7440,3,245000,1294000,NA,0
"601","Pine",7441,7,253000,1294000,14.5876620472605,2
"602","Pine",7442,6,261000,1294000,11.9791602191565,1
"603","Pine",7443,3,269000,1294000,NA,0
"604","Pine",7444,2,277000,1294000,NA,0
"605","Pine",7445,5,285000,1294000,NA,0
"606","Pine",7446,6,293000,1294000,NA,0
"607","Pine",7447,4,301000,1294000,8.83325491771512,1
"608","Pine",7448,5,309000,1294000,6.03129464760582,1
"609","Pine",7449,2,317000,1294000,NA,0
"610","Pine",7451,2,333000,1294000,77.192900848977,1
"611","Pine",7452,3,341000,1294000,NA,0
"612","Pine",7453,4,349000,1294000,35.3117269575396,1
"613","Pine",7454,3,357000,1294000,44.2219443002694,1
"614","Pine",7455,4,365000,1294000,NA,0
"615","Pine",7456,1,373000,1294000,NA,0
"616","Pine",7457,3,381000,1294000,22.234841179073,2
"617","Pine",7458,6,389000,1294000,38.6892675181037,3
"618","Pine",7459,3,397000,1294000,27.7455174890552,2
"619","Pine",7460,1,405000,1294000,NA,0
"620","Pine",7461,2,413000,1294000,NA,0
"621","Pine",7462,3,421000,1294000,8.12671807354798,2
"622","Pine",7463,1,429000,1294000,NA,0
"623","Pine",7464,2,437000,1294000,36.5281079864047,1
"624","Pine",7465,3,445000,1294000,NA,0
"625","Pine",7466,2,453000,1294000,NA,0
"626","Pine",7467,3,461000,1294000,NA,0
"627","Pine",7468,5,469000,1294000,4.28909135845901,3
"628","Pine",7469,7,477000,1294000,71.2575569509261,2
"629","Pine",7470,2,485000,1294000,NA,0
"630","Pine",7471,4,493000,1294000,NA,0
"631","Pine",7472,3,501000,1294000,NA,0
"632","Pine",7473,2,509000,1294000,NA,0
"633","Pine",7474,2,517000,1294000,NA,0
"634","Pine",7475,1,525000,1294000,NA,0
"635","Pine",7483,1,589000,1294000,NA,0
"636","Pine",7484,2,597000,1294000,NA,0
"637","Pine",7485,2,605000,1294000,NA,0
"638","Pine",7713,1,61000,1286000,NA,0
"639","Pine",7714,2,69000,1286000,26.4206287080716,1
"640","Pine",7715,3,77000,1286000,NA,0
"641","Pine",7716,3,85000,1286000,NA,0
"642","Pine",7717,1,93000,1286000,NA,0
"643","Pine",7718,3,101000,1286000,NA,0
"644","Pine",7719,2,109000,1286000,NA,0
"645","Pine",7720,2,117000,1286000,NA,0
"646","Pine",7721,2,125000,1286000,NA,0
"647","Pine",7722,2,133000,1286000,8.60083870494508,1
"648","Pine",7723,4,141000,1286000,NA,0
"649","Pine",7724,5,149000,1286000,NA,0
"650","Pine",7725,3,157000,1286000,NA,0
"651","Pine",7726,3,165000,1286000,NA,0
"652","Pine",7727,2,173000,1286000,10.7044655644625,1
"653","Pine",7728,3,181000,1286000,NA,0
"654","Pine",7729,3,189000,1286000,78.9450416135757,1
"655","Pine",7730,4,197000,1286000,NA,0
"656","Pine",7731,2,205000,1286000,NA,0
"657","Pine",7732,4,213000,1286000,NA,0
"658","Pine",7733,5,221000,1286000,NA,0
"659","Pine",7734,4,229000,1286000,NA,0
"660","Pine",7735,5,237000,1286000,22.5937588679491,1
"661","Pine",7736,5,245000,1286000,NA,0
"662","Pine",7737,4,253000,1286000,39.2583817931292,1
"663","Pine",7738,5,261000,1286000,50.1082810538315,2
"664","Pine",7739,2,269000,1286000,NA,0
"665","Pine",7740,5,277000,1286000,NA,0
"666","Pine",7741,4,285000,1286000,NA,0
"667","Pine",7742,1,293000,1286000,NA,0
"668","Pine",7743,5,301000,1286000,2.33635900963117,1
"669","Pine",7744,6,309000,1286000,NA,0
"670","Pine",7745,4,317000,1286000,8.73926715775678,1
"671","Pine",7746,4,325000,1286000,NA,0
"672","Pine",7747,5,333000,1286000,14.9798216667945,2
"673","Pine",7748,5,341000,1286000,57.31609728156,2
"674","Pine",7749,4,349000,1286000,NA,0
"675","Pine",7750,4,357000,1286000,NA,0
"676","Pine",7751,4,365000,1286000,NA,0
"677","Pine",7752,3,373000,1286000,13.7028727966077,1
"678","Pine",7753,1,381000,1286000,NA,0
"679","Pine",7754,1,389000,1286000,NA,0
"680","Pine",7755,4,397000,1286000,21.8183062080298,2
"681","Pine",7756,1,405000,1286000,12.3563330155256,1
"682","Pine",7757,2,413000,1286000,NA,0
"683","Pine",7758,2,421000,1286000,11.1827504894695,2
"684","Pine",7759,3,429000,1286000,16.7486919147028,2
"685","Pine",7760,1,437000,1286000,22.8379548815786,1
"686","Pine",7761,3,445000,1286000,7.67086756135098,1
"687","Pine",7762,4,453000,1286000,NA,0
"688","Pine",7763,4,461000,1286000,NA,0
"689","Pine",7764,6,469000,1286000,29.9426309261959,1
"690","Pine",7765,4,477000,1286000,18.5738936745672,1
"691","Pine",7766,6,485000,1286000,2.60033308907713,1
"692","Pine",7767,5,493000,1286000,NA,0
"693","Pine",7768,5,501000,1286000,NA,0
"694","Pine",7769,4,509000,1286000,NA,0
"695","Pine",7770,4,517000,1286000,17.7057861518462,1
"696","Pine",7771,2,525000,1286000,NA,0
"697","Pine",7777,2,573000,1286000,NA,0
"698","Pine",7778,2,581000,1286000,NA,0
"699","Pine",7779,3,589000,1286000,NA,0
"700","Pine",7780,1,597000,1286000,3.74242713326006,1
"701","Pine",7999,1,-19000,1278000,NA,0
"702","Pine",8000,1,-11000,1278000,NA,0
"703","Pine",8009,2,61000,1278000,NA,0
"704","Pine",8010,3,69000,1278000,NA,0
"705","Pine",8011,4,77000,1278000,76.9137468514511,1
"706","Pine",8012,2,85000,1278000,NA,0
"707","Pine",8013,3,93000,1278000,10.0442603186283,1
"708","Pine",8014,4,101000,1278000,3.91342396351467,1
"709","Pine",8015,3,109000,1278000,NA,0
"710","Pine",8016,2,117000,1278000,NA,0
"711","Pine",8017,3,125000,1278000,39.4369084550051,1
"712","Pine",8018,1,133000,1278000,NA,0
"713","Pine",8019,5,141000,1278000,NA,0
"714","Pine",8020,2,149000,1278000,NA,0
"715","Pine",8021,4,157000,1278000,NA,0
"716","Pine",8022,6,165000,1278000,137.799022766951,1
"717","Pine",8023,4,173000,1278000,NA,0
"718","Pine",8024,3,181000,1278000,NA,0
"719","Pine",8025,6,189000,1278000,203.987093907283,2
"720","Pine",8026,4,197000,1278000,41.0608250733682,3
"721","Pine",8027,4,205000,1278000,69.6170687263498,1
"722","Pine",8028,6,213000,1278000,NA,0
"723","Pine",8029,3,221000,1278000,NA,0
"724","Pine",8030,8,229000,1278000,58.7163134366126,5
"725","Pine",8031,4,237000,1278000,NA,0
"726","Pine",8032,5,245000,1278000,NA,0
"727","Pine",8033,4,253000,1278000,NA,0
"728","Pine",8034,8,261000,1278000,NA,0
"729","Pine",8035,3,269000,1278000,24.530834348,1
"730","Pine",8036,7,277000,1278000,14.4193146231957,4
"731","Pine",8037,4,285000,1278000,NA,0
"732","Pine",8038,4,293000,1278000,146.653181924891,1
"733","Pine",8039,6,301000,1278000,26.1544868373794,1
"734","Pine",8040,1,309000,1278000,88.4471481818014,1
"735","Pine",8041,5,317000,1278000,4.00075031735347,1
"736","Pine",8042,4,325000,1278000,12.0151754972238,2
"737","Pine",8043,5,333000,1278000,NA,0
"738","Pine",8044,7,341000,1278000,71.1817389210797,1
"739","Pine",8045,4,349000,1278000,23.6116727654938,2
"740","Pine",8046,5,357000,1278000,NA,0
"741","Pine",8047,7,365000,1278000,9.19549463693716,2
"742","Pine",8048,5,373000,1278000,3.57591430243273,1
"743","Pine",8049,3,381000,1278000,14.0685976095068,2
"744","Pine",8050,5,389000,1278000,29.2060234782975,3
"745","Pine",8051,4,397000,1278000,NA,0
"746","Pine",8052,2,405000,1278000,NA,0
"747","Pine",8053,1,413000,1278000,NA,0
"748","Pine",8054,4,421000,1278000,24.5126491131979,1
"749","Pine",8055,3,429000,1278000,NA,0
"750","Pine",8056,6,437000,1278000,3.49432805662413,1
"751","Pine",8057,5,445000,1278000,NA,0
"752","Pine",8058,6,453000,1278000,45.2098953106298,1
"753","Pine",8059,2,461000,1278000,NA,0
"754","Pine",8060,7,469000,1278000,28.3647012430644,1
"755","Pine",8061,5,477000,1278000,39.9682808983165,1
"756","Pine",8062,6,485000,1278000,NA,0
"757","Pine",8063,5,493000,1278000,1.85754790782509,1
"758","Pine",8064,4,501000,1278000,NA,0
"759","Pine",8065,4,509000,1278000,NA,0
"760","Pine",8066,1,517000,1278000,NA,0
"761","Pine",8071,1,557000,1278000,NA,0
"762","Pine",8072,4,565000,1278000,NA,0
"763","Pine",8073,2,573000,1278000,NA,0
"764","Pine",8295,2,-19000,1270000,NA,0
"765","Pine",8298,1,5000,1270000,NA,0
"766","Pine",8299,1,13000,1270000,NA,0
"767","Pine",8300,2,21000,1270000,NA,0
"768","Pine",8301,2,29000,1270000,NA,0
"769","Pine",8303,1,45000,1270000,NA,0
"770","Pine",8304,1,53000,1270000,NA,0
"771","Pine",8305,2,61000,1270000,NA,0
"772","Pine",8306,4,69000,1270000,NA,0
"773","Pine",8307,3,77000,1270000,14.9988512086191,1
"774","Pine",8308,4,85000,1270000,NA,0
"775","Pine",8309,3,93000,1270000,NA,0
"776","Pine",8310,2,101000,1270000,NA,0
"777","Pine",8311,3,109000,1270000,NA,0
"778","Pine",8312,3,117000,1270000,29.4756274328148,1
"779","Pine",8313,3,125000,1270000,8.67456008551336,1
"780","Pine",8315,3,141000,1270000,33.2264450143658,1
"781","Pine",8316,2,149000,1270000,11.6007512508959,1
"782","Pine",8317,3,157000,1270000,NA,0
"783","Pine",8318,3,165000,1270000,NA,0
"784","Pine",8319,2,173000,1270000,NA,0
"785","Pine",8320,1,181000,1270000,41.2010102609549,1
"786","Pine",8321,2,189000,1270000,NA,0
"787","Pine",8322,5,197000,1270000,NA,0
"788","Pine",8323,2,205000,1270000,NA,0
"789","Pine",8324,5,213000,1270000,NA,0
"790","Pine",8325,1,221000,1270000,NA,0
"791","Pine",8326,5,229000,1270000,67.2434325968084,2
"792","Pine",8327,5,237000,1270000,NA,0
"793","Pine",8328,4,245000,1270000,NA,0
"794","Pine",8329,6,253000,1270000,NA,0
"795","Pine",8330,4,261000,1270000,NA,0
"796","Pine",8331,5,269000,1270000,NA,0
"797","Pine",8332,3,277000,1270000,NA,0
"798","Pine",8333,5,285000,1270000,50.5180719238099,1
"799","Pine",8334,3,293000,1270000,NA,0
"800","Pine",8335,1,301000,1270000,NA,0
"801","Pine",8336,4,309000,1270000,160.488708700235,1
"802","Pine",8337,5,317000,1270000,13.1732123636715,1
"803","Pine",8338,4,325000,1270000,NA,0
"804","Pine",8339,6,333000,1270000,41.0063796574129,2
"805","Pine",8340,5,341000,1270000,8.67127924509627,2
"806","Pine",8341,2,349000,1270000,NA,0
"807","Pine",8342,4,357000,1270000,31.0236601493651,2
"808","Pine",8343,3,365000,1270000,20.6256933963372,2
"809","Pine",8344,7,373000,1270000,63.2456119561388,3
"810","Pine",8345,6,381000,1270000,89.8415711525175,4
"811","Pine",8346,6,389000,1270000,34.1072657592108,3
"812","Pine",8347,5,397000,1270000,8.46371088884336,1
"813","Pine",8348,5,405000,1270000,2.53277628864183,1
"814","Pine",8349,7,413000,1270000,21.5002810794177,1
"815","Pine",8350,3,421000,1270000,NA,0
"816","Pine",8351,6,429000,1270000,51.2451702911784,3
"817","Pine",8352,2,437000,1270000,96.938623866415,1
"818","Pine",8353,5,445000,1270000,NA,0
"819","Pine",8354,5,453000,1270000,27.3105661959567,1
"820","Pine",8355,4,461000,1270000,NA,0
"821","Pine",8356,4,469000,1270000,2.46626498544847,1
"822","Pine",8357,3,477000,1270000,NA,0
"823","Pine",8358,3,485000,1270000,NA,0
"824","Pine",8359,1,493000,1270000,NA,0
"825","Pine",8360,1,501000,1270000,NA,0
"826","Pine",8367,1,557000,1270000,NA,0
"827","Pine",8368,1,565000,1270000,NA,0
"828","Pine",8601,2,61000,1262000,NA,0
"829","Pine",8602,7,69000,1262000,48.6329647550588,1
"830","Pine",8603,4,77000,1262000,NA,0
"831","Pine",8604,4,85000,1262000,8.46371088884336,1
"832","Pine",8605,4,93000,1262000,NA,0
"833","Pine",8606,3,101000,1262000,6.56030058903367,1
"834","Pine",8607,7,109000,1262000,9.02004081774533,1
"835","Pine",8608,4,117000,1262000,3.74242713326006,1
"836","Pine",8609,3,125000,1262000,6.15804744237903,1
"837","Pine",8610,3,133000,1262000,NA,0
"838","Pine",8611,3,141000,1262000,NA,0
"839","Pine",8612,1,149000,1262000,NA,0
"840","Pine",8613,5,157000,1262000,24.7112022374801,2
"841","Pine",8614,6,165000,1262000,58.2309818115013,4
"842","Pine",8617,3,189000,1262000,20.6955783362921,1
"843","Pine",8618,6,197000,1262000,NA,0
"844","Pine",8619,4,205000,1262000,NA,0
"845","Pine",8620,3,213000,1262000,NA,0
"846","Pine",8621,5,221000,1262000,NA,0
"847","Pine",8622,1,229000,1262000,NA,0
"848","Pine",8623,5,237000,1262000,2.95397096773539,1
"849","Pine",8624,4,245000,1262000,NA,0
"850","Pine",8625,4,253000,1262000,NA,0
"851","Pine",8626,6,261000,1262000,NA,0
"852","Pine",8627,4,269000,1262000,NA,0
"853","Pine",8628,4,277000,1262000,NA,0
"854","Pine",8629,4,285000,1262000,NA,0
"855","Pine",8630,1,293000,1262000,NA,0
"856","Pine",8631,4,301000,1262000,64.4608986930028,1
"857","Pine",8632,4,309000,1262000,NA,0
"858","Pine",8633,4,317000,1262000,NA,0
"859","Pine",8634,3,325000,1262000,NA,0
"860","Pine",8635,4,333000,1262000,NA,0
"861","Pine",8636,4,341000,1262000,NA,0
"862","Pine",8637,6,349000,1262000,5.1746223212303,2
"863","Pine",8638,6,357000,1262000,52.3899283545751,1
"864","Pine",8639,5,365000,1262000,NA,0
"865","Pine",8640,4,373000,1262000,NA,0
"866","Pine",8641,4,381000,1262000,4.94980786784302,2
"867","Pine",8642,6,389000,1262000,42.9908652903155,1
"868","Pine",8643,5,397000,1262000,39.9299976382907,3
"869","Pine",8644,6,405000,1262000,42.603415685884,3
"870","Pine",8645,3,413000,1262000,NA,0
"871","Pine",8646,7,421000,1262000,NA,0
"872","Pine",8647,4,429000,1262000,NA,0
"873","Pine",8648,8,437000,1262000,NA,0
"874","Pine",8649,5,445000,1262000,NA,0
"875","Pine",8650,1,453000,1262000,NA,0
"876","Pine",8651,1,461000,1262000,NA,0
"877","Pine",8891,1,13000,1254000,NA,0
"878","Pine",8896,3,53000,1254000,NA,0
"879","Pine",8897,4,61000,1254000,NA,0
"880","Pine",8898,4,69000,1254000,NA,0
"881","Pine",8899,2,77000,1254000,NA,0
"882","Pine",8900,6,85000,1254000,NA,0
"883","Pine",8901,4,93000,1254000,NA,0
"884","Pine",8902,4,101000,1254000,NA,0
"885","Pine",8903,5,109000,1254000,170.722771706187,1
"886","Pine",8904,5,117000,1254000,77.6137635728827,2
"887","Pine",8905,2,125000,1254000,5.13664801217092,1
"888","Pine",8906,6,133000,1254000,NA,0
"889","Pine",8907,4,141000,1254000,23.1392439761393,2
"890","Pine",8908,5,149000,1254000,37.8897177118188,2
"891","Pine",8909,6,157000,1254000,83.6978358249184,2
"892","Pine",8910,4,165000,1254000,41.1823902462001,3
"893","Pine",8911,3,173000,1254000,118.784368231944,1
"894","Pine",8912,3,181000,1254000,113.701022439324,2
"895","Pine",8913,7,189000,1254000,NA,0
"896","Pine",8914,2,197000,1254000,NA,0
"897","Pine",8915,3,205000,1254000,NA,0
"898","Pine",8916,3,213000,1254000,45.4165401281515,1
"899","Pine",8917,3,221000,1254000,20.6955783362921,1
"900","Pine",8918,3,229000,1254000,19.558761339742,1
"901","Pine",8919,4,237000,1254000,6.75831489846573,1
"902","Pine",8920,4,245000,1254000,NA,0
"903","Pine",8921,4,253000,1254000,NA,0
"904","Pine",8922,2,261000,1254000,NA,0
"905","Pine",8923,2,269000,1254000,NA,0
"906","Pine",8924,3,277000,1254000,NA,0
"907","Pine",8925,2,285000,1254000,NA,0
"908","Pine",8926,3,293000,1254000,NA,0
"909","Pine",8927,4,301000,1254000,NA,0
"910","Pine",8928,4,309000,1254000,NA,0
"911","Pine",8929,2,317000,1254000,NA,0
"912","Pine",8930,4,325000,1254000,NA,0
"913","Pine",8931,4,333000,1254000,12.7330957613021,1
"914","Pine",8932,6,341000,1254000,18.2848146763608,1
"915","Pine",8933,3,349000,1254000,6.32786673727746,1
"916","Pine",8934,3,357000,1254000,NA,0
"917","Pine",8935,6,365000,1254000,NA,0
"918","Pine",8936,7,373000,1254000,NA,0
"919","Pine",8937,4,381000,1254000,NA,0
"920","Pine",8938,6,389000,1254000,NA,0
"921","Pine",8939,5,397000,1254000,25.2014795533026,1
"922","Pine",8940,7,405000,1254000,NA,0
"923","Pine",8941,4,413000,1254000,NA,0
"924","Pine",8942,5,421000,1254000,NA,0
"925","Pine",8943,6,429000,1254000,NA,0
"926","Pine",8945,1,445000,1254000,NA,0
"927","Pine",9182,1,-27000,1246000,NA,0
"928","Pine",9191,2,45000,1246000,NA,0
"929","Pine",9192,2,53000,1246000,NA,0
"930","Pine",9193,3,61000,1246000,NA,0
"931","Pine",9194,5,69000,1246000,NA,0
"932","Pine",9195,3,77000,1246000,67.2649857917103,1
"933","Pine",9196,4,85000,1246000,NA,0
"934","Pine",9197,6,93000,1246000,NA,0
"935","Pine",9198,5,101000,1246000,61.0281533643382,2
"936","Pine",9199,3,109000,1246000,NA,0
"937","Pine",9200,5,117000,1246000,8.26746089558194,1
"938","Pine",9201,5,125000,1246000,NA,0
"939","Pine",9202,3,133000,1246000,NA,0
"940","Pine",9203,4,141000,1246000,9.02004081774533,1
"941","Pine",9204,4,149000,1246000,53.5468963884864,1
"942","Pine",9205,1,157000,1246000,NA,0
"943","Pine",9206,4,165000,1246000,NA,0
"944","Pine",9207,4,173000,1246000,NA,0
"945","Pine",9208,3,181000,1246000,NA,0
"946","Pine",9209,4,189000,1246000,NA,0
"947","Pine",9210,1,197000,1246000,NA,0
"948","Pine",9211,2,205000,1246000,NA,0
"949","Pine",9212,2,213000,1246000,NA,0
"950","Pine",9213,3,221000,1246000,9.22118979975376,1
"951","Pine",9214,5,229000,1246000,NA,0
"952","Pine",9215,5,237000,1246000,NA,0
"953","Pine",9216,7,245000,1246000,NA,0
"954","Pine",9217,2,253000,1246000,NA,0
"955","Pine",9218,3,261000,1246000,2.2105751272289,1
"956","Pine",9219,3,269000,1246000,NA,0
"957","Pine",9220,6,277000,1246000,NA,0
"958","Pine",9221,2,285000,1246000,NA,0
"959","Pine",9222,6,293000,1246000,NA,0
"960","Pine",9223,1,301000,1246000,NA,0
"961","Pine",9224,3,309000,1246000,NA,0
"962","Pine",9225,4,317000,1246000,78.1282891286486,2
"963","Pine",9226,6,325000,1246000,NA,0
"964","Pine",9227,6,333000,1246000,NA,0
"965","Pine",9228,5,341000,1246000,23.2079470434083,1
"966","Pine",9229,5,349000,1246000,7.55101566156014,1
"967","Pine",9230,6,357000,1246000,NA,0
"968","Pine",9231,7,365000,1246000,NA,0
"969","Pine",9232,3,373000,1246000,NA,0
"970","Pine",9233,4,381000,1246000,NA,0
"971","Pine",9234,6,389000,1246000,NA,0
"972","Pine",9235,5,397000,1246000,2.40079422192882,1
"973","Pine",9236,5,405000,1246000,NA,0
"974","Pine",9237,5,413000,1246000,NA,0
"975","Pine",9238,4,421000,1246000,NA,0
"976","Pine",9480,1,-11000,1238000,NA,0
"977","Pine",9487,2,45000,1238000,NA,0
"978","Pine",9488,3,53000,1238000,NA,0
"979","Pine",9489,3,61000,1238000,NA,0
"980","Pine",9490,3,69000,1238000,40.4862553441119,1
"981","Pine",9491,5,77000,1238000,NA,0
"982","Pine",9492,5,85000,1238000,48.1583417814654,2
"983","Pine",9493,5,93000,1238000,NA,0
"984","Pine",9494,5,101000,1238000,64.1372068926773,2
"985","Pine",9495,4,109000,1238000,16.9832941317517,1
"986","Pine",9496,4,117000,1238000,53.8208838658986,2
"987","Pine",9497,6,125000,1238000,NA,0
"988","Pine",9498,2,133000,1238000,4.88781918153283,1
"989","Pine",9499,1,141000,1238000,115.890947915058,1
"990","Pine",9502,1,165000,1238000,NA,0
"991","Pine",9503,4,173000,1238000,NA,0
"992","Pine",9504,5,181000,1238000,NA,0
"993","Pine",9505,3,189000,1238000,NA,0
"994","Pine",9506,4,197000,1238000,NA,0
"995","Pine",9508,3,213000,1238000,NA,0
"996","Pine",9509,4,221000,1238000,30.7872559670948,1
"997","Pine",9510,4,229000,1238000,10.4787498979768,1
"998","Pine",9511,5,237000,1238000,NA,0
"999","Pine",9512,2,245000,1238000,NA,0
"1000","Pine",9513,2,253000,1238000,NA,0
"1001","Pine",9514,5,261000,1238000,NA,0
"1002","Pine",9515,5,269000,1238000,NA,0
"1003","Pine",9516,2,277000,1238000,NA,0
"1004","Pine",9517,3,285000,1238000,NA,0
"1005","Pine",9518,3,293000,1238000,3.02790319530966,1
"1006","Pine",9519,3,301000,1238000,NA,0
"1007","Pine",9520,6,309000,1238000,NA,0
"1008","Pine",9521,6,317000,1238000,NA,0
"1009","Pine",9522,4,325000,1238000,NA,0
"1010","Pine",9523,5,333000,1238000,7.89383057087189,1
"1011","Pine",9524,7,341000,1238000,4.08894071999056,1
"1012","Pine",9525,3,349000,1238000,NA,0
"1013","Pine",9526,5,357000,1238000,NA,0
"1014","Pine",9527,6,365000,1238000,83.1744217965954,1
"1015","Pine",9528,5,373000,1238000,27.6563593124287,1
"1016","Pine",9529,4,381000,1238000,14.0488844458834,1
"1017","Pine",9530,7,389000,1238000,NA,0
"1018","Pine",9531,5,397000,1238000,NA,0
"1019","Pine",9532,5,405000,1238000,NA,0
"1020","Pine",9533,3,413000,1238000,NA,0
"1021","Pine",9777,1,-3000,1230000,NA,0
"1022","Pine",9778,1,5000,1230000,NA,0
"1023","Pine",9779,2,13000,1230000,NA,0
"1024","Pine",9784,1,53000,1230000,NA,0
"1025","Pine",9785,4,61000,1230000,10.0442603186283,1
"1026","Pine",9786,4,69000,1230000,NA,0
"1027","Pine",9787,3,77000,1230000,NA,0
"1028","Pine",9788,1,85000,1230000,NA,0
"1029","Pine",9789,5,93000,1230000,32.5970079468719,1
"1030","Pine",9790,3,101000,1230000,8.32787998113376,1
"1031","Pine",9791,4,109000,1230000,23.3826633274147,2
"1032","Pine",9792,4,117000,1230000,24.5070706319043,2
"1033","Pine",9793,6,125000,1230000,NA,0
"1034","Pine",9794,6,133000,1230000,NA,0
"1035","Pine",9795,4,141000,1230000,NA,0
"1036","Pine",9796,4,149000,1230000,11.4222594307081,1
"1037","Pine",9797,1,157000,1230000,NA,0
"1038","Pine",9798,1,165000,1230000,NA,0
