"","x","y","cell","sd"
"1567",301000,1078000,15439,0.632295292719595
"1568",301000,1086000,15143,0.639116443291714
"1569",301000,1094000,14847,0.676553698207312
"1570",301000,1102000,14551,0.687161553402413
"1571",301000,1110000,14255,0.71896992543507
"1572",301000,1118000,13959,0.774053789920336
"1573",301000,1126000,13663,0.833317683730403
"1574",301000,1134000,13367,0.896626226355441
"1575",301000,1142000,13071,0.964750467824836
"1576",301000,1150000,12775,1.01048327319787
"1577",301000,1158000,12479,1.01691977277899
"1578",301000,1166000,12183,0.999520528822602
"1579",301000,1174000,11887,0.96742050250631
"1580",301000,1182000,11591,0.932009885784306
"1581",301000,1190000,11295,0.871162868501
"1582",301000,1198000,10999,0.760774459183206
"1583",301000,1206000,10703,0.692727385459644
"1584",301000,1214000,10407,0.667695411373216
"1585",301000,1222000,10111,0.622813651161206
"1586",301000,1230000,9815,0.613411723679927
"1587",301000,1238000,9519,0.631542012007014
"1588",301000,1246000,9223,0.645248006913445
"1589",301000,1254000,8927,0.657448139640347
"1590",301000,1262000,8631,0.660080930444366
"1591",301000,1270000,8335,0.667542918860954
"1592",301000,1278000,8039,0.687434776208674
"1593",301000,1286000,7743,0.6949554787842
"1594",301000,1294000,7447,0.670392325571929
"1595",301000,1302000,7151,0.654892343116505
"1596",301000,1310000,6855,0.668750072647805
"1597",301000,1318000,6559,0.707780068244529
"1598",301000,1326000,6263,0.725448312427139
"1599",301000,1334000,5967,0.756476472719008
"1600",301000,1342000,5671,0.808572163064942
"1601",301000,1350000,5375,0.898395350768901
"1602",301000,1358000,5079,1.04146466907821
"1603",301000,1366000,4783,1.22709318002746
"1604",301000,406000,40303,0.598782772774099
"1605",301000,438000,39119,0.626501220184196
"1606",301000,822000,24911,0.491313722606407
"1607",301000,830000,24615,0.4760357720618
"1608",301000,838000,24319,0.455062128899495
"1609",301000,854000,23727,0.431107333698243
"1610",301000,862000,23431,0.42635276838839
"1611",301000,870000,23135,0.426601679637827
"1612",301000,878000,22839,0.43067265170389
"1613",301000,886000,22543,0.442906748353377
"1614",301000,894000,22247,0.45101234572296
"1615",301000,902000,21951,0.453718033406953
"1616",301000,910000,21655,0.457017290262926
"1617",301000,918000,21359,0.457138190669551
"1618",301000,926000,21063,0.462101673027866
"1619",301000,934000,20767,0.466860540970494
"1620",301000,942000,20471,0.465472902449097
"1621",301000,950000,20175,0.473445673520793
"1622",301000,958000,19879,0.480193949478075
"1623",301000,966000,19583,0.494101117942951
"1624",301000,974000,19287,0.512382890059443
"1625",301000,982000,18991,0.540953968445558
"1626",301000,990000,18695,0.565014672334659
"1627",301000,998000,18399,0.572951376126275
"1628",309000,1006000,18104,0.578838385150775
"1629",309000,1030000,17216,0.580575852234708
"1630",309000,1038000,16920,0.595882143567555
"1631",309000,1046000,16624,0.612364369213828
"1632",309000,1054000,16328,0.625510826871744
"1633",309000,1062000,16032,0.640913211614795
"1634",309000,1070000,15736,0.641841200582248
"1635",309000,1078000,15440,0.616024757588425
"1636",309000,1086000,15144,0.605816329377432
"1637",309000,1094000,14848,0.620443782106399
"1638",309000,1102000,14552,0.647514009126407
"1639",309000,1110000,14256,0.705927433290221
"1640",309000,1118000,13960,0.767370973555355
"1641",309000,1126000,13664,0.834199639263631
"1642",309000,1134000,13368,0.913755591026524
"1643",309000,1142000,13072,1.00156752093865
"1644",309000,1150000,12776,1.05906941799079
"1645",309000,1158000,12480,1.05621370164807
"1646",309000,1166000,12184,1.04213581476569
"1647",309000,1174000,11888,0.99986925980218
"1648",309000,1182000,11592,0.954279002291006
"1649",309000,1190000,11296,0.900806891256026
"1650",309000,1198000,11000,0.797146494864787
"1651",309000,1206000,10704,0.711463446716637
"1652",309000,1214000,10408,0.65917663760065
"1653",309000,1222000,10112,0.625791857335347
"1654",309000,1230000,9816,0.623534392730048
"1655",309000,1238000,9520,0.626676500985868
"1656",309000,1246000,9224,0.646778449917792
"1657",309000,1254000,8928,0.661025565419797
"1658",309000,1262000,8632,0.65035059316583
"1659",309000,1270000,8336,0.645497365473687
"1660",309000,1278000,8040,0.657204257405037
"1661",309000,1286000,7744,0.67326957340689
"1662",309000,1294000,7448,0.68245884583887
"1663",309000,1302000,7152,0.670898251723778
"1664",309000,1310000,6856,0.680086136262072
"1665",309000,1318000,6560,0.720341858367625
"1666",309000,1326000,6264,0.735865922124578
"1667",309000,1334000,5968,0.769148427661381
"1668",309000,1342000,5672,0.839701978259352
"1669",309000,1350000,5376,0.959573068303113
"1670",309000,1358000,5080,1.13446362715545
"1671",309000,382000,41192,0.599213994014544
"1672",309000,390000,40896,0.587648702977099
"1673",309000,398000,40600,0.580203532223685
"1674",309000,422000,39712,0.579051569260281
"1675",309000,430000,39416,0.589106550760565
"1676",309000,478000,37640,0.716934527060593
"1677",309000,814000,25208,0.496259898390788
"1678",309000,822000,24912,0.480225245166664
"1679",309000,830000,24616,0.466403570228973
"1680",309000,838000,24320,0.450657445298359
"1681",309000,870000,23136,0.434184831709411
"1682",309000,878000,22840,0.432832490370026
"1683",309000,886000,22544,0.443291535215912
"1684",309000,894000,22248,0.454162757612933
"1685",309000,910000,21656,0.467913933155487
"1686",309000,918000,21360,0.455981712188772
"1687",309000,926000,21064,0.449821178879958
"1688",309000,934000,20768,0.452787758986071
"1689",309000,942000,20472,0.460435109121727
"1690",309000,950000,20176,0.474316991928427
"1691",309000,958000,19880,0.480096626459936
"1692",309000,966000,19584,0.498922150588305
"1693",309000,974000,19288,0.509294660379549
"1694",309000,982000,18992,0.522302139887623
"1695",309000,990000,18696,0.545068237050303
"1696",309000,998000,18400,0.570950690355883
"1697",317000,1006000,18105,0.579840039204778
"1698",317000,1014000,17809,0.577530304096342
"1699",317000,1022000,17513,0.575444432058451
"1700",317000,1030000,17217,0.581568753095266
"1701",317000,1038000,16921,0.588747393755445
"1702",317000,1046000,16625,0.602921106382171
"1703",317000,1054000,16329,0.621088069578149
"1704",317000,1062000,16033,0.625140447757999
"1705",317000,1070000,15737,0.617291963265265
"1706",317000,1078000,15441,0.602789694228245
"1707",317000,1086000,15145,0.586628957468562
"1708",317000,1094000,14849,0.586739524698551
"1709",317000,1102000,14553,0.619336701652448
"1710",317000,1110000,14257,0.679131032005073
"1711",317000,1118000,13961,0.733885495390368
"1712",317000,1126000,13665,0.832584169321048
"1713",317000,1134000,13369,0.922094335706505
"1714",317000,1142000,13073,0.984225548627081
"1715",317000,1150000,12777,1.05376667477052
"1716",317000,1158000,12481,1.08942955971289
"1717",317000,1166000,12185,1.11132894152216
"1718",317000,1174000,11889,1.04897837356362
"1719",317000,1182000,11593,0.978320771874596
"1720",317000,1190000,11297,0.904849281754233
"1721",317000,1198000,11001,0.828609977658066
"1722",317000,1206000,10705,0.734777076466474
"1723",317000,1214000,10409,0.660730271268634
"1724",317000,1222000,10113,0.629992871758918
"1725",317000,1230000,9817,0.623949750535137
"1726",317000,1238000,9521,0.628197007097541
"1727",317000,1246000,9225,0.637879262047473
"1728",317000,1254000,8929,0.643372228925477
"1729",317000,1262000,8633,0.646227756716077
"1730",317000,1270000,8337,0.640607948761784
"1731",317000,1278000,8041,0.646492444192306
"1732",317000,1286000,7745,0.662729471216432
"1733",317000,1294000,7449,0.67422880933345
"1734",317000,1302000,7153,0.68578028359539
"1735",317000,1310000,6857,0.68800475102735
"1736",317000,1318000,6561,0.725168196333078
"1737",317000,1326000,6265,0.765642972384505
"1738",317000,1334000,5969,0.813406710816079
"1739",317000,1342000,5673,0.894495704895668
"1740",317000,1350000,5377,1.02866486666053
"1741",317000,1358000,5081,1.2101696471572
"1742",317000,406000,40305,0.560232974732679
"1743",317000,422000,39713,0.561584098645623
"1744",317000,446000,38825,0.610879693941336
"1745",317000,470000,37937,0.66997586491572
"1746",317000,806000,25505,0.507285329149966
"1747",317000,814000,25209,0.49275392518263
"1748",317000,822000,24913,0.476494487215233
"1749",317000,830000,24617,0.464143485849935
"1750",317000,838000,24321,0.445812931981354
"1751",317000,846000,24025,0.43359527023085
"1752",317000,854000,23729,0.433972985171625
"1753",317000,862000,23433,0.428384655772202
"1754",317000,870000,23137,0.425737434696267
"1755",317000,878000,22841,0.42680866906516
"1756",317000,886000,22545,0.437952154676293
"1757",317000,894000,22249,0.454147138162349
"1758",317000,902000,21953,0.462441570135208
"1759",317000,910000,21657,0.459634282725083
"1760",317000,918000,21361,0.448352872627335
"1761",317000,926000,21065,0.441049049290371
"1762",317000,934000,20769,0.443959029062459
"1763",317000,942000,20473,0.454910678655435
"1764",317000,950000,20177,0.469943081353957
"1765",317000,958000,19881,0.478925809725501
"1766",317000,966000,19585,0.490759179301579
"1767",317000,974000,19289,0.506805184174746
"1768",317000,982000,18993,0.514121583033014
"1769",317000,990000,18697,0.530148742677543
"1770",317000,998000,18401,0.558453228809576
"1771",325000,1006000,18106,0.559714573664523
"1772",325000,1014000,17810,0.568886488972836
"1773",325000,1030000,17218,0.588423680403532
"1774",325000,1038000,16922,0.59265299145223
"1775",325000,1046000,16626,0.607094153325436
"1776",325000,1054000,16330,0.633855538256062
"1777",325000,1062000,16034,0.628536857066389
"1778",325000,1070000,15738,0.619461862812818
"1779",325000,1078000,15442,0.618527270258206
"1780",325000,1086000,15146,0.59787807671858
"1781",325000,1094000,14850,0.5878290674122
"1782",325000,1102000,14554,0.61411635188494
"1783",325000,1110000,14258,0.660568646419974
"1784",325000,1118000,13962,0.706368884016727
"1785",325000,1126000,13666,0.796876409722326
"1786",325000,1134000,13370,0.889435228364069
"1787",325000,1142000,13074,0.95266986454629
"1788",325000,1150000,12778,1.01592570637005
"1789",325000,1158000,12482,1.08224356864095
"1790",325000,1166000,12186,1.12677281320317
"1791",325000,1182000,11594,1.02961560204167
"1792",325000,1190000,11298,0.923586077908301
"1793",325000,1198000,11002,0.833511194218698
"1794",325000,1206000,10706,0.759726595876555
"1795",325000,1214000,10410,0.681341925136501
"1796",325000,1222000,10114,0.653380843739498
"1797",325000,1230000,9818,0.63777587941005
"1798",325000,1238000,9522,0.627439345257212
"1799",325000,1246000,9226,0.628163348923527
"1800",325000,1254000,8930,0.633013226510142
"1801",325000,1262000,8634,0.652500917857755
"1802",325000,1270000,8338,0.642518825200773
"1803",325000,1278000,8042,0.648722405951189
"1804",325000,1286000,7746,0.674989911918823
"1805",325000,1302000,7154,0.688123387389338
"1806",325000,1310000,6858,0.7027016824743
"1807",325000,1318000,6562,0.743232108984721
"1808",325000,1326000,6266,0.812014759712255
"1809",325000,374000,41490,0.555984749843474
"1810",325000,390000,40898,0.548275829568253
"1811",325000,414000,40010,0.546965842605383
"1812",325000,438000,39122,0.570051556882548
"1813",325000,446000,38826,0.587173178908262
"1814",325000,814000,25210,0.498660417875466
"1815",325000,822000,24914,0.477290146989877
"1816",325000,830000,24618,0.458826470676472
"1817",325000,838000,24322,0.44006729165736
"1818",325000,846000,24026,0.428686681421046
"1819",325000,854000,23730,0.426343648644652
"1820",325000,862000,23434,0.421729670604731
"1821",325000,870000,23138,0.417998665634072
"1822",325000,878000,22842,0.423127800125645
"1823",325000,886000,22546,0.435248454556514
"1824",325000,894000,22250,0.442771472450276
"1825",325000,902000,21954,0.449564656631726
"1826",325000,910000,21658,0.45439125912052
"1827",325000,918000,21362,0.44692868255348
"1828",325000,934000,20770,0.450800257857246
"1829",325000,942000,20474,0.460362821385086
"1830",325000,950000,20178,0.479464046837291
"1831",325000,958000,19882,0.485833272757541
"1832",325000,966000,19586,0.483007683360808
"1833",325000,974000,19290,0.497290723466411
"1834",325000,982000,18994,0.518724469417012
"1835",325000,990000,18698,0.527530273685548
"1836",325000,998000,18402,0.547036113535947
"1837",333000,1006000,18107,0.536574465580223
"1838",333000,1022000,17515,0.556626708064673
"1839",333000,1030000,17219,0.56606210877698
"1840",333000,1038000,16923,0.58426592123804
"1841",333000,1046000,16627,0.599830207167206
"1842",333000,1054000,16331,0.623788076653297
"1843",333000,1062000,16035,0.628919188653118
"1844",333000,1070000,15739,0.623430212221663
"1845",333000,1078000,15443,0.620538787964294
"1846",333000,1086000,15147,0.607868858106682
"1847",333000,1094000,14851,0.598147986974745
"1848",333000,1102000,14555,0.622708423481667
"1849",333000,1110000,14259,0.645345777866602
"1850",333000,1118000,13963,0.696886723965611
"1851",333000,1126000,13667,0.793692140949697
"1852",333000,1134000,13371,0.891506882760125
"1853",333000,1142000,13075,0.941471072688079
"1854",333000,1150000,12779,0.985125754518818
"1855",333000,1158000,12483,1.03949917722967
"1856",333000,1182000,11595,1.05455230524861
"1857",333000,1190000,11299,0.946297925378326
"1858",333000,1198000,11003,0.845328095806885
"1859",333000,1206000,10707,0.764332241728864
"1860",333000,1214000,10411,0.698740643953729
"1861",333000,1222000,10115,0.657322706024331
"1862",333000,1230000,9819,0.639642349488895
"1863",333000,1238000,9523,0.643845811147467
"1864",333000,1246000,9227,0.639861741954029
"1865",333000,1254000,8931,0.628514664193737
"1866",333000,1262000,8635,0.636849588343386
"1867",333000,1270000,8339,0.635598616848934
"1868",333000,1278000,8043,0.642300164873196
"1869",333000,1286000,7747,0.663885749025723
"1870",333000,1294000,7451,0.689197538273761
"1871",333000,1302000,7155,0.710341711516361
"1872",333000,1310000,6859,0.736121367214628
"1873",333000,1318000,6563,0.776398697717978
"1874",333000,1326000,6267,0.836394494041264
"1875",333000,1334000,5971,0.92446095291345
"1876",333000,350000,42379,0.59079210243354
"1877",333000,366000,41787,0.560740724060748
"1878",333000,382000,41195,0.537655787017732
"1879",333000,390000,40899,0.536175339755315
"1880",333000,406000,40307,0.5381529182331
"1881",333000,470000,37939,0.629329749136668
"1882",333000,486000,37347,0.66589349313079
"1883",333000,806000,25507,0.509834881600334
"1884",333000,814000,25211,0.505213401308383
"1885",333000,830000,24619,0.462122578855421
"1886",333000,838000,24323,0.442247697585503
"1887",333000,846000,24027,0.431301089759136
"1888",333000,862000,23435,0.425311497808122
"1889",333000,870000,23139,0.420079532301601
"1890",333000,878000,22843,0.424551516486509
"1891",333000,886000,22547,0.437904636991777
"1892",333000,894000,22251,0.434418622793376
"1893",333000,902000,21955,0.441620573379605
"1894",333000,910000,21659,0.458951060400763
"1895",333000,918000,21363,0.448459509285707
"1896",333000,926000,21067,0.450067696351655
"1897",333000,934000,20771,0.465577674978778
"1898",333000,942000,20475,0.465888231940398
"1899",333000,950000,20179,0.477895223188846
"1900",333000,958000,19883,0.478075169697539
"1901",333000,966000,19587,0.475139356573211
"1902",333000,974000,19291,0.490756376317331
"1903",333000,982000,18995,0.516722385166901
"1904",333000,990000,18699,0.522417602233236
"1905",333000,998000,18403,0.527969986855772
"1906",341000,1006000,18108,0.524834611689867
"1907",341000,1014000,17812,0.529773534026166
"1908",341000,1022000,17516,0.530723152861636
"1909",341000,1046000,16628,0.583069501463463
"1910",341000,1054000,16332,0.599320926608303
"1911",341000,1062000,16036,0.606403792301985
"1912",341000,1070000,15740,0.604589957422055
"1913",341000,1078000,15444,0.601274597309729
"1914",341000,1086000,15148,0.592927143196772
"1915",341000,1094000,14852,0.592885275157329
"1916",341000,1102000,14556,0.619054839708295
"1917",341000,1110000,14260,0.642674280297864
"1918",341000,1118000,13964,0.695473307202735
"1919",341000,1126000,13668,0.772786443831087
"1920",341000,1134000,13372,0.872067025795553
"1921",341000,1142000,13076,0.923494639958144
"1922",341000,1150000,12780,0.960831403023063
"1923",341000,1158000,12484,1.00012518114854
"1924",341000,1190000,11300,0.959702779190223
"1925",341000,1198000,11004,0.886202266035969
"1926",341000,1206000,10708,0.792998969069333
"1927",341000,1214000,10412,0.73184286765172
"1928",341000,1222000,10116,0.679417047705995
"1929",341000,1230000,9820,0.661976850666887
"1930",341000,1238000,9524,0.648675362234583
"1931",341000,1246000,9228,0.626601605967557
"1932",341000,1254000,8932,0.620163233994778
"1933",341000,1262000,8636,0.630832396686587
"1934",341000,1270000,8340,0.638769607410353
"1935",341000,1278000,8044,0.648262249981005
"1936",341000,1286000,7748,0.651979592243554
"1937",341000,1294000,7452,0.670549353998756
"1938",341000,1302000,7156,0.701913012261158
"1939",341000,1310000,6860,0.743247660453335
"1940",341000,1318000,6564,0.790802141947422
"1941",341000,1326000,6268,0.865663491077807
"1942",341000,1334000,5972,0.990327946014301
"1943",341000,358000,42084,0.572151665268841
"1944",341000,374000,41492,0.54267946177102
"1945",341000,382000,41196,0.535643066708884
"1946",341000,398000,40604,0.533883343778404
"1947",341000,406000,40308,0.538141609635106
"1948",341000,430000,39420,0.547980451876929
"1949",341000,454000,38532,0.582438268831274
"1950",341000,462000,38236,0.601639479554432
"1951",341000,470000,37940,0.624005442517487
"1952",341000,806000,25508,0.499337387373901
"1953",341000,814000,25212,0.491899721893473
"1954",341000,822000,24916,0.47424215376323
"1955",341000,830000,24620,0.464215737631867
"1956",341000,838000,24324,0.450177264539064
"1957",341000,846000,24028,0.443100294962848
"1958",341000,854000,23732,0.436912830810001
"1959",341000,862000,23436,0.43710418863738
"1960",341000,878000,22844,0.422483259490505
"1961",341000,886000,22548,0.426647600153055
"1962",341000,894000,22252,0.424551356510873
"1963",341000,902000,21956,0.428353696594503
"1964",341000,910000,21660,0.437024999638582
"1965",341000,918000,21364,0.436389985691091
"1966",341000,926000,21068,0.443348327573731
"1967",341000,934000,20772,0.458974419699221
"1968",341000,950000,20180,0.456634014229728
"1969",341000,966000,19588,0.464151717641058
"1970",341000,974000,19292,0.484565285316382
"1971",341000,982000,18996,0.509952262106792
"1972",341000,990000,18700,0.519783818624295
"1973",341000,998000,18404,0.516300883795459
"1974",349000,1006000,18109,0.501882771240571
"1975",349000,1014000,17813,0.503164591946962
"1976",349000,1022000,17517,0.496054493730423
"1977",349000,1030000,17221,0.50258358568645
"1978",349000,1038000,16925,0.53294071327649
"1979",349000,1046000,16629,0.55954433805155
"1980",349000,1054000,16333,0.572110155900437
"1981",349000,1062000,16037,0.594186658251772
"1982",349000,1070000,15741,0.605364162128087
"1983",349000,1078000,15445,0.61031135619287
"1984",349000,1086000,15149,0.591467893824644
"1985",349000,1094000,14853,0.58234569210386
"1986",349000,1102000,14557,0.60392452764137
"1987",349000,1110000,14261,0.644724535407124
"1988",349000,1118000,13965,0.682848522851077
"1989",349000,1126000,13669,0.73815883948563
"1990",349000,1134000,13373,0.81675270433202
"1991",349000,1142000,13077,0.891219709967283
"1992",349000,1150000,12781,0.951324480116228
"1993",349000,1158000,12485,0.989886377510638
"1994",349000,1190000,11301,0.970852755054603
"1995",349000,1198000,11005,0.91252664548406
"1996",349000,1206000,10709,0.815895264703405
"1997",349000,1214000,10413,0.738184128119542
"1998",349000,1222000,10117,0.688970666566116
"1999",349000,1230000,9821,0.659266034819821
"2000",349000,1238000,9525,0.633489056045318
"2001",349000,1246000,9229,0.61960974468685
"2002",349000,1254000,8933,0.618738020683463
"2003",349000,1262000,8637,0.610608684436926
"2004",349000,1270000,8341,0.628069806816566
"2005",349000,1278000,8045,0.647638573574069
"2006",349000,1286000,7749,0.651517819585903
"2007",349000,1294000,7453,0.674107740522923
"2008",349000,1302000,7157,0.713055638522293
"2009",349000,1310000,6861,0.765089517663288
"2010",349000,1318000,6565,0.820736608443569
"2011",349000,1326000,6269,0.916307781116138
"2012",349000,1334000,5973,1.06527740493002
"2013",349000,1342000,5677,1.24887241833551
"2014",349000,334000,42973,0.644235149824031
"2015",349000,342000,42677,0.615633506530892
"2016",349000,350000,42381,0.594260252512869
"2017",349000,366000,41789,0.558814472489561
"2018",349000,382000,41197,0.547286788008007
"2019",349000,390000,40901,0.542921472828196
"2020",349000,398000,40605,0.541939896091587
"2021",349000,406000,40309,0.5474464398632
"2022",349000,414000,40013,0.556554374860495
"2023",349000,438000,39125,0.565558153894202
"2024",349000,470000,37941,0.619354922403711
"2025",349000,486000,37349,0.646776663337873
"2026",349000,542000,35277,0.873256292191906
"2027",349000,550000,34981,0.904388379996037
"2028",349000,558000,34685,0.929151013532232
"2029",349000,566000,34389,0.937787559750009
"2030",349000,806000,25509,0.492501957162311
"2031",349000,814000,25213,0.489295123008219
"2032",349000,822000,24917,0.47429133104216
"2033",349000,830000,24621,0.461742744183919
"2034",349000,838000,24325,0.454090883871402
"2035",349000,846000,24029,0.443303339094008
"2036",349000,854000,23733,0.4355491594365
"2037",349000,862000,23437,0.431957404336573
"2038",349000,870000,23141,0.430797608156763
"2039",349000,878000,22845,0.41980593654875
"2040",349000,886000,22549,0.420431872729204
"2041",349000,894000,22253,0.418051644387832
"2042",349000,910000,21661,0.422374744152085
"2043",349000,918000,21365,0.428382601918057
"2044",349000,926000,21069,0.435020950132806
"2045",349000,934000,20773,0.438920161075354
"2046",349000,942000,20477,0.438672070958962
"2047",349000,950000,20181,0.438644334452845
"2048",349000,958000,19885,0.442304729723319
"2049",349000,966000,19589,0.454856849113438
"2050",349000,974000,19293,0.480913457077973
"2051",349000,982000,18997,0.510810326462849
"2052",349000,990000,18701,0.513312357006968
"2053",349000,998000,18405,0.502989290214446
"2054",357000,1006000,18110,0.490914858966301
"2055",357000,1014000,17814,0.48454973906139
"2056",357000,1022000,17518,0.470830243348844
"2057",357000,1030000,17222,0.47860431929
"2058",357000,1038000,16926,0.50368269873591
"2059",357000,1046000,16630,0.528372985711347
"2060",357000,1054000,16334,0.539043676959096
"2061",357000,1062000,16038,0.561887537440164
"2062",357000,1070000,15742,0.591676428248866
"2063",357000,1078000,15446,0.607391978171629
"2064",357000,1086000,15150,0.589428385876357
"2065",357000,1094000,14854,0.57866114994863
"2066",357000,1102000,14558,0.596198640610676
"2067",357000,1110000,14262,0.632124015451744
"2068",357000,1118000,13966,0.680292398608358
"2069",357000,1126000,13670,0.729017282250861
"2070",357000,1134000,13374,0.790133979885058
"2071",357000,1142000,13078,0.879370544714411
"2072",357000,1150000,12782,0.969962711470925
"2073",357000,1158000,12486,1.01073482880708
"2074",357000,1198000,11006,0.94935795969259
"2075",357000,1206000,10710,0.84482253547613
"2076",357000,1214000,10414,0.755729474904958
"2077",357000,1222000,10118,0.706604591689569
"2078",357000,1230000,9822,0.675156742055279
"2079",357000,1238000,9526,0.639557802266361
"2080",357000,1246000,9230,0.623994941577245
"2081",357000,1254000,8934,0.613071911038012
"2082",357000,1262000,8638,0.596471112750542
"2083",357000,1270000,8342,0.603550074732037
"2084",357000,1278000,8046,0.62763479517932
"2085",357000,1286000,7750,0.657870607890932
"2086",357000,1294000,7454,0.702522405050983
"2087",357000,1302000,7158,0.745449675372152
"2088",357000,1310000,6862,0.794489590314992
"2089",357000,1318000,6566,0.873465422326825
"2090",357000,1326000,6270,0.991704507818501
"2091",357000,302000,44158,0.747620090534864
"2092",357000,310000,43862,0.718663936153888
"2093",357000,318000,43566,0.693252344209017
"2094",357000,326000,43270,0.669646932219785
"2095",357000,334000,42974,0.643584467219182
"2096",357000,342000,42678,0.617792383933928
"2097",357000,358000,42086,0.581053402640437
"2098",357000,382000,41198,0.570417925439334
"2099",357000,390000,40902,0.563281630702203
"2100",357000,398000,40606,0.560622903656689
"2101",357000,406000,40310,0.565583961522777
"2102",357000,422000,39718,0.58173706927579
"2103",357000,430000,39422,0.58061269509556
"2104",357000,446000,38830,0.592424185172089
"2105",357000,454000,38534,0.605177101009709
"2106",357000,462000,38238,0.612866696012169
"2107",357000,470000,37942,0.625328439720328
"2108",357000,510000,36462,0.730374517020939
"2109",357000,518000,36166,0.760188078446873
"2110",357000,526000,35870,0.800091272633084
"2111",357000,542000,35278,0.861634025257397
"2112",357000,566000,34390,0.935332133153088
"2113",357000,798000,25806,0.488338216308826
"2114",357000,806000,25510,0.490135148233397
"2115",357000,814000,25214,0.491477619910386
"2116",357000,822000,24918,0.48081406017607
"2117",357000,830000,24622,0.460673653778283
"2118",357000,838000,24326,0.44701104423675
"2119",357000,854000,23734,0.434330211192067
"2120",357000,862000,23438,0.425555076036248
"2121",357000,870000,23142,0.422703858263281
"2122",357000,878000,22846,0.407117845482618
"2123",357000,886000,22550,0.400529922556349
"2124",357000,894000,22254,0.404842970209044
"2125",357000,902000,21958,0.414955629546881
"2126",357000,910000,21662,0.413681412293531
"2127",357000,918000,21366,0.425489738817288
"2128",357000,926000,21070,0.432766893074463
"2129",357000,942000,20478,0.434117704153612
"2130",357000,950000,20182,0.434028047902716
"2131",357000,958000,19886,0.43667195908602
"2132",357000,966000,19590,0.451275984931518
"2133",357000,982000,18998,0.49713774283942
"2134",357000,990000,18702,0.505335114182103
"2135",357000,998000,18406,0.49240452603495
"2136",365000,1006000,18111,0.471341686386694
"2137",365000,1014000,17815,0.467031771393929
"2138",365000,1022000,17519,0.455427492291223
"2139",365000,1030000,17223,0.466762752068744
"2140",365000,1038000,16927,0.481325752130094
"2141",365000,1046000,16631,0.492598523213643
"2142",365000,1054000,16335,0.507786428046811
"2143",365000,1062000,16039,0.536434441915289
"2144",365000,1070000,15743,0.571615676219194
"2145",365000,1078000,15447,0.585037136556161
"2146",365000,1086000,15151,0.581201880696302
"2147",365000,1094000,14855,0.587085433597235
"2148",365000,1102000,14559,0.610471957833562
"2149",365000,1110000,14263,0.637200961947917
"2150",365000,1118000,13967,0.676954523683908
"2151",365000,1126000,13671,0.737772887807023
"2152",365000,1134000,13375,0.785285361831626
"2153",365000,1142000,13079,0.875181329674329
"2154",365000,1150000,12783,0.98719051356901
"2155",365000,1158000,12487,1.03129100737806
"2156",365000,1198000,11007,0.963913816328267
"2157",365000,1206000,10711,0.891518410875515
"2158",365000,1214000,10415,0.801259172539008
"2159",365000,1222000,10119,0.746117154147723
"2160",365000,1230000,9823,0.721156246546832
"2161",365000,1238000,9527,0.66590603808353
"2162",365000,1246000,9231,0.621859994515608
"2163",365000,1254000,8935,0.604428437885668
"2164",365000,1262000,8639,0.599128897678005
"2165",365000,1270000,8343,0.59892666476602
"2166",365000,1278000,8047,0.630251235844758
"2167",365000,1286000,7751,0.677288312214559
"2168",365000,1294000,7455,0.715219574026916
"2169",365000,1302000,7159,0.76298520982098
"2170",365000,1310000,6863,0.837431536012469
"2171",365000,1318000,6567,0.938535187429497
"2172",365000,1326000,6271,1.07775607458538
"2173",365000,294000,44455,0.770643204455964
"2174",365000,302000,44159,0.744767257287662
"2175",365000,326000,43271,0.674394249003202
"2176",365000,350000,42383,0.605950826294467
"2177",365000,374000,41495,0.58899033377577
"2178",365000,414000,40015,0.601843022773577
"2179",365000,422000,39719,0.604869644988601
"2180",365000,430000,39423,0.603058741095739
"2181",365000,438000,39127,0.60249835619812
"2182",365000,446000,38831,0.608367168786866
"2183",365000,454000,38535,0.617920160987054
"2184",365000,462000,38239,0.627190005659697
"2185",365000,558000,34687,0.91269627409947
"2186",365000,566000,34391,0.916590939844483
"2187",365000,718000,28767,0.459911153374227
"2188",365000,726000,28471,0.459882657178881
"2189",365000,734000,28175,0.455401146786749
"2190",365000,742000,27879,0.44531255073422
"2191",365000,750000,27583,0.441764799926664
"2192",365000,758000,27287,0.451535567736957
"2193",365000,766000,26991,0.46738230755839
"2194",365000,782000,26399,0.470574189352287
"2195",365000,790000,26103,0.475833117440259
"2196",365000,798000,25807,0.480182707375027
"2197",365000,806000,25511,0.485291901428923
"2198",365000,814000,25215,0.48434269278549
"2199",365000,822000,24919,0.475097613765673
"2200",365000,830000,24623,0.461322239302217
"2201",365000,838000,24327,0.447829267330205
"2202",365000,846000,24031,0.434993342080973
"2203",365000,854000,23735,0.427202249164098
"2204",365000,862000,23439,0.418201052491323
"2205",365000,870000,23143,0.403547917077159
"2206",365000,878000,22847,0.387447709505512
"2207",365000,886000,22551,0.378221704497735
"2208",365000,894000,22255,0.38021076451854
"2209",365000,902000,21959,0.389281008470966
"2210",365000,910000,21663,0.395976134815017
"2211",365000,918000,21367,0.402115528322959
"2212",365000,926000,21071,0.410275500370005
"2213",365000,934000,20775,0.423277094904052
"2214",365000,942000,20479,0.43926627586585
"2215",365000,950000,20183,0.436577316749586
