"","x","y","cell","sd"
"3712",509000,1078000,15465,0.169890997032949
"3713",509000,1086000,15169,0.159232626098895
"3714",509000,1094000,14873,0.148862400022907
"3715",509000,110000,51281,0
"3716",509000,1102000,14577,0.140040676969904
"3717",509000,1110000,14281,0.121777935105911
"3718",509000,1118000,13985,0.107122200700499
"3719",509000,1126000,13689,0.0938170996947999
"3720",509000,1134000,13393,0.0815673379558159
"3721",509000,1142000,13097,0.072959071917569
"3722",509000,1150000,12801,0.0659414971600351
"3723",509000,1158000,12505,0.0609899015584251
"3724",509000,118000,50985,0
"3725",509000,126000,50689,0
"3726",509000,1286000,7769,0.0752388109763838
"3727",509000,134000,50393,0
"3728",509000,158000,49505,0
"3729",509000,166000,49209,0
"3730",509000,182000,48617,0
"3731",509000,198000,48025,0
"3732",509000,214000,47433,0
"3733",509000,222000,47137,0
"3734",509000,238000,46545,0
"3735",509000,278000,45065,0
"3736",509000,294000,44473,0
"3737",509000,302000,44177,0
"3738",509000,326000,43289,0
"3739",509000,350000,42401,0
"3740",509000,382000,41217,0
"3741",509000,542000,35297,0
"3742",509000,622000,32337,0
"3743",509000,638000,31745,0
"3744",509000,662000,30857,0
"3745",509000,678000,30265,0
"3746",509000,686000,29969,0
"3747",509000,694000,29673,0
"3748",509000,710000,29081,0
"3749",509000,718000,28785,0.0302762745692331
"3750",509000,742000,27897,0.0377680406636407
"3751",509000,750000,27601,0.0403920159580432
"3752",509000,758000,27305,0.0435633951220888
"3753",509000,774000,26713,0.0535828676112203
"3754",509000,782000,26417,0.0587932893038795
"3755",509000,790000,26121,0.0644815518525961
"3756",509000,798000,25825,0.0717316750065683
"3757",509000,806000,25529,0.0801381153573212
"3758",509000,814000,25233,0.0894147239352366
"3759",509000,822000,24937,0.0998080583382744
"3760",509000,830000,24641,0.106109457039056
"3761",509000,838000,24345,0.109856194667081
"3762",509000,846000,24049,0.112497281107346
"3763",509000,854000,23753,0.11200547826207
"3764",509000,86000,52169,0
"3765",509000,862000,23457,0.111026520353976
"3766",509000,878000,22865,0.108776155579766
"3767",509000,886000,22569,0.108119779366977
"3768",509000,894000,22273,0.108036755396252
"3769",509000,902000,21977,0.106565474149994
"3770",509000,918000,21385,0.100916767535212
"3771",509000,926000,21089,0.0981176836667983
"3772",509000,934000,20793,0.0989515273000478
"3773",509000,94000,51873,0
"3774",509000,942000,20497,0.100525243116527
"3775",509000,950000,20201,0.100313870058978
"3776",509000,958000,19905,0.101770773426313
"3777",509000,966000,19609,0.106915780097515
"3778",509000,974000,19313,0.114194281474898
"3779",509000,982000,19017,0.121873821182794
"3780",509000,990000,18721,0.130306662227959
"3781",509000,998000,18425,0.140577532887057
"3782",517000,1006000,18130,0.155336924333845
"3783",517000,1014000,17834,0.172101544694617
"3784",517000,102000,51578,0
"3785",517000,1022000,17538,0.183132717208538
"3786",517000,1030000,17242,0.190624713752
"3787",517000,1038000,16946,0.19055582645301
"3788",517000,1046000,16650,0.190697076134084
"3789",517000,1054000,16354,0.181035792201701
"3790",517000,1062000,16058,0.169014084562574
"3791",517000,1070000,15762,0.162206757012917
"3792",517000,1078000,15466,0.156753648093233
"3793",517000,1086000,15170,0.147853479243906
"3794",517000,1094000,14874,0.140393943707361
"3795",517000,110000,51282,0
"3796",517000,1102000,14578,0.132286710092809
"3797",517000,1110000,14282,0.115980995300409
"3798",517000,1118000,13986,0.103566696771365
"3799",517000,1126000,13690,0.0907242055730184
"3800",517000,1134000,13394,0.0783122608439347
"3801",517000,1142000,13098,0.0702969854564475
"3802",517000,1150000,12802,0.0631185201797599
"3803",517000,118000,50986,0
"3804",517000,126000,50690,0
"3805",517000,1286000,7770,0.0768115177569511
"3806",517000,134000,50394,0
"3807",517000,142000,50098,0
"3808",517000,150000,49802,0
"3809",517000,158000,49506,0
"3810",517000,174000,48914,0
"3811",517000,182000,48618,0
"3812",517000,190000,48322,0
"3813",517000,214000,47434,0
"3814",517000,222000,47138,0
"3815",517000,230000,46842,0
"3816",517000,238000,46546,0
"3817",517000,246000,46250,0
"3818",517000,286000,44770,0
"3819",517000,302000,44178,0
"3820",517000,310000,43882,0
"3821",517000,326000,43290,0
"3822",517000,534000,35594,0
"3823",517000,646000,31450,0
"3824",517000,686000,29970,0
"3825",517000,694000,29674,0
"3826",517000,702000,29378,0
"3827",517000,710000,29082,0.0305528116623777
"3828",517000,718000,28786,0.0327791362065923
"3829",517000,726000,28490,0.0352612533651014
"3830",517000,774000,26714,0.0592944832291153
"3831",517000,782000,26418,0.0653684448228493
"3832",517000,790000,26122,0.0718229351971421
"3833",517000,798000,25826,0.0807886492398637
"3834",517000,806000,25530,0.0905826184586235
"3835",517000,814000,25234,0.0994835138437881
"3836",517000,822000,24938,0.108957932693823
"3837",517000,830000,24642,0.117218252789423
"3838",517000,838000,24346,0.125071603344934
"3839",517000,846000,24050,0.132493979095724
"3840",517000,854000,23754,0.131159079533445
"3841",517000,86000,52170,0
"3842",517000,862000,23458,0.130109447065671
"3843",517000,870000,23162,0.131228363486232
"3844",517000,878000,22866,0.127303650575572
"3845",517000,886000,22570,0.124150219630394
"3846",517000,894000,22274,0.121700318844812
"3847",517000,902000,21978,0.120184600812673
"3848",517000,910000,21682,0.119663537303296
"3849",517000,918000,21386,0.112070917087474
"3850",517000,926000,21090,0.106548351421597
"3851",517000,934000,20794,0.106384689435105
"3852",517000,94000,51874,0
"3853",517000,942000,20498,0.107210566653729
"3854",517000,958000,19906,0.105953076233067
"3855",517000,966000,19610,0.111807700112295
"3856",517000,974000,19314,0.116755379889651
"3857",517000,982000,19018,0.122691356074709
"3858",517000,990000,18722,0.128626861862588
"3859",517000,998000,18426,0.138514624016979
"3860",525000,1006000,18131,0.151982060644813
"3861",525000,1014000,17835,0.171130730070205
"3862",525000,102000,51579,0
"3863",525000,1022000,17539,0.178109550538292
"3864",525000,1030000,17243,0.184396619879919
"3865",525000,1038000,16947,0.190487398666606
"3866",525000,1046000,16651,0.191161134245013
"3867",525000,1054000,16355,0.184630243992375
"3868",525000,1062000,16059,0.17301303080127
"3869",525000,1070000,15763,0.164326091623993
"3870",525000,1078000,15467,0.155459974072347
"3871",525000,1086000,15171,0.143967634867298
"3872",525000,1094000,14875,0.134272659047036
"3873",525000,110000,51283,0
"3874",525000,1102000,14579,0.124908621668549
"3875",525000,1110000,14283,0.112798293918814
"3876",525000,1118000,13987,0.0998315390328761
"3877",525000,1126000,13691,0.0870277305535245
"3878",525000,1134000,13395,0.0759948994805739
"3879",525000,1142000,13099,0.0676910039728369
"3880",525000,1150000,12803,0.0613614313667714
"3881",525000,1158000,12507,0.0558180699984329
"3882",525000,118000,50987,0
"3883",525000,126000,50691,0
"3884",525000,134000,50395,0
"3885",525000,158000,49507,0
"3886",525000,174000,48915,0
"3887",525000,182000,48619,0
"3888",525000,206000,47731,0
"3889",525000,238000,46547,0
"3890",525000,254000,45955,0
"3891",525000,278000,45067,0
"3892",525000,318000,43587,0
"3893",525000,334000,42995,0
"3894",525000,390000,40923,0
"3895",525000,398000,40627,0
"3896",525000,414000,40035,0
"3897",525000,446000,38851,0
"3898",525000,470000,37963,0
"3899",525000,646000,31451,0
"3900",525000,654000,31155,0
"3901",525000,686000,29971,0
"3902",525000,694000,29675,0
"3903",525000,702000,29379,0
"3904",525000,710000,29083,0.0332764282545229
"3905",525000,726000,28491,0.03905063318823
"3906",525000,734000,28195,0.0417403150817278
"3907",525000,742000,27899,0.0447781938760715
"3908",525000,750000,27603,0.0485748890914591
"3909",525000,758000,27307,0.0530715748877678
"3910",525000,766000,27011,0.0580490568371843
"3911",525000,78000,52467,0
"3912",525000,782000,26419,0.0715271471784199
"3913",525000,790000,26123,0.0783994528079228
"3914",525000,798000,25827,0.0869940761416649
"3915",525000,806000,25531,0.0967076241975354
"3916",525000,814000,25235,0.106249444158017
"3917",525000,822000,24939,0.116634475767389
"3918",525000,830000,24643,0.128040601175912
"3919",525000,838000,24347,0.138703175129428
"3920",525000,846000,24051,0.146050363072472
"3921",525000,854000,23755,0.146337758838648
"3922",525000,86000,52171,0
"3923",525000,862000,23459,0.146444829879752
"3924",525000,870000,23163,0.148215267780956
"3925",525000,878000,22867,0.143990363369292
"3926",525000,886000,22571,0.141494530420836
"3927",525000,894000,22275,0.137977321346154
"3928",525000,902000,21979,0.132114068318147
"3929",525000,910000,21683,0.125293169914506
"3930",525000,918000,21387,0.117332905090186
"3931",525000,926000,21091,0.112605196190732
"3932",525000,934000,20795,0.113662366448108
"3933",525000,94000,51875,0
"3934",525000,942000,20499,0.115727759863514
"3935",525000,950000,20203,0.109772236779156
"3936",525000,958000,19907,0.10640644725356
"3937",525000,966000,19611,0.108461670354534
"3938",525000,974000,19315,0.113822531173768
"3939",525000,982000,19019,0.121901497252306
"3940",525000,990000,18723,0.12754992954426
"3941",525000,998000,18427,0.135263544113027
"3942",53000,1046000,16592,0
"3943",53000,1062000,16000,0
"3944",53000,1086000,15112,0.122135026395088
"3945",53000,1102000,14520,0.119593328208684
"3946",53000,1126000,13632,0.124202188993391
"3947",53000,1142000,13040,0.137720333444599
"3948",53000,1150000,12744,0.140974032749778
"3949",53000,1158000,12448,0.143740086307852
"3950",53000,1198000,10968,0.156579743475272
"3951",53000,1206000,10672,0.151748019976153
"3952",53000,1214000,10376,0.142856110610202
"3953",53000,1230000,9784,0.124258783934772
"3954",53000,1238000,9488,0.115826654733346
"3955",53000,1246000,9192,0.111280868678188
"3956",53000,1254000,8896,0.111517441319965
"3957",53000,1270000,8304,0.121505478266712
"3958",53000,1294000,7416,0.138557837301784
"3959",53000,1302000,7120,0.147930057943719
"3960",53000,1318000,6528,0.170187783730183
"3961",53000,1326000,6232,0.176547658851658
"3962",53000,1334000,5936,0.17645587683903
"3963",53000,1350000,5344,0.17159629264456
"3964",53000,1374000,4456,0.16603543751369
"3965",53000,1390000,3864,0.149255737610305
"3966",53000,1398000,3568,0.146756975342018
"3967",53000,1406000,3272,0.145486244176378
"3968",53000,1422000,2680,0.154537397823194
"3969",53000,1446000,1792,0.222395813568901
"3970",53000,1454000,1496,0.264432177001067
"3971",53000,854000,23696,0
"3972",53000,862000,23400,0
"3973",53000,870000,23104,0
"3974",53000,966000,19552,0
"3975",533000,1006000,18132,0.145539117497802
"3976",533000,1014000,17836,0.164352976745208
"3977",533000,1022000,17540,0.174069128253468
"3978",533000,1030000,17244,0.176820805994104
"3979",533000,1038000,16948,0.178470152224268
"3980",533000,1046000,16652,0.178351739948028
"3981",533000,1054000,16356,0.176500885092916
"3982",533000,1062000,16060,0.174013688806481
"3983",533000,1070000,15764,0.168336862469738
"3984",533000,1078000,15468,0.159926764942344
"3985",533000,1086000,15172,0.146834159707897
"3986",533000,1094000,14876,0.136123751927604
"3987",533000,110000,51284,0
"3988",533000,1102000,14580,0.125261741940805
"3989",533000,1110000,14284,0.114945607002772
"3990",533000,1118000,13988,0.100073176935489
"3991",533000,1134000,13396,0.0747489381763559
"3992",533000,1142000,13100,0.0658868231969767
"3993",533000,1150000,12804,0.060375266548538
"3994",533000,1158000,12508,0.0547676537247992
"3995",533000,118000,50988,0
"3996",533000,126000,50692,0
"3997",533000,134000,50396,0
"3998",533000,150000,49804,0
"3999",533000,190000,48324,0
"4000",533000,238000,46548,0
"4001",533000,246000,46252,0
"4002",533000,270000,45364,0
"4003",533000,278000,45068,0
"4004",533000,286000,44772,0
"4005",533000,294000,44476,0
"4006",533000,302000,44180,0
"4007",533000,310000,43884,0
"4008",533000,342000,42700,0
"4009",533000,398000,40628,0
"4010",533000,414000,40036,0
"4011",533000,422000,39740,0
"4012",533000,510000,36484,0
"4013",533000,542000,35300,0
"4014",533000,566000,34412,0
"4015",533000,630000,32044,0
"4016",533000,670000,30564,0
"4017",533000,678000,30268,0
"4018",533000,702000,29380,0
"4019",533000,718000,28788,0.0386914221308092
"4020",533000,726000,28492,0.0418833477063022
"4021",533000,758000,27308,0.0581864319911511
"4022",533000,78000,52468,0
"4023",533000,822000,24940,0.122559371671686
"4024",533000,830000,24644,0.137300674330802
"4025",533000,838000,24348,0.150894408647612
"4026",533000,846000,24052,0.155231507000535
"4027",533000,854000,23756,0.158658081609467
"4028",533000,86000,52172,0
"4029",533000,862000,23460,0.159903525352989
"4030",533000,870000,23164,0.162056936309203
"4031",533000,878000,22868,0.157886479659285
"4032",533000,886000,22572,0.154082774687416
"4033",533000,894000,22276,0.148567875632718
"4034",533000,902000,21980,0.137328454009881
"4035",533000,910000,21684,0.12684350000031
"4036",533000,918000,21388,0.11948184169077
"4037",533000,926000,21092,0.116263593761244
"4038",533000,934000,20796,0.116204175337221
"4039",533000,942000,20500,0.115933748569101
"4040",533000,950000,20204,0.110177529317601
"4041",533000,958000,19908,0.104527033383772
"4042",533000,966000,19612,0.103605291160421
"4043",533000,974000,19316,0.109901754171706
"4044",533000,982000,19020,0.121588941908445
"4045",533000,990000,18724,0.125011777777617
"4046",533000,998000,18428,0.130423256707679
"4047",541000,1006000,18133,0.138064488396645
"4048",541000,1014000,17837,0.159862569013935
"4049",541000,1022000,17541,0.173036186102455
"4050",541000,1030000,17245,0.172401102270519
"4051",541000,1038000,16949,0.170410552829769
"4052",541000,1046000,16653,0.170395012063645
"4053",541000,1054000,16357,0.169964818657992
"4054",541000,1062000,16061,0.164098533968718
"4055",541000,1070000,15765,0.157197415299857
"4056",541000,1078000,15469,0.151548373544393
"4057",541000,1086000,15173,0.146953425948267
"4058",541000,1094000,14877,0.141694579982245
"4059",541000,1102000,14581,0.126948967161457
"4060",541000,1110000,14285,0.112058869574207
"4061",541000,1118000,13989,0.096381484392753
"4062",541000,1126000,13693,0.0822278954698248
"4063",541000,1134000,13397,0.0718290308293692
"4064",541000,1142000,13101,0.0641804170262744
"4065",541000,1150000,12805,0.0587405084294645
"4066",541000,1158000,12509,0.0539566421374558
"4067",541000,118000,50989,0
"4068",541000,126000,50693,0
"4069",541000,134000,50397,0
"4070",541000,142000,50101,0
"4071",541000,182000,48621,0
"4072",541000,190000,48325,0
"4073",541000,206000,47733,0
"4074",541000,214000,47437,0
"4075",541000,222000,47141,0
"4076",541000,230000,46845,0
"4077",541000,238000,46549,0
"4078",541000,246000,46253,0
"4079",541000,278000,45069,0
"4080",541000,286000,44773,0
"4081",541000,302000,44181,0
"4082",541000,310000,43885,0
"4083",541000,462000,38261,0
"4084",541000,502000,36781,0
"4085",541000,542000,35301,0
"4086",541000,590000,33525,0
"4087",541000,638000,31749,0
"4088",541000,646000,31453,0
"4089",541000,654000,31157,0
"4090",541000,702000,29381,0.035551191185759
"4091",541000,710000,29085,0.0382155734949438
"4092",541000,734000,28197,0.0476510518351065
"4093",541000,742000,27901,0.0514493441744009
"4094",541000,750000,27605,0.0560638272591123
"4095",541000,766000,27013,0.06596915109933
"4096",541000,774000,26717,0.0712275037862713
"4097",541000,806000,25533,0.101617485459641
"4098",541000,822000,24941,0.124561428067662
"4099",541000,830000,24645,0.138982143780044
"4100",541000,838000,24349,0.151595584564532
"4101",541000,854000,23757,0.166692055828336
"4102",541000,862000,23461,0.169988514855812
"4103",541000,870000,23165,0.170891619148027
"4104",541000,886000,22573,0.162989267764363
"4105",541000,894000,22277,0.152579827952526
"4106",541000,902000,21981,0.140148742097628
"4107",541000,910000,21685,0.128910909939295
"4108",541000,918000,21389,0.122170910296701
"4109",541000,926000,21093,0.119195996930708
"4110",541000,934000,20797,0.116083335396148
"4111",541000,942000,20501,0.112251600945519
"4112",541000,950000,20205,0.109096084757662
"4113",541000,958000,19909,0.1018325079103
"4114",541000,966000,19613,0.0990579270306702
"4115",541000,974000,19317,0.103410160354849
"4116",541000,990000,18725,0.115724934444244
"4117",541000,998000,18429,0.122517018435533
"4118",549000,1006000,18134,0.129544070008947
"4119",549000,1014000,17838,0.148012515471383
"4120",549000,1022000,17542,0.161565465162435
"4121",549000,1030000,17246,0.166177736192596
"4122",549000,1038000,16950,0.166645573220585
"4123",549000,1046000,16654,0.16606407485286
"4124",549000,1054000,16358,0.167295613663557
"4125",549000,1062000,16062,0.156545271316744
"4126",549000,1070000,15766,0.147457115043361
"4127",549000,1078000,15470,0.143593730892931
"4128",549000,1086000,15174,0.143689420381534
"4129",549000,1094000,14878,0.141518853865118
"4130",549000,1102000,14582,0.128450085396161
"4131",549000,1110000,14286,0.110970032932528
"4132",549000,1118000,13990,0.0938831422169096
"4133",549000,1126000,13694,0.0802074425508573
"4134",549000,1134000,13398,0.0705741761374986
"4135",549000,1142000,13102,0.064266055862713
"4136",549000,1150000,12806,0.0589358567934426
"4137",549000,1158000,12510,0.0541334010017395
"4138",549000,1166000,12214,0.0512845329832218
"4139",549000,118000,50990,0
"4140",549000,126000,50694,0
"4141",549000,134000,50398,0
"4142",549000,142000,50102,0
"4143",549000,166000,49214,0
"4144",549000,182000,48622,0
"4145",549000,190000,48326,0
"4146",549000,198000,48030,0
"4147",549000,206000,47734,0
"4148",549000,230000,46846,0
"4149",549000,238000,46550,0
"4150",549000,262000,45662,0
"4151",549000,318000,43590,0
"4152",549000,542000,35302,0
"4153",549000,646000,31454,0
"4154",549000,678000,30270,0
"4155",549000,686000,29974,0
"4156",549000,702000,29382,0.0381926476845687
"4157",549000,718000,28790,0.0438115709491284
"4158",549000,726000,28494,0.0469622179757081
"4159",549000,734000,28198,0.0506228214094749
"4160",549000,742000,27902,0.0546518515189812
"4161",549000,758000,27310,0.0634308285197673
"4162",549000,766000,27014,0.0682094049536562
"4163",549000,814000,25238,0.112118176680592
"4164",549000,822000,24942,0.122957761819049
"4165",549000,830000,24646,0.134722757538459
"4166",549000,846000,24054,0.155564645459579
"4167",549000,854000,23758,0.16469916581221
"4168",549000,862000,23462,0.170427076990602
"4169",549000,870000,23166,0.169062385718977
"4170",549000,878000,22870,0.165243392745431
"4171",549000,886000,22574,0.160130237007228
"4172",549000,894000,22278,0.153026765293511
"4173",549000,902000,21982,0.144109785951465
"4174",549000,910000,21686,0.132068583653014
"4175",549000,918000,21390,0.124104346807235
"4176",549000,926000,21094,0.120177573164228
"4177",549000,934000,20798,0.11285780611292
"4178",549000,942000,20502,0.108477834134584
"4179",549000,950000,20206,0.102804923600828
"4180",549000,958000,19910,0.096461835490854
"4181",549000,966000,19614,0.0949540387080298
"4182",549000,974000,19318,0.098609001226717
"4183",549000,982000,19022,0.102100050933338
"4184",549000,990000,18726,0.105994463854045
"4185",549000,998000,18430,0.114209698659351
"4186",557000,1006000,18135,0.123655326204942
"4187",557000,1014000,17839,0.140159842805815
"4188",557000,1022000,17543,0.147522802217074
"4189",557000,1030000,17247,0.157207977080252
"4190",557000,1038000,16951,0.160854214286373
"4191",557000,1046000,16655,0.155204824204138
"4192",557000,1054000,16359,0.154599597213913
"4193",557000,1062000,16063,0.150462995308827
"4194",557000,1070000,15767,0.14474102869223
"4195",557000,1078000,15471,0.141777660732864
"4196",557000,1086000,15175,0.14175094717867
"4197",557000,1094000,14879,0.137911304228705
"4198",557000,1102000,14583,0.126733856878783
"4199",557000,1110000,14287,0.111467803967501
"4200",557000,1118000,13991,0.0938791246700581
"4201",557000,1126000,13695,0.0807169784590011
"4202",557000,1134000,13399,0.0704691328670376
"4203",557000,1142000,13103,0.0633861616987548
"4204",557000,1150000,12807,0.0583545763151753
"4205",557000,1158000,12511,0.0548119401247871
"4206",557000,1166000,12215,0.0532543733109904
"4207",557000,1174000,11919,0.0526655608699912
"4208",557000,118000,50991,0
"4209",557000,126000,50695,0
"4210",557000,1270000,8367,0.0751800642662902
"4211",557000,134000,50399,0
"4212",557000,174000,48919,0
"4213",557000,230000,46847,0
"4214",557000,246000,46255,0
"4215",557000,286000,44775,0
"4216",557000,366000,41815,0
"4217",557000,566000,34415,0
"4218",557000,582000,33823,0
"4219",557000,622000,32343,0
"4220",557000,686000,29975,0
"4221",557000,702000,29383,0.0408139688325647
"4222",557000,710000,29087,0.0436231734362341
"4223",557000,718000,28791,0.0463389057217914
"4224",557000,726000,28495,0.0497098397469117
"4225",557000,734000,28199,0.0538837385801774
"4226",557000,782000,26423,0.0816797644822613
"4227",557000,814000,25239,0.111448228867931
"4228",557000,830000,24647,0.128440779528428
"4229",557000,838000,24351,0.137269160868323
"4230",557000,846000,24055,0.146188765093461
"4231",557000,862000,23463,0.160986974815018
"4232",557000,870000,23167,0.162591560270384
"4233",557000,878000,22871,0.160476448101318
"4234",557000,886000,22575,0.154786800356084
"4235",557000,894000,22279,0.150337630114179
"4236",557000,902000,21983,0.146492807697222
"4237",557000,910000,21687,0.132983680003072
"4238",557000,918000,21391,0.123517396025612
"4239",557000,926000,21095,0.117717879078527
"4240",557000,934000,20799,0.108827410229402
"4241",557000,942000,20503,0.102121744438304
"4242",557000,950000,20207,0.0959859656924624
"4243",557000,958000,19911,0.0912284819205394
"4244",557000,966000,19615,0.0914429229276138
"4245",557000,974000,19319,0.096242835692709
"4246",557000,982000,19023,0.097010444335737
"4247",557000,990000,18727,0.100210512321523
"4248",557000,998000,18431,0.108862680926016
"4249",565000,1006000,18136,0.117386040058707
"4250",565000,1014000,17840,0.129848485963457
"4251",565000,1022000,17544,0.134263833521423
"4252",565000,1030000,17248,0.1411761769075
"4253",565000,1038000,16952,0.146589724331589
"4254",565000,1046000,16656,0.141574123401229
"4255",565000,1054000,16360,0.14088480474098
"4256",565000,1062000,16064,0.142441712503675
"4257",565000,1070000,15768,0.142320191853668
"4258",565000,1078000,15472,0.14021179112255
"4259",565000,1086000,15176,0.14010479515634
"4260",565000,1094000,14880,0.131093453983504
"4261",565000,1102000,14584,0.120366031772837
"4262",565000,1110000,14288,0.108024710844718
"4263",565000,1118000,13992,0.0939426921157172
"4264",565000,1126000,13696,0.0828801795105917
"4265",565000,1134000,13400,0.0714669015234782
"4266",565000,1142000,13104,0.0634601091882379
"4267",565000,1150000,12808,0.0588761700919071
"4268",565000,1158000,12512,0.0564173674891411
"4269",565000,1166000,12216,0.0556360208936728
"4270",565000,1174000,11920,0.0557776183094192
"4271",565000,118000,50992,0
"4272",565000,126000,50696,0
"4273",565000,1270000,8368,0.0816369089169986
"4274",565000,1278000,8072,0.0914605424284422
"4275",565000,158000,49512,0
"4276",565000,222000,47144,0
"4277",565000,286000,44776,0
"4278",565000,294000,44480,0
"4279",565000,302000,44184,0
"4280",565000,326000,43296,0
"4281",565000,422000,39744,0
"4282",565000,550000,35008,0
"4283",565000,574000,34120,0
"4284",565000,662000,30864,0
"4285",565000,670000,30568,0
"4286",565000,678000,30272,0
"4287",565000,686000,29976,0
"4288",565000,694000,29680,0
"4289",565000,702000,29384,0.0426206043661377
"4290",565000,710000,29088,0.0450856688733069
"4291",565000,734000,28200,0.0564656669909609
"4292",565000,742000,27904,0.0607640753363565
"4293",565000,758000,27312,0.0674055743074618
"4294",565000,766000,27016,0.0724199855328865
"4295",565000,822000,24944,0.116030709421803
"4296",565000,838000,24352,0.127958356279564
"4297",565000,862000,23464,0.148609057282722
"4298",565000,870000,23168,0.153631971237793
"4299",565000,878000,22872,0.155287189529355
"4300",565000,886000,22576,0.148607906206261
"4301",565000,894000,22280,0.14269567700614
"4302",565000,902000,21984,0.137675508371026
"4303",565000,910000,21688,0.129595404944241
"4304",565000,918000,21392,0.122856497140784
"4305",565000,926000,21096,0.116656929526794
"4306",565000,934000,20800,0.108425525656607
"4307",565000,942000,20504,0.101276413073512
"4308",565000,950000,20208,0.094336881450785
"4309",565000,958000,19912,0.0899239645967598
"4310",565000,966000,19616,0.0882797354929968
"4311",565000,974000,19320,0.0898895990972127
"4312",565000,982000,19024,0.0925511521477381
"4313",565000,990000,18728,0.0981484137895021
"4314",565000,998000,18432,0.106635492003175
"4315",573000,1006000,18137,0.110853564415603
"4316",573000,1014000,17841,0.118013719435512
"4317",573000,1022000,17545,0.124330410926141
"4318",573000,1030000,17249,0.128842503231974
"4319",573000,1038000,16953,0.133245189455055
"4320",573000,1046000,16657,0.131493305778175
"4321",573000,1054000,16361,0.130446407306529
"4322",573000,1062000,16065,0.131550937571459
"4323",573000,1070000,15769,0.133706726168135
"4324",573000,1078000,15473,0.135252583922052
"4325",573000,1086000,15177,0.134273576239108
"4326",573000,1094000,14881,0.126497836026074
"4327",573000,1102000,14585,0.118075212639553
"4328",573000,1110000,14289,0.10965691804416
"4329",573000,1118000,13993,0.096728765850277
"4330",573000,1126000,13697,0.0850190698312812
"4331",573000,1134000,13401,0.0739846447653197
"4332",573000,1142000,13105,0.0660080218439374
"4333",573000,1150000,12809,0.0619826537438713
"4334",573000,1158000,12513,0.0598411416095512
"4335",573000,1166000,12217,0.0582031311278316
"4336",573000,1174000,11921,0.0573682464410611
"4337",573000,1182000,11625,0.0568907398861588
"4338",573000,1278000,8073,0
"4339",573000,1286000,7777,0
"4340",573000,150000,49809,0
"4341",573000,166000,49217,0
"4342",573000,174000,48921,0
"4343",573000,222000,47145,0
"4344",573000,230000,46849,0
"4345",573000,238000,46553,0
"4346",573000,246000,46257,0
"4347",573000,294000,44481,0
"4348",573000,302000,44185,0
"4349",573000,326000,43297,0
"4350",573000,334000,43001,0
"4351",573000,342000,42705,0
"4352",573000,590000,33529,0
"4353",573000,614000,32641,0
"4354",573000,646000,31457,0
"4355",573000,678000,30273,0
"4356",573000,686000,29977,0
"4357",573000,694000,29681,0
"4358",573000,702000,29385,0.0440126729333934
"4359",573000,718000,28793,0.0498319490332099
"4360",573000,726000,28497,0.053362906705557
"4361",573000,734000,28201,0.0569966732417653
"4362",573000,742000,27905,0.0606291981385184
"4363",573000,758000,27313,0.0677810589702834
"4364",573000,766000,27017,0.0732551929358953
"4365",573000,774000,26721,0.0795877178093626
"4366",573000,806000,25537,0.103683339107723
"4367",573000,822000,24945,0.111547104646798
"4368",573000,878000,22873,0.143672316837233
"4369",573000,886000,22577,0.140947110558472
"4370",573000,894000,22281,0.136000009134496
"4371",573000,902000,21985,0.131507944857282
"4372",573000,910000,21689,0.126123344031931
"4373",573000,918000,21393,0.12186726139378
"4374",573000,926000,21097,0.114950872491657
"4375",573000,934000,20801,0.110507691231422
"4376",573000,942000,20505,0.10443969398587
"4377",573000,950000,20209,0.0965636739089527
"4378",573000,958000,19913,0.0931460511453265
"4379",573000,966000,19617,0.0889842730770227
"4380",573000,974000,19321,0.0888763987365189
"4381",573000,982000,19025,0.0922156428412039
"4382",573000,990000,18729,0.0989586428950895
"4383",573000,998000,18433,0.106293228941779
"4384",581000,1006000,18138,0.106886787056042
"4385",581000,1014000,17842,0.114267122808522
"4386",581000,1022000,17546,0.122131439533309
"4387",581000,1030000,17250,0.12220893631171
"4388",581000,1038000,16954,0.123895786446472
"4389",581000,1046000,16658,0.125226016485903
"4390",581000,1054000,16362,0.124774346435747
"4391",581000,1062000,16066,0.125915738958397
"4392",581000,1070000,15770,0.130515361950658
"4393",581000,1078000,15474,0.133938582170698
"4394",581000,1086000,15178,0.133629962886609
"4395",581000,1094000,14882,0.126548777126045
"4396",581000,1102000,14586,0.118557780592712
"4397",581000,1110000,14290,0.110262599392134
"4398",581000,1118000,13994,0.100384145185673
"4399",581000,1126000,13698,0.0906607996847893
"4400",581000,1134000,13402,0.0788715513413045
"4401",581000,1142000,13106,0.0709364603650257
"4402",581000,1150000,12810,0.0672482203794463
"4403",581000,1158000,12514,0.0651294098821915
"4404",581000,1166000,12218,0.0620506437201187
"4405",581000,1174000,11922,0.0603594529406472
"4406",581000,1182000,11626,0.0600061659944832
"4407",581000,1190000,11330,0.060751977120444
"4408",581000,1286000,7778,0
"4409",581000,150000,49810,0
"4410",581000,166000,49218,0
"4411",581000,174000,48922,0
"4412",581000,182000,48626,0
"4413",581000,190000,48330,0
"4414",581000,206000,47738,0
"4415",581000,222000,47146,0
"4416",581000,246000,46258,0
"4417",581000,254000,45962,0
"4418",581000,286000,44778,0
"4419",581000,302000,44186,0
"4420",581000,334000,43002,0
