"","x","y","cell","sd"
"722",189000,1350000,5361,0
"723",189000,1358000,5065,0
"724",189000,1366000,4769,0
"725",189000,1374000,4473,0
"726",189000,1382000,4177,0
"727",189000,1390000,3881,0
"728",189000,1398000,3585,0
"729",189000,862000,23417,0.0940401770476281
"730",189000,870000,23121,0.0845229984051324
"731",189000,902000,21937,0.0556320696754145
"732",189000,910000,21641,0.0502737448709635
"733",189000,918000,21345,0.0454648494408301
"734",189000,926000,21049,0.0411305606258013
"735",189000,934000,20753,0.0373040530254936
"736",189000,950000,20161,0.0309425175456545
"737",189000,958000,19865,0.0281226851353536
"738",189000,982000,18977,0.0213423726239848
"739",189000,990000,18681,0.0195301566088848
"740",189000,998000,18385,0.0178692569504899
"741",197000,1014000,17794,0.0145066518723737
"742",197000,1022000,17498,0.0132668511456985
"743",197000,1030000,17202,0.0121799042871232
"744",197000,1038000,16906,0.0112155779865306
"745",197000,1046000,16610,0.0103144414621708
"746",197000,1054000,16314,0.00947287829072262
"747",197000,1062000,16018,0.00870903879890456
"748",197000,1078000,15426,0.00739450434727951
"749",197000,1086000,15130,0.00679542869702949
"750",197000,1094000,14834,0.00625545941488815
"751",197000,1102000,14538,0.00577084061531758
"752",197000,1110000,14242,0.0053402346192458
"753",197000,1118000,13946,0.00494834992245053
"754",197000,1142000,13058,0.00397830520933249
"755",197000,1150000,12762,0.00371190294364698
"756",197000,1158000,12466,0.00347359789015712
"757",197000,1166000,12170,0.00326194807537671
"758",197000,1174000,11874,0.0030685780330794
"759",197000,1182000,11578,0.00289490861146392
"760",197000,1190000,11282,0.00273289741115512
"761",197000,1198000,10986,0.00258998557265075
"762",197000,1206000,10690,0.00246697760594009
"763",197000,1214000,10394,0.0023606213778975
"764",197000,1222000,10098,0.00226919983143073
"765",197000,1230000,9802,0.0021935109467996
"766",197000,1238000,9506,0.00212856306552342
"767",197000,1246000,9210,0.00207509013444374
"768",197000,1254000,8914,0.00203178494892653
"769",197000,1262000,8618,0.00199493017681481
"770",197000,1270000,8322,0.00196176421834311
"771",197000,1278000,8026,0.0019258913386416
"772",197000,1286000,7730,0.00189448323608043
"773",197000,1294000,7434,0.00187240737160266
"774",197000,1302000,7138,0
"775",197000,1310000,6842,0
"776",197000,1318000,6546,0
"777",197000,1326000,6250,0
"778",197000,1334000,5954,0
"779",197000,1342000,5658,0
"780",197000,1350000,5362,0
"781",197000,1358000,5066,0
"782",197000,1366000,4770,0
"783",197000,1374000,4474,0
"784",197000,1382000,4178,0
"785",197000,1390000,3882,0
"786",197000,838000,24306,0.122960972118868
"787",197000,870000,23122,0.0818016005355211
"788",197000,910000,21642,0.0486342057473303
"789",197000,926000,21050,0.0399131449463913
"790",197000,950000,20162,0.0301159605984736
"791",197000,990000,18682,0.0189851111949663
"792",197000,998000,18386,0.017368782021199
"793",205000,1006000,18091,0.0154501795939597
"794",205000,1014000,17795,0.0140928608896972
"795",205000,1022000,17499,0.0128735182525775
"796",205000,1030000,17203,0.0118040287434437
"797",205000,1038000,16907,0.0108555833998811
"798",205000,1054000,16315,0.00914993989377878
"799",205000,1062000,16019,0.00841342022908703
"800",205000,1070000,15723,0.00773349161784571
"801",205000,1078000,15427,0.00711331775280488
"802",205000,1086000,15131,0.00654615694153278
"803",205000,1094000,14835,0.00603069255132619
"804",205000,1102000,14539,0.00555899967964172
"805",205000,1110000,14243,0.00514093241474546
"806",205000,1142000,13059,0.0038473766540688
"807",205000,1150000,12763,0.00359409768846567
"808",205000,1158000,12467,0.00336294066643501
"809",205000,1166000,12171,0.0031563288406971
"810",205000,1174000,11875,0.002968155492024
"811",205000,1182000,11579,0.00279996310429087
"812",205000,1190000,11283,0.00264960720788278
"813",205000,1198000,10987,0.00251725498101243
"814",205000,1206000,10691,0.00240287014081937
"815",205000,1214000,10395,0.00230614942800926
"816",205000,1222000,10099,0.00222407652112743
"817",205000,1230000,9803,0.00215136967514351
"818",205000,1246000,9211,0.00203382993270722
"819",205000,1254000,8915,0.00199144929764515
"820",205000,1262000,8619,0.00195607076884699
"821",205000,1270000,8323,0.00192355664678207
"822",205000,1278000,8027,0.00189118873937651
"823",205000,1286000,7731,0.00186436648233043
"824",205000,1294000,7435,0.00184507771144844
"825",205000,1302000,7139,0
"826",205000,1310000,6843,0
"827",205000,1318000,6547,0
"828",205000,1326000,6251,0
"829",205000,1334000,5955,0
"830",205000,1342000,5659,0
"831",205000,1350000,5363,0
"832",205000,1358000,5067,0
"833",205000,1366000,4771,0
"834",205000,1374000,4475,0
"835",205000,1382000,4179,0
"836",205000,1390000,3883,0
"837",205000,862000,23419,0.087910327021701
"838",205000,902000,21939,0.052265605056108
"839",205000,910000,21643,0.0472147986225599
"840",205000,918000,21347,0.0427544346009662
"841",205000,934000,20755,0.0353181572220364
"842",205000,942000,20459,0.0320988910524427
"843",205000,950000,20163,0.0292437137537679
"844",205000,958000,19867,0.0266274091298707
"845",205000,966000,19571,0.0242281740847844
"846",21000,1038000,16884,0
"847",21000,1086000,15108,0
"848",21000,1150000,12740,0
"849",21000,1166000,12148,0
"850",21000,1174000,11852,0
"851",21000,1182000,11556,0
"852",21000,1198000,10964,0
"853",21000,1206000,10668,0
"854",21000,1214000,10372,0
"855",21000,1222000,10076,0
"856",21000,1270000,8300,0
"857",21000,1294000,7412,0
"858",21000,1302000,7116,0
"859",21000,1334000,5932,0
"860",21000,1342000,5636,0
"861",21000,1350000,5340,0
"862",21000,1374000,4452,0
"863",21000,1390000,3860,0
"864",21000,1398000,3564,0
"865",21000,1422000,2676,0
"866",21000,1430000,2380,0
"867",21000,1438000,2084,0
"868",21000,1446000,1788,0
"869",21000,1454000,1492,0
"870",21000,1462000,1196,0
"871",21000,958000,19844,0.0646391178198444
"872",213000,1006000,18092,0.0150413443757839
"873",213000,1014000,17796,0.0136954068369727
"874",213000,1022000,17500,0.012497266636767
"875",213000,1030000,17204,0.0114379768766541
"876",213000,1038000,16908,0.0104963805206641
"877",213000,1046000,16612,0.00961917045608745
"878",213000,1054000,16316,0.00883292752922535
"879",213000,1062000,16020,0.0081262075202354
"880",213000,1070000,15724,0.00745169136371054
"881",213000,1078000,15428,0.00684704523489044
"882",213000,1086000,15132,0.00630824126013842
"883",213000,1094000,14836,0.00580734721937892
"884",213000,1102000,14540,0.00535668459283205
"885",213000,1110000,14244,0.00496016243601683
"886",213000,1118000,13948,0.00460417400442671
"887",213000,1126000,13652,0.00428043517129222
"888",213000,1134000,13356,0.00399160435906745
"889",213000,1142000,13060,0.00373283379707875
"890",213000,1150000,12764,0.00348845844357693
"891",213000,1158000,12468,0.00326240639171651
"892",213000,1166000,12172,0.00306151619596618
"893",213000,1174000,11876,0.0028814627509379
"894",213000,1182000,11580,0.00272009537624499
"895",213000,1190000,11284,0.00257956056403476
"896",213000,1198000,10988,0.0024564065792062
"897",213000,1206000,10692,0.00234859266297997
"898",213000,1214000,10396,0.00225951701645943
"899",213000,1222000,10100,0.00218482226699953
"900",213000,1230000,9804,0.00211373004197797
"901",213000,1238000,9508,0.00205145707188474
"902",213000,1246000,9212,0.00199983707596054
"903",213000,1254000,8916,0.00195812835251933
"904",213000,1262000,8620,0.0019225983949191
"905",213000,1270000,8324,0.00188907833088907
"906",213000,1278000,8028,0.00186044355435304
"907",213000,1286000,7732,0.00183886856133033
"908",213000,1294000,7436,0.00182269758718001
"909",213000,1302000,7140,0.00181430551054043
"910",213000,1310000,6844,0
"911",213000,1318000,6548,0
"912",213000,1326000,6252,0
"913",213000,1334000,5956,0
"914",213000,1342000,5660,0
"915",213000,1350000,5364,0
"916",213000,1358000,5068,0
"917",213000,1366000,4772,0
"918",213000,1374000,4476,0
"919",213000,1382000,4180,0
"920",213000,1390000,3884,0
"921",213000,886000,22532,0.0625410497365958
"922",213000,918000,21348,0.0416312538954892
"923",213000,926000,21052,0.03776197211616
"924",213000,950000,20164,0.0284634219226009
"925",213000,966000,19572,0.0236444938646076
"926",221000,1006000,18093,0.0146341787213307
"927",221000,1022000,17501,0.0121292872573769
"928",221000,1030000,17205,0.0110870000662303
"929",221000,1038000,16909,0.0101524185251924
"930",221000,1046000,16613,0.00928811332145749
"931",221000,1054000,16317,0.00851993063737026
"932",221000,1062000,16021,0.00782951722396342
"933",221000,1070000,15725,0.00718460773176285
"934",221000,1078000,15429,0.00659993754239843
"935",221000,1086000,15133,0.00607902790804976
"936",221000,1094000,14837,0.0055976754034267
"937",221000,1102000,14541,0.00517113414386995
"938",221000,1110000,14245,0.00480062783863453
"939",221000,1118000,13949,0.00446454096374194
"940",221000,1126000,13653,0.00415119271140874
"941",221000,1134000,13357,0.00387083191629055
"942",221000,1142000,13061,0.00362060051109564
"943",221000,1150000,12765,0.003390313172235
"944",221000,1158000,12469,0.00317750588609384
"945",221000,1166000,12173,0.00298307405130787
"946",221000,1174000,11877,0.00281010426926798
"947",221000,1182000,11581,0.00265346218160704
"948",221000,1190000,11285,0.00251856441762842
"949",221000,1198000,10989,0.0024010935277641
"950",221000,1206000,10693,0.00229979485927781
"951",221000,1214000,10397,0.00221533729014457
"952",221000,1222000,10101,0.00214382302770463
"953",221000,1238000,9509,0.00202198514670329
"954",221000,1246000,9213,0.00197216619183171
"955",221000,1254000,8917,0.00193073182052088
"956",221000,1262000,8621,0.00189368591141474
"957",221000,1270000,8325,0.00186216669277125
"958",221000,1278000,8029,0.00183685709513907
"959",221000,1286000,7733,0.00181877468681973
"960",221000,1294000,7437,0.00180703170647394
"961",221000,1302000,7141,0.00180053697632541
"962",221000,1310000,6845,0
"963",221000,1318000,6549,0
"964",221000,1326000,6253,0
"965",221000,1334000,5957,0
"966",221000,1342000,5661,0
"967",221000,1350000,5365,0
"968",221000,1358000,5069,0
"969",221000,1366000,4773,0
"970",221000,1374000,4477,0
"971",221000,1382000,4181,0
"972",221000,1390000,3885,0
"973",221000,830000,24605,0.119396558446547
"974",221000,846000,24013,0.0986469249621621
"975",221000,894000,22237,0.0544590315487913
"976",221000,910000,21645,0.0448120507478644
"977",221000,926000,21053,0.0367898328714572
"978",221000,934000,20757,0.033392774635565
"979",221000,942000,20461,0.0303874778413205
"980",221000,958000,19869,0.0254111471137796
"981",221000,966000,19573,0.0231005299756211
"982",221000,974000,19277,0.0209961767119054
"983",229000,1006000,18094,0.0142585814295334
"984",229000,1014000,17798,0.0129504447047351
"985",229000,1022000,17502,0.0117847800456787
"986",229000,1030000,17206,0.0107531865443915
"987",229000,1038000,16910,0.00981685638549072
"988",229000,1046000,16614,0.00897304142127375
"989",229000,1062000,16022,0.00756609711151455
"990",229000,1070000,15726,0.0069482703847574
"991",229000,1078000,15430,0.0063754999666949
"992",229000,1094000,14838,0.00540978912103529
"993",229000,1102000,14542,0.00500449812722065
"994",229000,1110000,14246,0.00465168007517591
"995",229000,1118000,13950,0.00433153939193645
"996",229000,1126000,13654,0.00403087762835419
"997",229000,1134000,13358,0.00375956017402858
"998",229000,1142000,13062,0.00351853247982424
"999",229000,1150000,12766,0.00330270626193702
"1000",229000,1158000,12470,0.00310492300683968
"1001",229000,1166000,12174,0.00291373546810333
"1002",229000,1174000,11878,0.00274382341556424
"1003",229000,1182000,11582,0.00259506673824023
"1004",229000,1190000,11286,0.0024663061610167
"1005",229000,1198000,10990,0.00235517385737947
"1006",229000,1206000,10694,0.00225845637680322
"1007",229000,1214000,10398,0.00217728442171719
"1008",229000,1222000,10102,0.00210896305639768
"1009",229000,1230000,9806,0.00204909506173547
"1010",229000,1238000,9510,0.00199701455485192
"1011",229000,1246000,9214,0.00194865348588257
"1012",229000,1254000,8918,0.00190829489488485
"1013",229000,1262000,8622,0.00187271910020374
"1014",229000,1270000,8326,0.00184483124638824
"1015",229000,1278000,8030,0.00182265513554676
"1016",229000,1286000,7734,0.00180718022403185
"1017",229000,1294000,7438,0.00179925872206023
"1018",229000,1302000,7142,0.00179434353742341
"1019",229000,1310000,6846,0
"1020",229000,1318000,6550,0
"1021",229000,1326000,6254,0
"1022",229000,1334000,5958,0
"1023",229000,1342000,5662,0
"1024",229000,1350000,5366,0
"1025",229000,1358000,5070,0
"1026",229000,1366000,4774,0
"1027",229000,1374000,4478,0
"1028",229000,902000,21942,0.0477693622665533
"1029",229000,910000,21646,0.0434832699569634
"1030",229000,918000,21350,0.039547517466387
"1031",229000,926000,21054,0.0359188387821107
"1032",229000,934000,20758,0.0325764436151831
"1033",229000,966000,19574,0.0225487734357059
"1034",229000,990000,18686,0.017080761862842
"1035",237000,1006000,18095,0.0138667391731392
"1036",237000,1014000,17799,0.0126003530807083
"1037",237000,1022000,17503,0.0114603102163039
"1038",237000,1046000,16615,0.00868768150435135
"1039",237000,1062000,16023,0.00731273844594996
"1040",237000,1070000,15727,0.00672569906305556
"1041",237000,1078000,15431,0.00617724655849981
"1042",237000,1094000,14839,0.00524943382473002
"1043",237000,1102000,14543,0.00485705400253105
"1044",237000,1110000,14247,0.00451286924075187
"1045",237000,1118000,13951,0.00420415038623001
"1046",237000,1126000,13655,0.00391961691583867
"1047",237000,1134000,13359,0.00366000005562238
"1048",237000,1142000,13063,0.00342764824530003
"1049",237000,1150000,12767,0.00322041238739875
"1050",237000,1158000,12471,0.00303042428589462
"1051",237000,1166000,12175,0.00285092048297623
"1052",237000,1174000,11879,0.00268788718796223
"1053",237000,1182000,11583,0.00254612324948598
"1054",237000,1190000,11287,0.00242400243178665
"1055",237000,1198000,10991,0.00231937068891166
"1056",237000,1206000,10695,0.00222517082380798
"1057",237000,1214000,10399,0.00214674763744594
"1058",237000,1222000,10103,0.00208074691516766
"1059",237000,1230000,9807,0.00202148864078908
"1060",237000,1238000,9511,0.00197129055425007
"1061",237000,1246000,9215,0.00192730778415085
"1062",237000,1254000,8919,0.00189059615265279
"1063",237000,1262000,8623,0.00185871856179735
"1064",237000,1270000,8327,0.00183421328254424
"1065",237000,1278000,8031,0.00181521534054502
"1066",237000,1286000,7735,0.00180102193043761
"1067",237000,1294000,7439,0.00179437233547396
"1068",237000,1302000,7143,0.00179078767921528
"1069",237000,1310000,6847,0.00178726182967972
"1070",237000,1318000,6551,0
"1071",237000,1326000,6255,0
"1072",237000,1334000,5959,0
"1073",237000,1342000,5663,0
"1074",237000,1350000,5367,0
"1075",237000,1358000,5071,0
"1076",237000,1366000,4775,0
"1077",237000,1374000,4479,0
"1078",237000,878000,22831,0.0619586331155505
"1079",237000,910000,21647,0.0421584616931792
"1080",237000,918000,21351,0.0384885249107512
"1081",237000,942000,20463,0.0289198715284492
"1082",237000,958000,19871,0.0241771960532998
"1083",237000,998000,18391,0.0152342790611624
"1084",245000,1006000,18096,0.0135193612539859
"1085",245000,1014000,17800,0.0122736593712357
"1086",245000,1022000,17504,0.0111419749117141
"1087",245000,1030000,17208,0.0101463049058335
"1088",245000,1038000,16912,0.00925297062885751
"1089",245000,1046000,16616,0.00843471658001028
"1090",245000,1054000,16320,0.00771306674645718
"1091",245000,1070000,15728,0.00651553954174992
"1092",245000,1078000,15432,0.00600092850762954
"1093",245000,1086000,15136,0.00552927263607746
"1094",245000,1094000,14840,0.00510594153723509
"1095",245000,1102000,14544,0.00473083278182447
"1096",245000,1110000,14248,0.00439512125884451
"1097",245000,1118000,13952,0.00409585694585584
"1098",245000,1126000,13656,0.00382430494001693
"1099",245000,1134000,13360,0.00357419379449942
"1100",245000,1142000,13064,0.00334815160550047
"1101",245000,1150000,12768,0.00314710053032887
"1102",245000,1158000,12472,0.00296566933346718
"1103",245000,1166000,12176,0.00279847776433119
"1104",245000,1174000,11880,0.00264279476764608
"1105",245000,1182000,11584,0.00250513830933247
"1106",245000,1190000,11288,0.00238859969613949
"1107",245000,1198000,10992,0.00228760499587495
"1108",245000,1206000,10696,0.00219678233174878
"1109",245000,1214000,10400,0.00212079367258002
"1110",245000,1222000,10104,0.00205435387063171
"1111",245000,1230000,9808,0.00199797057966089
"1112",245000,1238000,9512,0.00195149707149554
"1113",245000,1246000,9216,0.00191029777716512
"1114",245000,1254000,8920,0.00187668544211514
"1115",245000,1262000,8624,0.00184959115260042
"1116",245000,1270000,8328,0.00182772245990095
"1117",245000,1278000,8032,0.00180891119337774
"1118",245000,1286000,7736,0.00179683920720535
"1119",245000,1294000,7440,0.00179142599995486
