"","x","y","cell","sd"
"1675",309000,430000,39416,0.689152451788266
"1676",309000,478000,37640,0.818136339214647
"1677",309000,814000,25208,0.564560369403839
"1678",309000,822000,24912,0.527426975303872
"1679",309000,830000,24616,0.496494649691266
"1680",309000,838000,24320,0.463505090053437
"1681",309000,870000,23136,0.399894154539349
"1682",309000,878000,22840,0.38101737666686
"1683",309000,886000,22544,0.373482933083787
"1684",309000,894000,22248,0.360577709743363
"1685",309000,910000,21656,0.31915042482204
"1686",309000,918000,21360,0.28392109265951
"1687",309000,926000,21064,0.255817470349027
"1688",309000,934000,20768,0.236758780385527
"1689",309000,942000,20472,0.223126044335681
"1690",309000,950000,20176,0.213972248725571
"1691",309000,958000,19880,0.200588641809777
"1692",309000,966000,19584,0.19285297838464
"1693",309000,974000,19288,0.179752477434911
"1694",309000,982000,18992,0.166325541134041
"1695",309000,990000,18696,0.155056565954055
"1696",309000,998000,18400,0.144874108860412
"1697",317000,1006000,18105,0.133180841157681
"1698",317000,1014000,17809,0.120777673540191
"1699",317000,1022000,17513,0.108950071167969
"1700",317000,1030000,17217,0.0983467068457962
"1701",317000,1038000,16921,0.0879205766327411
"1702",317000,1046000,16625,0.0789692346446842
"1703",317000,1054000,16329,0.0714284076589986
"1704",317000,1062000,16033,0.063993875711076
"1705",317000,1070000,15737,0.0570457376568552
"1706",317000,1078000,15441,0.0507145662979584
"1707",317000,1086000,15145,0.0449458452299762
"1708",317000,1094000,14849,0.0401370811145959
"1709",317000,1102000,14553,0.0362977727705485
"1710",317000,1110000,14257,0.0327682076034553
"1711",317000,1118000,13961,0.0288304214404986
"1712",317000,1126000,13665,0.0257765116869963
"1713",317000,1134000,13369,0.0228800676780167
"1714",317000,1142000,13073,0.0202963479502361
"1715",317000,1150000,12777,0.0184180116898431
"1716",317000,1158000,12481,0.0167796837216061
"1717",317000,1166000,12185,0.0154720904580332
"1718",317000,1174000,11889,0.0140458205250855
"1719",317000,1182000,11593,0.0129138057988378
"1720",317000,1190000,11297,0.0119634028996372
"1721",317000,1198000,11001,0.0111445083462038
"1722",317000,1206000,10705,0.010366855946452
"1723",317000,1214000,10409,0.00971911810084549
"1724",317000,1222000,10113,0.00922661045778377
"1725",317000,1230000,9817,0.00877640664953762
"1726",317000,1238000,9521,0.00832770141007199
"1727",317000,1246000,9225,0.00790841323058167
"1728",317000,1254000,8929,0.00754313027140232
"1729",317000,1262000,8633,0.00728037082210234
"1730",317000,1270000,8337,0.00712114650404967
"1731",317000,1278000,8041,0.00710699019548781
"1732",317000,1286000,7745,0.00719987851089612
"1733",317000,1294000,7449,0.00732419728248703
"1734",317000,1302000,7153,0.00749033176608339
"1735",317000,1310000,6857,0.0077057039561224
"1736",317000,1318000,6561,0.00804830976578286
"1737",317000,1326000,6265,0.00837580165487301
"1738",317000,1334000,5969,0.0086813030517653
"1739",317000,1342000,5673,0.00905031995659025
"1740",317000,1350000,5377,0.00953883579413605
"1741",317000,1358000,5081,0.0101249354031879
"1742",317000,406000,40305,0.630561584446445
"1743",317000,422000,39713,0.623182466120522
"1744",317000,446000,38825,0.666834453134797
"1745",317000,470000,37937,0.732569636242427
"1746",317000,806000,25505,0.563164112646018
"1747",317000,814000,25209,0.52379093300199
"1748",317000,822000,24913,0.48633072836188
"1749",317000,830000,24617,0.460084662806867
"1750",317000,838000,24321,0.427188308753675
"1751",317000,846000,24025,0.403966598832608
"1752",317000,854000,23729,0.397714406108463
"1753",317000,862000,23433,0.380816773469147
"1754",317000,870000,23137,0.364367735174775
"1755",317000,878000,22841,0.34924258244628
"1756",317000,886000,22545,0.341898812828587
"1757",317000,894000,22249,0.334659494193582
"1758",317000,902000,21953,0.31687538344443
"1759",317000,910000,21657,0.2916816001398
"1760",317000,918000,21361,0.262520042955009
"1761",317000,926000,21065,0.238601864554696
"1762",317000,934000,20769,0.223303601398122
"1763",317000,942000,20473,0.213904559690859
"1764",317000,950000,20177,0.206789601068313
"1765",317000,958000,19881,0.196437996028048
"1766",317000,966000,19585,0.186880438425316
"1767",317000,974000,19289,0.177397426751614
"1768",317000,982000,18993,0.162643185768451
"1769",317000,990000,18697,0.150170550487351
"1770",317000,998000,18401,0.141818358170285
"1771",325000,1006000,18106,0.129936718112164
"1772",325000,1014000,17810,0.120241477035696
"1773",325000,1030000,17218,0.0991170017592296
"1774",325000,1038000,16922,0.0877905338220069
"1775",325000,1046000,16626,0.0785198729542575
"1776",325000,1054000,16330,0.0712462638388544
"1777",325000,1062000,16034,0.0626866525399767
"1778",325000,1070000,15738,0.0554543159136213
"1779",325000,1078000,15442,0.0497287794163183
"1780",325000,1086000,15146,0.0437245185867301
"1781",325000,1094000,14850,0.0386337086566739
"1782",325000,1102000,14554,0.0347521868460979
"1783",325000,1110000,14258,0.030980594635711
"1784",325000,1118000,13962,0.0269702687360712
"1785",325000,1126000,13666,0.0238951572564397
"1786",325000,1134000,13370,0.0211580782924198
"1787",325000,1142000,13074,0.0186746565024116
"1788",325000,1150000,12778,0.0167916625372723
"1789",325000,1158000,12482,0.0154145646933845
"1790",325000,1166000,12186,0.0142960808050584
"1791",325000,1182000,11594,0.012082474683319
"1792",325000,1190000,11298,0.0110538527172482
"1793",325000,1198000,11002,0.0102411420709811
"1794",325000,1206000,10706,0.0096026026693082
"1795",325000,1214000,10410,0.0089900177061457
"1796",325000,1222000,10114,0.00854454539058784
"1797",325000,1230000,9818,0.00809212478865917
"1798",325000,1238000,9522,0.00763831242531576
"1799",325000,1246000,9226,0.00725043069623051
"1800",325000,1254000,8930,0.00693464477751747
"1801",325000,1262000,8634,0.00674172438447154
"1802",325000,1270000,8338,0.0065784660920835
"1803",325000,1278000,8042,0.00654887315577221
"1804",325000,1286000,7746,0.00663233465627536
"1805",325000,1302000,7154,0.00685295302674441
"1806",325000,1310000,6858,0.00708776917008596
"1807",325000,1318000,6562,0.00741162709978087
"1808",325000,1326000,6266,0.00776745741674795
"1809",325000,374000,41490,0.577716929008367
"1810",325000,390000,40898,0.575563566747211
"1811",325000,414000,40010,0.571170966440937
"1812",325000,438000,39122,0.581768734245399
"1813",325000,446000,38826,0.598037511296459
"1814",325000,814000,25210,0.496613771088343
"1815",325000,822000,24914,0.452372285132341
"1816",325000,830000,24618,0.419313100281079
"1817",325000,838000,24322,0.389411073519609
"1818",325000,846000,24026,0.370063230976457
"1819",325000,854000,23730,0.36106503000926
"1820",325000,862000,23434,0.346430386816703
"1821",325000,870000,23138,0.330152897096428
"1822",325000,878000,22842,0.321384951660193
"1823",325000,886000,22546,0.315536012393343
"1824",325000,894000,22250,0.300063620309339
"1825",325000,902000,21954,0.283066026300165
"1826",325000,910000,21658,0.267288602304655
"1827",325000,918000,21362,0.2458409624016
"1828",325000,934000,20770,0.219520093586373
"1829",325000,942000,20474,0.211004702472623
"1830",325000,950000,20178,0.206822641382833
"1831",325000,958000,19882,0.195700414283974
"1832",325000,966000,19586,0.18046661290839
"1833",325000,974000,19290,0.17120928623135
"1834",325000,982000,18994,0.162406271274072
"1835",325000,990000,18698,0.148684592865422
"1836",325000,998000,18402,0.139439338764752
"1837",333000,1006000,18107,0.125271089413141
"1838",333000,1022000,17515,0.106833792900246
"1839",333000,1030000,17219,0.0962195128288961
"1840",333000,1038000,16923,0.0868643829992185
"1841",333000,1046000,16627,0.07764203100577
"1842",333000,1054000,16331,0.0698962846192302
"1843",333000,1062000,16035,0.0617596855045449
"1844",333000,1070000,15739,0.0544636061210857
"1845",333000,1078000,15443,0.0484857747138098
"1846",333000,1086000,15147,0.0428005255387627
"1847",333000,1094000,14851,0.0377433417447323
"1848",333000,1102000,14555,0.0338661486561146
"1849",333000,1110000,14259,0.0294947041864141
"1850",333000,1118000,13963,0.0256906157014488
"1851",333000,1126000,13667,0.0227530920989993
"1852",333000,1134000,13371,0.0201216762908323
"1853",333000,1142000,13075,0.0175556205321625
"1854",333000,1150000,12779,0.0155486988069181
"1855",333000,1158000,12483,0.0141125624792721
"1856",333000,1182000,11595,0.0112526804851462
"1857",333000,1190000,11299,0.0102900779212026
"1858",333000,1198000,11003,0.00950255570361994
"1859",333000,1206000,10707,0.00887129434810005
"1860",333000,1214000,10411,0.00832005986244732
"1861",333000,1222000,10115,0.00783471998245103
"1862",333000,1230000,9819,0.00741149399755119
"1863",333000,1238000,9523,0.00705870568631889
"1864",333000,1246000,9227,0.00671973034511619
"1865",333000,1254000,8931,0.00641351164210779
"1866",333000,1262000,8635,0.00621942747633074
"1867",333000,1270000,8339,0.00608945770229391
"1868",333000,1278000,8043,0.00605079172736166
"1869",333000,1286000,7747,0.00609481498979555
"1870",333000,1294000,7451,0.00619562476131146
"1871",333000,1302000,7155,0.00635438352041971
"1872",333000,1310000,6859,0.00659011571753113
"1873",333000,1318000,6563,0.00687397687691437
"1874",333000,1326000,6267,0.00716098971372972
"1875",333000,1334000,5971,0.00747930486986971
"1876",333000,350000,42379,0.540664104636682
"1877",333000,366000,41787,0.53845721711617
"1878",333000,382000,41195,0.516358216613035
"1879",333000,390000,40899,0.516030665231704
"1880",333000,406000,40307,0.517727427017113
"1881",333000,470000,37939,0.61116738673028
"1882",333000,486000,37347,0.640500078310084
"1883",333000,806000,25507,0.498827114007362
"1884",333000,814000,25211,0.470565379587054
"1885",333000,830000,24619,0.393304822117192
"1886",333000,838000,24323,0.364200226319681
"1887",333000,846000,24027,0.346764131551822
"1888",333000,862000,23435,0.324775416278114
"1889",333000,870000,23139,0.307619069023192
"1890",333000,878000,22843,0.298959721549712
"1891",333000,886000,22547,0.294669664029523
"1892",333000,894000,22251,0.270453223215583
"1893",333000,902000,21955,0.25537482842083
"1894",333000,910000,21659,0.250356506917726
"1895",333000,918000,21363,0.231197121490642
"1896",333000,926000,21067,0.221368819932695
"1897",333000,934000,20771,0.218436658854827
"1898",333000,942000,20475,0.206317870485099
"1899",333000,950000,20179,0.199506927918683
"1900",333000,958000,19883,0.186387139031586
"1901",333000,966000,19587,0.172255751072497
"1902",333000,974000,19291,0.164477322578497
"1903",333000,982000,18995,0.158435097365327
"1904",333000,990000,18699,0.145512461050885
"1905",333000,998000,18403,0.134359711939566
"1906",341000,1006000,18108,0.121577852543779
"1907",341000,1014000,17812,0.112542134039948
"1908",341000,1022000,17516,0.102185030630623
"1909",341000,1046000,16628,0.0758382280353022
"1910",341000,1054000,16332,0.0675096053065856
"1911",341000,1062000,16036,0.0597078748022853
"1912",341000,1070000,15740,0.0527167353906143
"1913",341000,1078000,15444,0.0466224621313652
"1914",341000,1086000,15148,0.0410227934300176
"1915",341000,1094000,14852,0.0363314103991942
"1916",341000,1102000,14556,0.0325675081089849
"1917",341000,1110000,14260,0.0283913696782412
"1918",341000,1118000,13964,0.0247422953940418
"1919",341000,1126000,13668,0.0216200093506768
"1920",341000,1134000,13372,0.0191023130133481
"1921",341000,1142000,13076,0.0166344864465697
"1922",341000,1150000,12780,0.0146266619510746
"1923",341000,1158000,12484,0.013121447731616
"1924",341000,1190000,11300,0.00962481094938314
"1925",341000,1198000,11004,0.0089726093287989
"1926",341000,1206000,10708,0.00832281650895981
"1927",341000,1214000,10412,0.00778747282729765
"1928",341000,1222000,10116,0.00727533970943476
"1929",341000,1230000,9820,0.00688583321963273
"1930",341000,1238000,9524,0.00654891289838442
"1931",341000,1246000,9228,0.0062283548320769
"1932",341000,1254000,8932,0.0059726497951501
"1933",341000,1262000,8636,0.00580076132414045
"1934",341000,1270000,8340,0.0056941556659908
"1935",341000,1278000,8044,0.00565139861675748
"1936",341000,1286000,7748,0.00564212900679525
"1937",341000,1294000,7452,0.00571657445981088
"1938",341000,1302000,7156,0.00587954198630337
"1939",341000,1310000,6860,0.00610808087960096
"1940",341000,1318000,6564,0.00635622226432776
"1941",341000,1326000,6268,0.00663931778245639
"1942",341000,1334000,5972,0.00700890557496593
"1943",341000,358000,42084,0.499067285516593
"1944",341000,374000,41492,0.478928801506493
"1945",341000,382000,41196,0.472705900901168
"1946",341000,398000,40604,0.469872621763847
"1947",341000,406000,40308,0.476385228844721
"1948",341000,430000,39420,0.485384742664608
"1949",341000,454000,38532,0.527403292644065
"1950",341000,462000,38236,0.55189903014616
"1951",341000,470000,37940,0.579599585857806
"1952",341000,806000,25508,0.453949373578679
"1953",341000,814000,25212,0.422281434710834
"1954",341000,822000,24916,0.386493042733538
"1955",341000,830000,24620,0.36802476443286
"1956",341000,838000,24324,0.347540220324294
"1957",341000,846000,24028,0.334880162032327
"1958",341000,854000,23732,0.321195914820999
"1959",341000,862000,23436,0.311945287989041
"1960",341000,878000,22844,0.272905746820479
"1961",341000,886000,22548,0.26121971463688
"1962",341000,894000,22252,0.241525627661241
"1963",341000,902000,21956,0.226960859993045
"1964",341000,910000,21660,0.219205921690444
"1965",341000,918000,21364,0.209562579631388
"1966",341000,926000,21068,0.205301046735003
"1967",341000,934000,20772,0.203991534562052
"1968",341000,950000,20180,0.181037800774879
"1969",341000,966000,19588,0.161323803469435
"1970",341000,974000,19292,0.156230078611349
"1971",341000,982000,18996,0.151278288371588
"1972",341000,990000,18700,0.141515645143575
"1973",341000,998000,18404,0.129655324840912
"1974",349000,1006000,18109,0.114375746785553
"1975",349000,1014000,17813,0.105798320859926
"1976",349000,1022000,17517,0.0953486315460831
"1977",349000,1030000,17221,0.0866848861611728
"1978",349000,1038000,16925,0.0803968092254972
"1979",349000,1046000,16629,0.0729516159006224
"1980",349000,1054000,16333,0.0647029321191305
"1981",349000,1062000,16037,0.0583435865728624
"1982",349000,1070000,15741,0.0521463965043624
"1983",349000,1078000,15445,0.0461807185268425
"1984",349000,1086000,15149,0.0398342738470334
"1985",349000,1094000,14853,0.0347129340420686
"1986",349000,1102000,14557,0.0308908164676476
"1987",349000,1110000,14261,0.0274167313004694
"1988",349000,1118000,13965,0.0237592415897794
"1989",349000,1126000,13669,0.0205462218573919
"1990",349000,1134000,13373,0.017976382069018
"1991",349000,1142000,13077,0.0158205364604068
"1992",349000,1150000,12781,0.0140146834707733
"1993",349000,1158000,12485,0.0125170921886767
"1994",349000,1190000,11301,0.00910652638795431
"1995",349000,1198000,11005,0.0085156037614071
"1996",349000,1206000,10709,0.00786966582046382
"1997",349000,1214000,10413,0.00729601046977995
"1998",349000,1222000,10117,0.00681568700740509
"1999",349000,1230000,9821,0.00643015148290722
"2000",349000,1238000,9525,0.00610856276117137
"2001",349000,1246000,9229,0.00584604736370921
"2002",349000,1254000,8933,0.00562937580246635
"2003",349000,1262000,8637,0.00543420026110949
"2004",349000,1270000,8341,0.00534089012855653
"2005",349000,1278000,8045,0.00530310506156072
"2006",349000,1286000,7749,0.00528421814140892
"2007",349000,1294000,7453,0.00535587401961627
"2008",349000,1302000,7157,0.00551697006970738
"2009",349000,1310000,6861,0.0057389333340414
"2010",349000,1318000,6565,0.00596255693768773
"2011",349000,1326000,6269,0.00625005035653621
"2012",349000,1334000,5973,0.00663924682979684
"2013",349000,1342000,5677,0.00711656155912064
"2014",349000,334000,42973,0.485321984682101
"2015",349000,342000,42677,0.474655384879801
"2016",349000,350000,42381,0.471715406229547
"2017",349000,366000,41789,0.453826011803286
"2018",349000,382000,41197,0.452690671936334
"2019",349000,390000,40901,0.445634279035162
"2020",349000,398000,40605,0.441200098458805
"2021",349000,406000,40309,0.448389601713447
"2022",349000,414000,40013,0.462991829229619
"2023",349000,438000,39125,0.47563220357179
"2024",349000,470000,37941,0.547478225517893
"2025",349000,486000,37349,0.569471937705541
"2026",349000,542000,35277,0.683957577595124
"2027",349000,550000,34981,0.696459176070977
"2028",349000,558000,34685,0.712524296804996
"2029",349000,566000,34389,0.724079174810958
"2030",349000,806000,25509,0.416903969631137
"2031",349000,814000,25213,0.390870708997292
"2032",349000,822000,24917,0.360001288830228
"2033",349000,830000,24621,0.339894119451774
"2034",349000,838000,24325,0.328100346421249
"2035",349000,846000,24029,0.311994724419017
"2036",349000,854000,23733,0.297345073315015
"2037",349000,862000,23437,0.284030816715256
"2038",349000,870000,23141,0.270477525731792
"2039",349000,878000,22845,0.248423708505292
"2040",349000,886000,22549,0.234868981262307
"2041",349000,894000,22253,0.217740718228972
"2042",349000,910000,21661,0.195690772888277
"2043",349000,918000,21365,0.191416371047226
"2044",349000,926000,21069,0.187995476514044
"2045",349000,934000,20773,0.181966199331085
"2046",349000,942000,20477,0.17293449886376
"2047",349000,950000,20181,0.163735752714082
"2048",349000,958000,19885,0.155839144731003
"2049",349000,966000,19589,0.150492058368162
"2050",349000,974000,19293,0.148224780776128
"2051",349000,982000,18997,0.145676456890056
"2052",349000,990000,18701,0.135452402202746
"2053",349000,998000,18405,0.123394878527418
"2054",357000,1006000,18110,0.109604903844711
"2055",357000,1014000,17814,0.100732733645901
"2056",357000,1022000,17518,0.0903644330687628
"2057",357000,1030000,17222,0.0827821568763805
"2058",357000,1038000,16926,0.0763057161379804
"2059",357000,1046000,16630,0.0691845153597153
"2060",357000,1054000,16334,0.0614125956549747
"2061",357000,1062000,16038,0.0555788170516092
"2062",357000,1070000,15742,0.0506402361493494
"2063",357000,1078000,15446,0.0451072191389976
"2064",357000,1086000,15150,0.0386528967788129
"2065",357000,1094000,14854,0.0333833810956843
"2066",357000,1102000,14558,0.02950891482269
"2067",357000,1110000,14262,0.0262042122622466
"2068",357000,1118000,13966,0.0230427996642027
"2069",357000,1126000,13670,0.0199172377786004
"2070",357000,1134000,13374,0.0172907661184598
"2071",357000,1142000,13078,0.0153172825915247
"2072",357000,1150000,12782,0.013728491441329
"2073",357000,1158000,12486,0.0122409060966458
"2074",357000,1198000,11006,0.00824106447296405
"2075",357000,1206000,10710,0.00757236061084259
"2076",357000,1214000,10414,0.00697682585814875
"2077",357000,1222000,10118,0.00651300560013205
"2078",357000,1230000,9822,0.0061443179255403
"2079",357000,1238000,9526,0.00582167115697008
"2080",357000,1246000,9230,0.0055734122797546
"2081",357000,1254000,8934,0.00535266560436349
"2082",357000,1262000,8638,0.00515144121371759
"2083",357000,1270000,8342,0.00503382554707509
"2084",357000,1278000,8046,0.00499171103289076
"2085",357000,1286000,7750,0.00500998133792882
"2086",357000,1294000,7454,0.00510803834646297
"2087",357000,1302000,7158,0.00526122496524002
"2088",357000,1310000,6862,0.00545286283083002
"2089",357000,1318000,6566,0.00569070400180629
"2090",357000,1326000,6270,0.00599062739803736
"2091",357000,302000,44158,0.497865085991865
"2092",357000,310000,43862,0.474011167514164
"2093",357000,318000,43566,0.460844725364483
"2094",357000,326000,43270,0.455146612128109
"2095",357000,334000,42974,0.447915062517535
"2096",357000,342000,42678,0.439864434941506
"2097",357000,358000,42086,0.432633226671813
"2098",357000,382000,41198,0.449555102775009
"2099",357000,390000,40902,0.437152176211069
"2100",357000,398000,40606,0.42846422371822
"2101",357000,406000,40310,0.432071236119852
"2102",357000,422000,39718,0.455512489693997
"2103",357000,430000,39422,0.455701361707524
"2104",357000,446000,38830,0.48370423382324
"2105",357000,454000,38534,0.506051059692151
"2106",357000,462000,38238,0.515425741539667
"2107",357000,470000,37942,0.531680840657776
"2108",357000,510000,36462,0.616678651179796
"2109",357000,518000,36166,0.624263610059834
"2110",357000,526000,35870,0.64340612331644
"2111",357000,542000,35278,0.651877281634591
"2112",357000,566000,34390,0.701433132640972
"2113",357000,798000,25806,0.413373968317377
"2114",357000,806000,25510,0.385986873417468
"2115",357000,814000,25214,0.36537952699633
"2116",357000,822000,24918,0.341424156868511
"2117",357000,830000,24622,0.315805488076055
"2118",357000,838000,24326,0.300000841748846
"2119",357000,854000,23734,0.278580337526941
"2120",357000,862000,23438,0.260028350827016
"2121",357000,870000,23142,0.244452458369839
"2122",357000,878000,22846,0.220232757954543
"2123",357000,886000,22550,0.202980200916292
"2124",357000,894000,22254,0.192377653089347
"2125",357000,902000,21958,0.185952841289657
"2126",357000,910000,21662,0.176423300806958
"2127",357000,918000,21366,0.175358768190345
"2128",357000,926000,21070,0.172553136237508
"2129",357000,942000,20478,0.159223516968801
"2130",357000,950000,20182,0.151875997724142
"2131",357000,958000,19886,0.145312474984427
"2132",357000,966000,19590,0.141954091736108
"2133",357000,982000,18998,0.1363671595973
"2134",357000,990000,18702,0.128872001282648
"2135",357000,998000,18406,0.11762544584923
"2136",365000,1006000,18111,0.104308388853006
"2137",365000,1014000,17815,0.0970029489790066
"2138",365000,1022000,17519,0.0880134876178145
"2139",365000,1030000,17223,0.0814818772379185
"2140",365000,1038000,16927,0.073696834127564
"2141",365000,1046000,16631,0.0654714850916478
"2142",365000,1054000,16335,0.0585310469468264
"2143",365000,1062000,16039,0.0534025932194471
"2144",365000,1070000,15743,0.0488778348650052
"2145",365000,1078000,15447,0.0432872044891045
"2146",365000,1086000,15151,0.0374119623906808
"2147",365000,1094000,14855,0.0325565914459844
"2148",365000,1102000,14559,0.0287640150675939
"2149",365000,1110000,14263,0.0254052104241591
"2150",365000,1118000,13967,0.0223348772397411
"2151",365000,1126000,13671,0.0195773614412325
"2152",365000,1134000,13375,0.0169262768181724
"2153",365000,1142000,13079,0.0150128704202845
"2154",365000,1150000,12783,0.0135796693359146
"2155",365000,1158000,12487,0.0121185315599401
"2156",365000,1198000,11007,0.00804573224282787
"2157",365000,1206000,10711,0.00744825355650313
"2158",365000,1214000,10415,0.00683917450780897
"2159",365000,1222000,10119,0.00636444941297989
"2160",365000,1230000,9823,0.00601625100568139
"2161",365000,1238000,9527,0.00566164932278246
"2162",365000,1246000,9231,0.00536710394887414
"2163",365000,1254000,8935,0.00514530952206185
"2164",365000,1262000,8639,0.00497119733046179
"2165",365000,1270000,8343,0.00483775982319244
"2166",365000,1278000,8047,0.00479620133145256
"2167",365000,1286000,7751,0.00482964308423252
"2168",365000,1294000,7455,0.00490774616051637
"2169",365000,1302000,7159,0.00504897688865445
"2170",365000,1310000,6863,0.00525633602957833
"2171",365000,1318000,6567,0.00550498700348611
"2172",365000,1326000,6271,0.00582014567408045
"2173",365000,294000,44455,0.499900856912115
"2174",365000,302000,44159,0.472057726464565
"2175",365000,326000,43271,0.433332305766654
"2176",365000,350000,42383,0.410460588406981
"2177",365000,374000,41495,0.42801169043419
"2178",365000,414000,40015,0.434737914088402
"2179",365000,422000,39719,0.439016764898019
"2180",365000,430000,39423,0.440602891159021
"2181",365000,438000,39127,0.447468804328566
"2182",365000,446000,38831,0.465430175414655
"2183",365000,454000,38535,0.487102615674857
"2184",365000,462000,38239,0.505155552396848
"2185",365000,558000,34687,0.661505761415349
"2186",365000,566000,34391,0.672785611002324
"2187",365000,718000,28767,0.585183426522207
"2188",365000,726000,28471,0.566850155808937
"2189",365000,734000,28175,0.538049979594729
"2190",365000,742000,27879,0.501026501454166
"2191",365000,750000,27583,0.475658611361114
"2192",365000,758000,27287,0.470942926556606
"2193",365000,766000,26991,0.472366268162171
"2194",365000,782000,26399,0.429444642013198
"2195",365000,790000,26103,0.404345747672201
"2196",365000,798000,25807,0.376235324586921
"2197",365000,806000,25511,0.352876003505234
"2198",365000,814000,25215,0.331610326242216
"2199",365000,822000,24919,0.312101107259617
"2200",365000,830000,24623,0.295898014890184
"2201",365000,838000,24327,0.283011445108324
"2202",365000,846000,24031,0.269760859293541
"2203",365000,854000,23735,0.257037611014045
"2204",365000,862000,23439,0.238680645289612
"2205",365000,870000,23143,0.215199668992875
"2206",365000,878000,22847,0.192450341838517
"2207",365000,886000,22551,0.175045557870923
"2208",365000,894000,22255,0.164416484198681
"2209",365000,902000,21959,0.158684723843578
"2210",365000,910000,21663,0.153947005042868
"2211",365000,918000,21367,0.150309498701969
"2212",365000,926000,21071,0.148161895384082
"2213",365000,934000,20775,0.147880605199345
"2214",365000,942000,20479,0.148530658529651
"2215",365000,950000,20183,0.14253674453911
"2216",365000,958000,19887,0.137760907100506
"2217",365000,966000,19591,0.136830408439797
"2218",365000,974000,19295,0.13531265537092
"2219",365000,982000,18999,0.128722795311495
"2220",365000,990000,18703,0.120253162457642
"2221",365000,998000,18407,0.111448705297459
"2222",37000,1046000,16590,0.461734668816325
"2223",37000,1070000,15702,0.435372350729746
"2224",37000,1078000,15406,0.426093094785998
"2225",37000,1086000,15110,0.415627090781789
"2226",37000,1102000,14518,0.393965982375421
"2227",37000,1158000,12446,0.330006072076196
"2228",37000,1174000,11854,0.324049583031932
"2229",37000,1182000,11558,0.318849416999885
"2230",37000,1190000,11262,0.305241288435317
"2231",37000,1198000,10966,0.295326739548152
"2232",37000,1206000,10670,0.284821976611061
"2233",37000,1294000,7414,0.231858176824365
"2234",37000,1302000,7118,0.22577306348038
"2235",37000,1334000,5934,0.180967389459321
"2236",37000,1358000,5046,0.152184902046281
"2237",37000,1374000,4454,0.127827165077564
"2238",37000,1390000,3862,0.107826063882077
"2239",37000,1398000,3566,0.0991605850336088
"2240",37000,1406000,3270,0.0908509249607473
"2241",37000,1414000,2974,0.0842542175963986
"2242",37000,1422000,2678,0.0783243595800489
"2243",37000,1430000,2382,0.0739406517078139
"2244",37000,1454000,1494,0.0656565882505022
"2245",37000,982000,18958,0.628585389723923
"2246",373000,1006000,18112,0.0997934621267808
"2247",373000,1014000,17816,0.0925891708414822
"2248",373000,1022000,17520,0.0862672819535714
"2249",373000,1030000,17224,0.0803280518199218
"2250",373000,1038000,16928,0.07150118577114
"2251",373000,1046000,16632,0.0638405523616682
"2252",373000,1054000,16336,0.0572666705403554
"2253",373000,1062000,16040,0.0524516560310837
"2254",373000,1070000,15744,0.0484955167520424
"2255",373000,1078000,15448,0.0426848052213806
"2256",373000,1086000,15152,0.0369762387426411
"2257",373000,1094000,14856,0.0322095355802506
"2258",373000,1102000,14560,0.0284860777558685
"2259",373000,1110000,14264,0.0248971634220883
"2260",373000,1118000,13968,0.0218947396737305
"2261",373000,1126000,13672,0.0191408934233637
"2262",373000,1134000,13376,0.0167869053611111
"2263",373000,1142000,13080,0.0148855372520154
"2264",373000,1150000,12784,0.0133206064118118
"2265",373000,1158000,12488,0.0120785933249647
"2266",373000,1166000,12192,0.0110780050055428
"2267",373000,1206000,10712,0.00745855718084159
"2268",373000,1214000,10416,0.00679997221691542
"2269",373000,1222000,10120,0.00628326827282026
"2270",373000,1230000,9824,0.00591760710427701
"2271",373000,1238000,9528,0.00559906510714074
"2272",373000,1246000,9232,0.00529324883261724
"2273",373000,1254000,8936,0.0050619095670459
"2274",373000,1262000,8640,0.00486642893736574
"2275",373000,1270000,8344,0.00473613022417897
"2276",373000,1278000,8048,0.00470244856610272
"2277",373000,1286000,7752,0.00474567195055109
"2278",373000,1294000,7456,0.00479407888160305
"2279",373000,1302000,7160,0.00492230525198277
"2280",373000,1310000,6864,0.00512391976777828
"2281",373000,302000,44160,0.447277612534447
"2282",373000,310000,43864,0.434106601405464
"2283",373000,318000,43568,0.424887630039354
"2284",373000,334000,42976,0.406638261098165
"2285",373000,342000,42680,0.400304483476462
"2286",373000,398000,40608,0.439120718938303
"2287",373000,406000,40312,0.437891550520866
"2288",373000,414000,40016,0.437741525588211
"2289",373000,430000,39424,0.43265905708299
"2290",373000,518000,36168,0.546843368644154
"2291",373000,526000,35872,0.554772025320112
"2292",373000,550000,34984,0.596550019071786
"2293",373000,566000,34392,0.63572919494938
"2294",373000,710000,29064,0.565740212212054
"2295",373000,718000,28768,0.536786598630981
"2296",373000,742000,27880,0.451608921415785
"2297",373000,750000,27584,0.429830999747434
"2298",373000,758000,27288,0.420823842555255
"2299",373000,766000,26992,0.41704912328519
"2300",373000,774000,26696,0.397665959636752
"2301",373000,782000,26400,0.377261348356891
"2302",373000,790000,26104,0.36252212752719
"2303",373000,798000,25808,0.35399148604755
"2304",373000,806000,25512,0.338329063221147
"2305",373000,814000,25216,0.312367586293535
"2306",373000,822000,24920,0.294712160674419
"2307",373000,830000,24624,0.287604531330928
"2308",373000,838000,24328,0.277662436730926
"2309",373000,854000,23736,0.234288137148189
"2310",373000,862000,23440,0.210663040201491
