"","PalEON","cell","total","x","y","biomass_avg","count"
"1855","Poplar",13943,1,173000,1118000,NA,0
"1856","Poplar",13944,1,181000,1118000,NA,0
"1857","Poplar",13945,4,189000,1118000,14.6475861582131,3
"1858","Poplar",13946,1,197000,1118000,10.471005551192,1
"1859","Poplar",13948,2,213000,1118000,2.49613388469122,1
"1860","Poplar",13949,5,221000,1118000,7.93547890193338,1
"1861","Poplar",13950,5,229000,1118000,23.035476807942,3
"1862","Poplar",13951,4,237000,1118000,NA,0
"1863","Poplar",13952,4,245000,1118000,NA,0
"1864","Poplar",13953,5,253000,1118000,3.0150612098458,1
"1865","Poplar",13954,1,261000,1118000,NA,0
"1866","Poplar",13955,4,269000,1118000,45.3337753230958,3
"1867","Poplar",13956,3,277000,1118000,6.14742532323334,1
"1868","Poplar",13957,2,285000,1118000,12.8324128798196,1
"1869","Poplar",13958,5,293000,1118000,3.25504243384215,1
"1870","Poplar",13959,2,301000,1118000,NA,0
"1871","Poplar",13960,6,309000,1118000,2.3582367820069,1
"1872","Poplar",13961,3,317000,1118000,28.5596449010601,1
"1873","Poplar",13962,7,325000,1118000,14.373466484263,1
"1874","Poplar",13963,4,333000,1118000,7.56593878780733,1
"1875","Poplar",13964,4,341000,1118000,NA,0
"1876","Poplar",13965,4,349000,1118000,NA,0
"1877","Poplar",13966,5,357000,1118000,2.67508639338059,2
"1878","Poplar",13967,3,365000,1118000,NA,0
"1879","Poplar",13968,5,373000,1118000,NA,0
"1880","Poplar",13969,3,381000,1118000,12.5095234396791,2
"1881","Poplar",13970,5,389000,1118000,37.4601941611555,2
"1882","Poplar",13971,5,397000,1118000,47.1399698163261,3
"1883","Poplar",13972,3,405000,1118000,12.6920689516764,1
"1884","Poplar",13973,4,413000,1118000,35.0444298551707,1
"1885","Poplar",13974,4,421000,1118000,24.7432100094902,2
"1886","Poplar",13975,5,429000,1118000,8.48930760721352,2
"1887","Poplar",13976,5,437000,1118000,7.9899493119499,1
"1888","Poplar",13977,4,445000,1118000,4.32368442150736,1
"1889","Poplar",13978,7,453000,1118000,24.4579180796292,1
"1890","Poplar",13979,3,461000,1118000,NA,0
"1891","Poplar",13980,4,469000,1118000,5.42429511140481,1
"1892","Poplar",13981,2,477000,1118000,57.4729864301373,1
"1893","Poplar",13982,3,485000,1118000,NA,0
"1894","Poplar",13983,3,493000,1118000,NA,0
"1895","Poplar",13984,1,501000,1118000,2.49613388469122,1
"1896","Poplar",13985,5,509000,1118000,48.7328417593341,1
"1897","Poplar",13986,2,517000,1118000,20.8345769397008,1
"1898","Poplar",13987,4,525000,1118000,20.7363114996708,2
"1899","Poplar",13988,5,533000,1118000,53.5754414281903,4
"1900","Poplar",13989,4,541000,1118000,9.46482519587811,2
"1901","Poplar",13990,4,549000,1118000,42.3352324789721,2
"1902","Poplar",13991,2,557000,1118000,61.1907429421104,1
"1903","Poplar",13992,5,565000,1118000,2.86097671445142,1
"1904","Poplar",13993,9,573000,1118000,23.3307988674637,2
"1905","Poplar",13994,5,581000,1118000,NA,0
"1906","Poplar",13995,3,589000,1118000,NA,0
"1907","Poplar",13996,3,597000,1118000,NA,0
"1908","Poplar",13997,3,605000,1118000,NA,0
"1909","Poplar",13998,4,613000,1118000,NA,0
"1910","Poplar",13999,1,621000,1118000,NA,0
"1911","Poplar",14000,2,629000,1118000,NA,0
"1912","Poplar",14001,1,637000,1118000,NA,0
"1913","Poplar",14002,3,645000,1118000,NA,0
"1914","Poplar",14003,2,653000,1118000,NA,0
"1915","Poplar",14004,3,661000,1118000,NA,0
"1916","Poplar",14005,1,669000,1118000,NA,0
"1917","Poplar",14006,3,677000,1118000,NA,0
"1918","Poplar",14017,1,765000,1118000,NA,0
"1919","Poplar",14018,3,773000,1118000,NA,0
"1920","Poplar",14019,2,781000,1118000,NA,0
"1921","Poplar",14020,2,789000,1118000,NA,0
"1922","Poplar",14021,3,797000,1118000,5.79839195560964,1
"1923","Poplar",14022,3,805000,1118000,NA,0
"1924","Poplar",14023,3,813000,1118000,NA,0
"1925","Poplar",14024,2,821000,1118000,NA,0
"1926","Poplar",14025,2,829000,1118000,NA,0
"1927","Poplar",14026,3,837000,1118000,NA,0
"1928","Poplar",14028,2,853000,1118000,NA,0
"1929","Poplar",14029,3,861000,1118000,NA,0
"1930","Poplar",14218,1,5000,1110000,NA,0
"1931","Poplar",14221,1,29000,1110000,NA,0
"1932","Poplar",14226,1,69000,1110000,NA,0
"1933","Poplar",14227,1,77000,1110000,NA,0
"1934","Poplar",14229,1,93000,1110000,NA,0
"1935","Poplar",14230,1,101000,1110000,NA,0
"1936","Poplar",14231,1,109000,1110000,NA,0
"1937","Poplar",14232,2,117000,1110000,24.0632354756418,1
"1938","Poplar",14233,3,125000,1110000,NA,0
"1939","Poplar",14234,1,133000,1110000,3.50576661246212,1
"1940","Poplar",14235,1,141000,1110000,2.49613388469122,1
"1941","Poplar",14237,2,157000,1110000,8.79122199939704,1
"1942","Poplar",14238,2,165000,1110000,56.3985231843611,1
"1943","Poplar",14239,1,173000,1110000,8.74640635582784,1
"1944","Poplar",14240,4,181000,1110000,7.9241789315656,2
"1945","Poplar",14241,4,189000,1110000,16.8746325552451,1
"1946","Poplar",14242,3,197000,1110000,NA,0
"1947","Poplar",14243,1,205000,1110000,NA,0
"1948","Poplar",14244,2,213000,1110000,3.50576661246212,1
"1949","Poplar",14245,4,221000,1110000,11.6363516739981,4
"1950","Poplar",14246,3,229000,1110000,NA,0
"1951","Poplar",14247,6,237000,1110000,18.7917562515369,2
"1952","Poplar",14248,4,245000,1110000,NA,0
"1953","Poplar",14249,2,253000,1110000,NA,0
"1954","Poplar",14250,5,261000,1110000,29.7089354182001,4
"1955","Poplar",14251,5,269000,1110000,NA,0
"1956","Poplar",14252,4,277000,1110000,17.5062992838931,2
"1957","Poplar",14253,8,285000,1110000,4.85437066669812,1
"1958","Poplar",14254,3,293000,1110000,35.8751130971278,1
"1959","Poplar",14255,6,301000,1110000,6.3501678856152,2
"1960","Poplar",14256,5,309000,1110000,2.49670559916793,2
"1961","Poplar",14257,5,317000,1110000,49.8482209748119,2
"1962","Poplar",14258,4,325000,1110000,NA,0
"1963","Poplar",14259,5,333000,1110000,14.4827557172793,1
"1964","Poplar",14260,3,341000,1110000,8.66613308773733,1
"1965","Poplar",14261,4,349000,1110000,NA,0
"1966","Poplar",14262,4,357000,1110000,NA,0
"1967","Poplar",14263,4,365000,1110000,12.1060467667917,1
"1968","Poplar",14264,6,373000,1110000,NA,0
"1969","Poplar",14265,6,381000,1110000,4.61865632450435,1
"1970","Poplar",14266,3,389000,1110000,13.2988261454757,1
"1971","Poplar",14267,7,397000,1110000,25.9380060599007,1
"1972","Poplar",14268,3,405000,1110000,21.5992120097633,3
"1973","Poplar",14269,5,413000,1110000,3.25504243384215,1
"1974","Poplar",14270,5,421000,1110000,NA,0
"1975","Poplar",14271,4,429000,1110000,NA,0
"1976","Poplar",14272,1,437000,1110000,NA,0
"1977","Poplar",14273,6,445000,1110000,21.7933751262933,1
"1978","Poplar",14274,5,453000,1110000,9.33441025912578,1
"1979","Poplar",14275,6,461000,1110000,14.5680406733301,1
"1980","Poplar",14276,3,469000,1110000,9.37750624281108,1
"1981","Poplar",14277,5,477000,1110000,26.6058134244267,1
"1982","Poplar",14278,2,485000,1110000,NA,0
"1983","Poplar",14279,5,493000,1110000,18.6495842230572,2
"1984","Poplar",14280,7,501000,1110000,28.0139823218143,1
"1985","Poplar",14281,9,509000,1110000,8.42628558317718,1
"1986","Poplar",14282,4,517000,1110000,2.29099028360879,1
"1987","Poplar",14283,5,525000,1110000,NA,0
"1988","Poplar",14284,6,533000,1110000,NA,0
"1989","Poplar",14285,5,541000,1110000,40.150362276458,2
"1990","Poplar",14286,4,549000,1110000,62.2264919144743,1
"1991","Poplar",14287,4,557000,1110000,21.6263023141026,2
"1992","Poplar",14288,8,565000,1110000,24.7682073268762,1
"1993","Poplar",14289,3,573000,1110000,3.76736369781836,1
"1994","Poplar",14290,4,581000,1110000,NA,0
"1995","Poplar",14291,4,589000,1110000,NA,0
"1996","Poplar",14292,3,597000,1110000,NA,0
"1997","Poplar",14293,1,605000,1110000,NA,0
"1998","Poplar",14294,3,613000,1110000,NA,0
"1999","Poplar",14295,3,621000,1110000,NA,0
"2000","Poplar",14296,2,629000,1110000,NA,0
"2001","Poplar",14297,1,637000,1110000,NA,0
"2002","Poplar",14298,2,645000,1110000,11.4644980331815,1
"2003","Poplar",14299,3,653000,1110000,20.602241289753,3
"2004","Poplar",14300,1,661000,1110000,NA,0
"2005","Poplar",14302,4,677000,1110000,54.44819605802,1
"2006","Poplar",14303,2,685000,1110000,7.73266772277199,1
"2007","Poplar",14304,1,693000,1110000,3.67894864769298,1
"2008","Poplar",14305,1,701000,1110000,NA,0
"2009","Poplar",14306,2,709000,1110000,NA,0
"2010","Poplar",14309,3,733000,1110000,NA,0
"2011","Poplar",14310,3,741000,1110000,NA,0
"2012","Poplar",14312,3,757000,1110000,9.52944027795927,1
"2013","Poplar",14313,3,765000,1110000,NA,0
"2014","Poplar",14314,2,773000,1110000,NA,0
"2015","Poplar",14315,2,781000,1110000,NA,0
"2016","Poplar",14316,3,789000,1110000,NA,0
"2017","Poplar",14317,3,797000,1110000,NA,0
"2018","Poplar",14318,4,805000,1110000,NA,0
"2019","Poplar",14319,2,813000,1110000,NA,0
"2020","Poplar",14320,2,821000,1110000,NA,0
"2021","Poplar",14321,3,829000,1110000,NA,0
"2022","Poplar",14322,3,837000,1110000,NA,0
"2023","Poplar",14323,2,845000,1110000,NA,0
"2024","Poplar",14324,3,853000,1110000,2.78569044575284,1
"2025","Poplar",14325,2,861000,1110000,NA,0
"2026","Poplar",14507,1,-51000,1102000,NA,0
"2027","Poplar",14518,1,37000,1102000,NA,0
"2028","Poplar",14519,1,45000,1102000,NA,0
"2029","Poplar",14520,1,53000,1102000,NA,0
"2030","Poplar",14521,1,61000,1102000,23.1279491217431,1
"2031","Poplar",14524,1,85000,1102000,NA,0
"2032","Poplar",14525,1,93000,1102000,NA,0
"2033","Poplar",14526,2,101000,1102000,NA,0
"2034","Poplar",14528,1,117000,1102000,37.1523749027462,1
"2035","Poplar",14529,2,125000,1102000,NA,0
"2036","Poplar",14531,4,141000,1102000,4.27786435116533,2
"2037","Poplar",14532,1,149000,1102000,NA,0
"2038","Poplar",14533,1,157000,1102000,NA,0
"2039","Poplar",14535,2,173000,1102000,20.6135433440432,1
"2040","Poplar",14536,3,181000,1102000,14.0299307825638,2
"2041","Poplar",14537,1,189000,1102000,NA,0
"2042","Poplar",14538,2,197000,1102000,36.8798402887303,1
"2043","Poplar",14539,1,205000,1102000,NA,0
"2044","Poplar",14540,5,213000,1102000,36.2725332994145,1
"2045","Poplar",14541,3,221000,1102000,NA,0
"2046","Poplar",14542,2,229000,1102000,NA,0
"2047","Poplar",14543,4,237000,1102000,17.2993177069151,3
"2048","Poplar",14544,3,245000,1102000,NA,0
"2049","Poplar",14545,6,253000,1102000,36.2248346930784,5
"2050","Poplar",14546,2,261000,1102000,NA,0
"2051","Poplar",14547,3,269000,1102000,60.0199617411155,2
"2052","Poplar",14548,3,277000,1102000,9.39130587020385,1
"2053","Poplar",14549,3,285000,1102000,NA,0
"2054","Poplar",14550,6,293000,1102000,6.50836748327451,1
"2055","Poplar",14551,6,301000,1102000,28.8933306387997,1
"2056","Poplar",14552,4,309000,1102000,NA,0
"2057","Poplar",14553,5,317000,1102000,NA,0
"2058","Poplar",14554,7,325000,1102000,NA,0
"2059","Poplar",14555,4,333000,1102000,22.0714715641341,1
"2060","Poplar",14556,4,341000,1102000,NA,0
"2061","Poplar",14557,5,349000,1102000,50.8136411304929,3
"2062","Poplar",14558,6,357000,1102000,4.13329331740963,1
"2063","Poplar",14559,4,365000,1102000,27.2160055407713,1
"2064","Poplar",14560,5,373000,1102000,NA,0
"2065","Poplar",14561,6,381000,1102000,28.0688185576789,2
"2066","Poplar",14562,6,389000,1102000,8.93019077407398,1
"2067","Poplar",14563,2,397000,1102000,NA,0
"2068","Poplar",14564,4,405000,1102000,41.633360984211,1
"2069","Poplar",14565,6,413000,1102000,14.8333641512646,3
"2070","Poplar",14566,4,421000,1102000,15.5268233085629,1
"2071","Poplar",14567,6,429000,1102000,NA,0
"2072","Poplar",14568,5,437000,1102000,2.4266162293174,1
"2073","Poplar",14569,7,445000,1102000,NA,0
"2074","Poplar",14570,6,453000,1102000,NA,0
"2075","Poplar",14571,6,461000,1102000,2.3582367820069,1
"2076","Poplar",14572,6,469000,1102000,34.114679493591,2
"2077","Poplar",14573,3,477000,1102000,7.00833942355297,1
"2078","Poplar",14574,4,485000,1102000,NA,0
"2079","Poplar",14575,4,493000,1102000,4.82161334541893,1
"2080","Poplar",14576,5,501000,1102000,69.5011945317598,2
"2081","Poplar",14577,5,509000,1102000,15.3252509780904,3
"2082","Poplar",14578,6,517000,1102000,14.1932412315663,3
"2083","Poplar",14579,6,525000,1102000,34.8071436220852,3
"2084","Poplar",14580,5,533000,1102000,38.2240832339234,2
"2085","Poplar",14581,5,541000,1102000,NA,0
"2086","Poplar",14582,8,549000,1102000,23.9436836191245,5
"2087","Poplar",14583,7,557000,1102000,13.3716922250248,3
"2088","Poplar",14584,4,565000,1102000,NA,0
"2089","Poplar",14585,5,573000,1102000,26.7045306043897,2
"2090","Poplar",14586,5,581000,1102000,22.8213867403766,3
"2091","Poplar",14587,3,589000,1102000,NA,0
"2092","Poplar",14588,2,597000,1102000,NA,0
"2093","Poplar",14589,3,605000,1102000,NA,0
"2094","Poplar",14590,3,613000,1102000,NA,0
"2095","Poplar",14591,3,621000,1102000,NA,0
"2096","Poplar",14592,2,629000,1102000,NA,0
"2097","Poplar",14593,2,637000,1102000,NA,0
"2098","Poplar",14594,3,645000,1102000,8.07341262717205,1
"2099","Poplar",14595,3,653000,1102000,NA,0
"2100","Poplar",14596,1,661000,1102000,43.7760438934583,1
"2101","Poplar",14597,3,669000,1102000,15.1162783735735,2
"2102","Poplar",14598,2,677000,1102000,NA,0
"2103","Poplar",14599,2,685000,1102000,NA,0
"2104","Poplar",14600,2,693000,1102000,NA,0
"2105","Poplar",14601,3,701000,1102000,NA,0
"2106","Poplar",14602,4,709000,1102000,NA,0
"2107","Poplar",14603,5,717000,1102000,NA,0
"2108","Poplar",14604,2,725000,1102000,NA,0
"2109","Poplar",14605,3,733000,1102000,NA,0
"2110","Poplar",14606,3,741000,1102000,NA,0
"2111","Poplar",14607,4,749000,1102000,3.0150612098458,1
"2112","Poplar",14608,2,757000,1102000,NA,0
"2113","Poplar",14609,3,765000,1102000,NA,0
"2114","Poplar",14610,2,773000,1102000,NA,0
"2115","Poplar",14611,3,781000,1102000,NA,0
"2116","Poplar",14612,4,789000,1102000,NA,0
"2117","Poplar",14613,3,797000,1102000,NA,0
"2118","Poplar",14614,4,805000,1102000,NA,0
"2119","Poplar",14615,2,813000,1102000,NA,0
"2120","Poplar",14616,3,821000,1102000,NA,0
"2121","Poplar",14617,3,829000,1102000,NA,0
"2122","Poplar",14618,2,837000,1102000,NA,0
"2123","Poplar",14619,4,845000,1102000,NA,0
"2124","Poplar",14620,3,853000,1102000,NA,0
"2125","Poplar",14621,4,861000,1102000,NA,0
"2126","Poplar",14622,1,869000,1102000,26.3949064716859,1
"2127","Poplar",14623,1,877000,1102000,11.8073348895679,1
"2128","Poplar",14624,1,885000,1102000,14.2708567342041,1
"2129","Poplar",14625,3,893000,1102000,2.15987490113863,1
"2130","Poplar",14628,1,917000,1102000,54.1147771902969,1
"2131","Poplar",14629,2,925000,1102000,NA,0
"2132","Poplar",14630,1,933000,1102000,2.29099028360879,1
"2133","Poplar",14813,1,29000,1094000,NA,0
"2134","Poplar",14815,1,45000,1094000,NA,0
"2135","Poplar",14824,3,117000,1094000,NA,0
"2136","Poplar",14825,3,125000,1094000,NA,0
"2137","Poplar",14826,1,133000,1094000,60.0692011051179,1
"2138","Poplar",14827,1,141000,1094000,NA,0
"2139","Poplar",14828,2,149000,1094000,NA,0
"2140","Poplar",14829,1,157000,1094000,NA,0
"2141","Poplar",14831,3,173000,1094000,15.7840203435918,1
"2142","Poplar",14832,2,181000,1094000,NA,0
"2143","Poplar",14833,4,189000,1094000,19.2868867991529,2
"2144","Poplar",14834,5,197000,1094000,3.09991806252228,2
"2145","Poplar",14835,4,205000,1094000,7.91381379676898,2
"2146","Poplar",14836,4,213000,1094000,22.1633399630127,2
"2147","Poplar",14837,3,221000,1094000,33.27665382367,2
"2148","Poplar",14838,3,229000,1094000,11.1811631023644,2
"2149","Poplar",14839,1,237000,1094000,NA,0
"2150","Poplar",14840,3,245000,1094000,32.1291033404237,2
"2151","Poplar",14841,1,253000,1094000,NA,0
"2152","Poplar",14842,3,261000,1094000,31.79593271939,3
"2153","Poplar",14843,5,269000,1094000,47.961548606265,2
"2154","Poplar",14844,1,277000,1094000,NA,0
"2155","Poplar",14845,1,285000,1094000,58.7519019494216,1
"2156","Poplar",14846,6,293000,1094000,27.1696485588041,2
"2157","Poplar",14847,5,301000,1094000,28.1819958272226,3
"2158","Poplar",14848,5,309000,1094000,NA,0
"2159","Poplar",14849,7,317000,1094000,NA,0
"2160","Poplar",14850,3,325000,1094000,15.5243487452065,1
"2161","Poplar",14851,5,333000,1094000,NA,0
"2162","Poplar",14852,4,341000,1094000,NA,0
"2163","Poplar",14853,6,349000,1094000,17.2523604521131,1
"2164","Poplar",14854,2,357000,1094000,NA,0
"2165","Poplar",14855,4,365000,1094000,19.1652159359052,1
"2166","Poplar",14856,5,373000,1094000,7.44136305001981,3
"2167","Poplar",14857,4,381000,1094000,NA,0
"2168","Poplar",14858,6,389000,1094000,56.7835122216069,4
"2169","Poplar",14859,6,397000,1094000,NA,0
"2170","Poplar",14860,5,405000,1094000,20.2705339959092,2
"2171","Poplar",14861,4,413000,1094000,2.56679496901845,1
"2172","Poplar",14862,4,421000,1094000,NA,0
"2173","Poplar",14863,6,429000,1094000,33.3880284651546,1
"2174","Poplar",14864,5,437000,1094000,5.35134464629793,1
"2175","Poplar",14865,4,445000,1094000,2.63860466565197,1
"2176","Poplar",14866,4,453000,1094000,9.60752067364529,1
"2177","Poplar",14867,5,461000,1094000,NA,0
"2178","Poplar",14868,4,469000,1094000,38.8101626936788,1
"2179","Poplar",14869,5,477000,1094000,14.9134440313083,3
"2180","Poplar",14870,4,485000,1094000,51.5467450343821,1
"2181","Poplar",14871,5,493000,1094000,2.15987490113863,1
"2182","Poplar",14872,7,501000,1094000,23.6222453680478,4
"2183","Poplar",14873,6,509000,1094000,94.2928964714468,1
"2184","Poplar",14874,5,517000,1094000,25.9034100325854,2
"2185","Poplar",14875,2,525000,1094000,NA,0
"2186","Poplar",14876,3,533000,1094000,26.5792713857631,1
"2187","Poplar",14877,7,541000,1094000,57.237640496239,3
"2188","Poplar",14878,3,549000,1094000,NA,0
"2189","Poplar",14879,5,557000,1094000,34.4210153665694,2
"2190","Poplar",14880,6,565000,1094000,48.7033521621221,1
"2191","Poplar",14881,6,573000,1094000,24.0065559489901,3
"2192","Poplar",14882,6,581000,1094000,8.70137063535953,2
"2193","Poplar",14883,4,589000,1094000,NA,0
"2194","Poplar",14884,1,597000,1094000,NA,0
"2195","Poplar",14885,3,605000,1094000,2.15987490113863,1
"2196","Poplar",14886,3,613000,1094000,NA,0
"2197","Poplar",14887,2,621000,1094000,9.48052409981313,1
"2198","Poplar",14888,2,629000,1094000,NA,0
"2199","Poplar",14889,2,637000,1094000,3.85700103808343,1
"2200","Poplar",14890,3,645000,1094000,NA,0
"2201","Poplar",14891,2,653000,1094000,NA,0
"2202","Poplar",14892,2,661000,1094000,NA,0
"2203","Poplar",14893,3,669000,1094000,22.9025098180075,2
"2204","Poplar",14894,2,677000,1094000,9.52944027795927,1
"2205","Poplar",14895,1,685000,1094000,NA,0
"2206","Poplar",14896,2,693000,1094000,NA,0
"2207","Poplar",14897,4,701000,1094000,NA,0
"2208","Poplar",14898,1,709000,1094000,NA,0
"2209","Poplar",14899,2,717000,1094000,NA,0
"2210","Poplar",14900,6,725000,1094000,28.8876567860394,1
"2211","Poplar",14901,4,733000,1094000,NA,0
"2212","Poplar",14902,4,741000,1094000,NA,0
"2213","Poplar",14903,4,749000,1094000,NA,0
"2214","Poplar",14904,2,757000,1094000,NA,0
"2215","Poplar",14905,2,765000,1094000,NA,0
"2216","Poplar",14906,2,773000,1094000,NA,0
"2217","Poplar",14907,2,781000,1094000,NA,0
"2218","Poplar",14909,2,797000,1094000,NA,0
"2219","Poplar",14910,3,805000,1094000,NA,0
"2220","Poplar",14911,2,813000,1094000,NA,0
"2221","Poplar",14912,1,821000,1094000,NA,0
"2222","Poplar",14913,2,829000,1094000,NA,0
"2223","Poplar",14914,3,837000,1094000,NA,0
"2224","Poplar",14915,1,845000,1094000,2.71156812110921,1
"2225","Poplar",14916,2,853000,1094000,NA,0
"2226","Poplar",14917,4,861000,1094000,NA,0
"2227","Poplar",14918,7,869000,1094000,NA,0
"2228","Poplar",14919,4,877000,1094000,4.50499677435058,2
"2229","Poplar",14920,6,885000,1094000,18.0785715344758,3
"2230","Poplar",14921,6,893000,1094000,9.68279492294525,1
"2231","Poplar",14922,1,901000,1094000,38.6168146051853,1
"2232","Poplar",14925,2,925000,1094000,NA,0
"2233","Poplar",15103,1,-19000,1086000,NA,0
"2234","Poplar",15106,1,5000,1086000,NA,0
"2235","Poplar",15108,2,21000,1086000,NA,0
"2236","Poplar",15110,1,37000,1086000,NA,0
"2237","Poplar",15112,2,53000,1086000,NA,0
"2238","Poplar",15117,1,93000,1086000,NA,0
"2239","Poplar",15118,2,101000,1086000,35.0528618998125,1
"2240","Poplar",15120,2,117000,1086000,2.93743196722059,1
"2241","Poplar",15123,1,141000,1086000,NA,0
"2242","Poplar",15124,1,149000,1086000,NA,0
"2243","Poplar",15125,1,157000,1086000,NA,0
"2244","Poplar",15126,2,165000,1086000,NA,0
"2245","Poplar",15128,2,181000,1086000,9.68279492294525,1
"2246","Poplar",15129,3,189000,1086000,18.251811514217,2
"2247","Poplar",15130,3,197000,1086000,8.53673390032022,1
"2248","Poplar",15131,3,205000,1086000,27.177586913443,3
"2249","Poplar",15132,3,213000,1086000,12.1490336070567,1
