"","x","y","cell","sd"
"1398",285000,1046000,16621,4.17790867165396
"1399",285000,1054000,16325,3.96664999101023
"1400",285000,1062000,16029,3.7298031544464
"1401",285000,1070000,15733,3.49037093270618
"1402",285000,1078000,15437,3.28272864967394
"1403",285000,1086000,15141,3.12170051682978
"1404",285000,1094000,14845,3.00088781386829
"1405",285000,1102000,14549,2.9062240569849
"1406",285000,1110000,14253,2.82155967139575
"1407",285000,1118000,13957,2.72757261851975
"1408",285000,1126000,13661,2.62015361465015
"1409",285000,1134000,13365,2.51439103169466
"1410",285000,1142000,13069,2.42533810351459
"1411",285000,1150000,12773,2.36504540798333
"1412",285000,1158000,12477,2.33606146349513
"1413",285000,1166000,12181,2.33067278928424
"1414",285000,1174000,11885,2.3375160183395
"1415",285000,1182000,11589,2.34380681935394
"1416",285000,1190000,11293,2.33665669034615
"1417",285000,1198000,10997,2.30439003941003
"1418",285000,1206000,10701,2.23846973913462
"1419",285000,1214000,10405,2.14623114585169
"1420",285000,1222000,10109,2.05076771828634
"1421",285000,1230000,9813,1.97052807959694
"1422",285000,1238000,9517,1.91189372777947
"1423",285000,1246000,9221,1.86852279146767
"1424",285000,1254000,8925,1.82988947405941
"1425",285000,1262000,8629,1.78528337306093
"1426",285000,1270000,8333,1.73370949595668
"1427",285000,1278000,8037,1.68237088987345
"1428",285000,1286000,7741,1.63882512446449
"1429",285000,1294000,7445,1.61077827869046
"1430",285000,1302000,7149,1.60595460391421
"1431",285000,1310000,6853,1.63274539463085
"1432",285000,1318000,6557,1.70153192465429
"1433",285000,1326000,6261,1.81975065449811
"1434",285000,1334000,5965,1.98506926271175
"1435",285000,1342000,5669,2.18470935967925
"1436",285000,1350000,5373,2.40572735767649
"1437",285000,1358000,5077,2.62907779189173
"1438",285000,1366000,4781,2.84398053629212
"1439",285000,1374000,4485,3.04267090789017
"1440",285000,1382000,4189,3.22384111823443
"1441",285000,814000,25205,7.42563998252288
"1442",285000,830000,24613,7.09145789122707
"1443",285000,846000,24021,6.68430469040429
"1444",285000,854000,23725,6.43991836957599
"1445",285000,878000,22837,5.62595523874734
"1446",285000,886000,22541,5.33814131682239
"1447",285000,894000,22245,5.07794884773691
"1448",285000,902000,21949,4.87180815507673
"1449",285000,910000,21653,4.73319895528395
"1450",285000,918000,21357,4.66324435136198
"1451",285000,926000,21061,4.65013354905251
"1452",285000,934000,20765,4.66614505300046
"1453",285000,942000,20469,4.67041988195017
"1454",285000,950000,20173,4.63976237257545
"1455",285000,958000,19877,4.57268290430816
"1456",285000,966000,19581,4.48307513320523
"1457",285000,990000,18693,4.27241182480273
"1458",285000,998000,18397,4.28281094369019
"1459",29000,1030000,17181,7.85935497399022
"1460",29000,1038000,16885,7.8513048586266
"1461",29000,1094000,14813,7.5907287329118
"1462",29000,1110000,14221,7.3520476910499
"1463",29000,1126000,13629,7.12793490433725
"1464",29000,1142000,13037,6.92704222401462
"1465",29000,1150000,12741,6.84208964586039
"1466",29000,1158000,12445,6.76902796068225
"1467",29000,1166000,12149,6.69858436541392
"1468",29000,1174000,11853,6.63058729432373
"1469",29000,1182000,11557,6.54892249040578
"1470",29000,1190000,11261,6.44546750570857
"1471",29000,1198000,10965,6.33156168490077
"1472",29000,1214000,10373,6.11726229163215
"1473",29000,1270000,8301,5.63833187938729
"1474",29000,1302000,7117,4.84023935161758
"1475",29000,1310000,6821,4.59809512716409
"1476",29000,1326000,6229,4.09624491428109
"1477",29000,1342000,5637,3.56861276465008
"1478",29000,1350000,5341,3.30374865290997
"1479",29000,1358000,5045,3.04755202648064
"1480",29000,1366000,4749,2.80925687125844
"1481",29000,1374000,4453,2.59896101006352
"1482",29000,1382000,4157,2.42608360823008
"1483",29000,1390000,3861,2.29432765042956
"1484",29000,1398000,3565,2.20427791862321
"1485",29000,1414000,2973,2.14521209551496
"1486",29000,1430000,2381,2.22735551402367
"1487",29000,1438000,2085,2.30730903342305
"1488",29000,1446000,1789,2.40451894929553
"1489",29000,1454000,1493,2.51497980171759
"1490",29000,1462000,1197,2.63533417428793
"1491",29000,998000,18365,8.11561163639293
"1492",293000,1006000,18102,4.42304998286235
"1493",293000,1014000,17806,4.49369550657334
"1494",293000,1022000,17510,4.54230474155352
"1495",293000,1030000,17214,4.52944996677053
"1496",293000,1038000,16918,4.43965811358589
"1497",293000,1046000,16622,4.26243246088864
"1498",293000,1054000,16326,4.0199241344881
"1499",293000,1062000,16030,3.74808902265407
"1500",293000,1070000,15734,3.47659887844951
"1501",293000,1078000,15438,3.24168824201565
"1502",293000,1086000,15142,3.0594439546133
"1503",293000,1094000,14846,2.92454995927321
"1504",293000,1102000,14550,2.81833271376103
"1505",293000,1110000,14254,2.72616526191656
"1506",293000,1118000,13958,2.63310766081402
"1507",293000,1126000,13662,2.53668569785235
"1508",293000,1134000,13366,2.44446786681545
"1509",293000,1142000,13070,2.36597672409967
"1510",293000,1150000,12774,2.31347387244867
"1511",293000,1158000,12478,2.28935617482633
"1512",293000,1166000,12182,2.28652712192248
"1513",293000,1174000,11886,2.29297732370756
"1514",293000,1182000,11590,2.29674172809604
"1515",293000,1190000,11294,2.28485271721878
"1516",293000,1198000,10998,2.24606975924137
"1517",293000,1206000,10702,2.17750583110901
"1518",293000,1214000,10406,2.08686196778581
"1519",293000,1222000,10110,1.99603506925957
"1520",293000,1230000,9814,1.92089017007858
"1521",293000,1238000,9518,1.8673057072891
"1522",293000,1246000,9222,1.82997885068314
"1523",293000,1254000,8926,1.79593431462774
"1524",293000,1262000,8630,1.7540813454835
"1525",293000,1270000,8334,1.70312734966272
"1526",293000,1278000,8038,1.65177070415116
"1527",293000,1286000,7742,1.60969810690877
"1528",293000,1294000,7446,1.58637241824119
"1529",293000,1302000,7150,1.59085047064885
"1530",293000,1310000,6854,1.6322305670522
"1531",293000,1318000,6558,1.71956832622161
"1532",293000,1326000,6262,1.85966462929768
"1533",293000,1334000,5966,2.0476004831544
"1534",293000,1342000,5670,2.26796331584684
"1535",293000,1350000,5374,2.50622658487265
"1536",293000,1358000,5078,2.74456783881999
"1537",293000,1366000,4782,2.96914288643163
"1538",293000,822000,24910,6.96141161357299
"1539",293000,830000,24614,6.80650193544621
"1540",293000,838000,24318,6.64218371375197
"1541",293000,846000,24022,6.44854367437016
"1542",293000,854000,23726,6.23995135824289
"1543",293000,870000,23134,5.78643154163286
"1544",293000,878000,22838,5.53044189888433
"1545",293000,894000,22246,5.01508769895757
"1546",293000,902000,21950,4.81406734152055
"1547",293000,910000,21654,4.67583736050899
"1548",293000,918000,21358,4.60521344923139
"1549",293000,926000,21062,4.59638681711323
"1550",293000,934000,20766,4.62323457782788
"1551",293000,942000,20470,4.64786749528848
"1552",293000,950000,20174,4.63608551214258
"1553",293000,966000,19582,4.50772262977744
"1554",293000,974000,19286,4.42770937929745
"1555",293000,982000,18990,4.36764014276465
"1556",293000,990000,18694,4.34346892384657
"1557",293000,998000,18398,4.36686156865088
"1558",301000,1006000,18103,4.50150281454428
"1559",301000,1014000,17807,4.58064878094174
"1560",301000,1022000,17511,4.63234694991889
"1561",301000,1030000,17215,4.62113074020772
"1562",301000,1038000,16919,4.5204695872902
"1563",301000,1046000,16623,4.32435906633127
"1564",301000,1054000,16327,4.0530178038607
"1565",301000,1062000,16031,3.75350535157882
"1566",301000,1070000,15735,3.46207931004343
"1567",301000,1078000,15439,3.21107317014826
"1568",301000,1086000,15143,3.01560505029913
"1569",301000,1094000,14847,2.87035391064282
"1570",301000,1102000,14551,2.75911671959589
"1571",301000,1110000,14255,2.66600568530452
"1572",301000,1118000,13959,2.57758763131092
"1573",301000,1126000,13663,2.49325074085651
"1574",301000,1134000,13367,2.41363461837711
"1575",301000,1142000,13071,2.34667055863187
"1576",301000,1150000,12775,2.30061513260951
"1577",301000,1158000,12479,2.27841954526757
"1578",301000,1166000,12183,2.27415096671462
"1579",301000,1174000,11887,2.27569715716387
"1580",301000,1182000,11591,2.27343128925022
"1581",301000,1190000,11295,2.25435701965275
"1582",301000,1198000,10999,2.20667691068577
"1583",301000,1206000,10703,2.13316737071124
"1584",301000,1214000,10407,2.04435767214101
"1585",301000,1222000,10111,1.95868830335855
"1586",301000,1230000,9815,1.88813491357579
"1587",301000,1238000,9519,1.83827812089076
"1588",301000,1246000,9223,1.80452367605079
"1589",301000,1254000,8927,1.77472595954001
"1590",301000,1262000,8631,1.73612611529496
"1591",301000,1270000,8335,1.68796180096891
"1592",301000,1278000,8039,1.63881038714562
"1593",301000,1286000,7743,1.60020128911156
"1594",301000,1294000,7447,1.58346751726428
"1595",301000,1302000,7151,1.59868693434066
"1596",301000,1310000,6855,1.65410913329472
"1597",301000,1318000,6559,1.75984436855659
"1598",301000,1326000,6263,1.91899991611128
"1599",301000,1334000,5967,2.12439483478887
"1600",301000,1342000,5671,2.36172978921796
"1601",301000,1350000,5375,2.61360175920122
"1602",301000,1358000,5079,2.8628466262091
"1603",301000,1366000,4783,3.09337703097
"1604",301000,406000,40303,12.3309941437101
"1605",301000,438000,39119,11.8576780471153
"1606",301000,822000,24911,6.64121111681704
"1607",301000,830000,24615,6.48624802369237
"1608",301000,838000,24319,6.33216546735833
"1609",301000,854000,23727,5.98774557259558
"1610",301000,862000,23431,5.81176532331216
"1611",301000,870000,23135,5.61680961990773
"1612",301000,878000,22839,5.39436336286104
"1613",301000,886000,22543,5.15458264359104
"1614",301000,894000,22247,4.92393816653494
"1615",301000,902000,21951,4.73249118242515
"1616",301000,910000,21655,4.60254151334435
"1617",301000,918000,21359,4.53920879551716
"1618",301000,926000,21063,4.53529284105987
"1619",301000,934000,20767,4.56964125160962
"1620",301000,942000,20471,4.60916620274845
"1621",301000,950000,20175,4.61701284923379
"1622",301000,958000,19879,4.5875022523507
"1623",301000,966000,19583,4.53101275329619
"1624",301000,974000,19287,4.46691818853089
"1625",301000,982000,18991,4.41857974405702
"1626",301000,990000,18695,4.40563104588262
"1627",301000,998000,18399,4.43747312971058
"1628",309000,1006000,18104,4.55037553883494
"1629",309000,1030000,17216,4.67120541462043
"1630",309000,1038000,16920,4.55795333575821
"1631",309000,1046000,16624,4.3426932818766
"1632",309000,1054000,16328,4.05637336617377
"1633",309000,1062000,16032,3.74878034382127
"1634",309000,1070000,15736,3.45322758904717
"1635",309000,1078000,15440,3.20135990498768
"1636",309000,1086000,15144,3.00458940441292
"1637",309000,1094000,14848,2.85722246204502
"1638",309000,1102000,14552,2.74488082101471
"1639",309000,1110000,14256,2.65215093855986
"1640",309000,1118000,13960,2.5693640485714
"1641",309000,1126000,13664,2.49329837247462
"1642",309000,1134000,13368,2.42396804111116
"1643",309000,1142000,13072,2.36418817724891
"1644",309000,1150000,12776,2.31993236030021
"1645",309000,1158000,12480,2.29479032951062
"1646",309000,1166000,12184,2.28352591180107
"1647",309000,1174000,11888,2.27942467674328
"1648",309000,1182000,11592,2.2703025534224
"1649",309000,1190000,11296,2.24281744545943
"1650",309000,1198000,11000,2.18862811771419
"1651",309000,1206000,10704,2.11112574439555
"1652",309000,1214000,10408,2.02167158750917
"1653",309000,1222000,10112,1.93915246747754
"1654",309000,1230000,9816,1.87400321513875
"1655",309000,1238000,9520,1.82714785844604
"1656",309000,1246000,9224,1.79591922490572
"1657",309000,1254000,8928,1.76923809068647
"1658",309000,1262000,8632,1.73500579741172
"1659",309000,1270000,8336,1.68993149762218
"1660",309000,1278000,8040,1.64456845333376
"1661",309000,1286000,7744,1.61160958981259
"1662",309000,1294000,7448,1.60340635570191
"1663",309000,1302000,7152,1.63066618475372
"1664",309000,1310000,6856,1.70154282661429
"1665",309000,1318000,6560,1.82434238617324
"1666",309000,1326000,6264,1.99881422413999
"1667",309000,1334000,5968,2.21574468555995
"1668",309000,1342000,5672,2.46260950218575
"1669",309000,1350000,5376,2.71970392654862
"1670",309000,1358000,5080,2.96983441305993
"1671",309000,382000,41192,12.0242248154189
"1672",309000,390000,40896,11.9519513749837
"1673",309000,398000,40600,11.8350757527603
"1674",309000,422000,39712,11.407909303976
"1675",309000,430000,39416,11.2845543280152
"1676",309000,478000,37640,11.2055687694499
"1677",309000,814000,25208,6.49748244028681
"1678",309000,822000,24912,6.3108095408949
"1679",309000,830000,24616,6.14264031840886
"1680",309000,838000,24320,5.98486081199425
"1681",309000,870000,23136,5.37763609831137
"1682",309000,878000,22840,5.19112759745409
"1683",309000,886000,22544,4.98590404976146
"1684",309000,894000,22248,4.78633094929294
"1685",309000,910000,21656,4.51348268004764
"1686",309000,918000,21360,4.46323720531122
"1687",309000,926000,21064,4.46445064342676
"1688",309000,934000,20768,4.50243211404693
"1689",309000,942000,20472,4.55224230374987
"1690",309000,950000,20176,4.58448044298316
"1691",309000,958000,19880,4.58272953967989
"1692",309000,966000,19584,4.54896804203606
"1693",309000,974000,19288,4.50033369379375
"1694",309000,982000,18992,4.46169677610041
"1695",309000,990000,18696,4.45354922854579
"1696",309000,998000,18400,4.48486969509122
"1697",317000,1006000,18105,4.5677220026265
"1698",317000,1014000,17809,4.63711862511112
"1699",317000,1022000,17513,4.68117464029461
"1700",317000,1030000,17217,4.65680782122941
"1701",317000,1038000,16921,4.53119011263745
"1702",317000,1046000,16625,4.30875681600941
"1703",317000,1054000,16329,4.02922509156651
"1704",317000,1062000,16033,3.73451195258681
"1705",317000,1070000,15737,3.45767614333979
"1706",317000,1078000,15441,3.22265039969642
"1707",317000,1086000,15145,3.03698678607414
"1708",317000,1094000,14849,2.89422350078533
"1709",317000,1102000,14553,2.78346904623874
"1710",317000,1110000,14257,2.69100380458314
"1711",317000,1118000,13961,2.61068955830693
"1712",317000,1126000,13665,2.53695830936238
"1713",317000,1134000,13369,2.46812804617741
"1714",317000,1142000,13073,2.40739798409058
"1715",317000,1150000,12777,2.36016197190916
"1716",317000,1158000,12481,2.3263868081959
"1717",317000,1166000,12185,2.30656294799715
"1718",317000,1174000,11889,2.29617955059139
"1719",317000,1182000,11593,2.28126231826928
"1720",317000,1190000,11297,2.24837828595299
"1721",317000,1198000,11001,2.18993069114776
"1722",317000,1206000,10705,2.10897345157155
"1723",317000,1214000,10409,2.02029553113795
"1724",317000,1222000,10113,1.94029668448434
"1725",317000,1230000,9817,1.87873757837406
"1726",317000,1238000,9521,1.83500731307405
"1727",317000,1246000,9225,1.8062018909554
"1728",317000,1254000,8929,1.7821074657248
"1729",317000,1262000,8633,1.75056493105074
"1730",317000,1270000,8337,1.70966036009506
"1731",317000,1278000,8041,1.67032909578882
"1732",317000,1286000,7745,1.64571019510372
"1733",317000,1294000,7449,1.64840407616425
"1734",317000,1302000,7153,1.6890884929312
"1735",317000,1310000,6857,1.77582743540461
"1736",317000,1318000,6561,1.91303732065714
"1737",317000,1326000,6265,2.09692490807117
"1738",317000,1334000,5969,2.31914950550178
"1739",317000,1342000,5673,2.56534780667038
"1740",317000,1350000,5377,2.81873378132812
"1741",317000,1358000,5081,3.06454661870153
"1742",317000,406000,40305,11.041318056612
"1743",317000,422000,39713,10.7182892658309
"1744",317000,446000,38825,10.4521114619633
"1745",317000,470000,37937,10.5677743160448
"1746",317000,806000,25505,6.43432183216376
"1747",317000,814000,25209,6.20188258588872
"1748",317000,822000,24913,5.9915404400941
"1749",317000,830000,24617,5.8034031126543
"1750",317000,838000,24321,5.6348144235636
"1751",317000,846000,24025,5.48316848166031
"1752",317000,854000,23729,5.34695514041732
"1753",317000,862000,23433,5.21986005055251
"1754",317000,870000,23137,5.08752601590089
"1755",317000,878000,22841,4.93431597894433
"1756",317000,886000,22545,4.77105888469934
"1757",317000,894000,22249,4.61715037480722
"1758",317000,902000,21953,4.49434002679786
"1759",317000,910000,21657,4.41288896171665
"1760",317000,918000,21361,4.37986194414688
"1761",317000,926000,21065,4.3848787117985
"1762",317000,934000,20769,4.42432098039888
"1763",317000,942000,20473,4.48280146384137
"1764",317000,950000,20177,4.53665820275693
"1765",317000,958000,19881,4.56093551596674
"1766",317000,966000,19585,4.5506480740401
"1767",317000,974000,19289,4.51983535647924
"1768",317000,982000,18993,4.49301336179877
"1769",317000,990000,18697,4.48819547962954
"1770",317000,998000,18401,4.51290831329886
"1771",325000,1006000,18106,4.55404521501797
"1772",325000,1014000,17810,4.5964410853484
"1773",325000,1030000,17218,4.58080681915487
"1774",325000,1038000,16922,4.45056405354694
"1775",325000,1046000,16626,4.24218412795318
"1776",325000,1054000,16330,3.98950666189008
"1777",325000,1062000,16034,3.72779170855059
"1778",325000,1070000,15738,3.48535586827199
"1779",325000,1078000,15442,3.27936591132198
"1780",325000,1086000,15146,3.11286283027551
"1781",325000,1094000,14850,2.97705311497887
"1782",325000,1102000,14554,2.86672955452745
"1783",325000,1110000,14258,2.77371737066268
"1784",325000,1118000,13962,2.69209606131301
"1785",325000,1126000,13666,2.61458401667553
"1786",325000,1134000,13370,2.53864234546229
"1787",325000,1142000,13074,2.46840050917748
"1788",325000,1150000,12778,2.41121299896477
"1789",325000,1158000,12482,2.36716659382204
"1790",325000,1166000,12186,2.33673132810224
"1791",325000,1182000,11594,2.29872735523422
"1792",325000,1190000,11298,2.26510079494031
"1793",325000,1198000,11002,2.20803550770922
"1794",325000,1206000,10706,2.13039230374667
"1795",325000,1214000,10410,2.04437509872788
"1796",325000,1222000,10114,1.9660295516942
"1797",325000,1230000,9818,1.90564875540313
"1798",325000,1238000,9522,1.8643605646339
"1799",325000,1246000,9226,1.83679865038782
"1800",325000,1254000,8930,1.8125779091752
"1801",325000,1262000,8634,1.78318588878669
"1802",325000,1270000,8338,1.74819714932803
"1803",325000,1278000,8042,1.71752823167136
"1804",325000,1286000,7746,1.70432508457297
"1805",325000,1302000,7154,1.77645408861971
"1806",325000,1310000,6858,1.8771699368672
"1807",325000,1318000,6562,2.02439546100803
"1808",325000,1326000,6266,2.2133155409929
"1809",325000,374000,41490,10.9156986729013
"1810",325000,390000,40898,10.7338087805653
"1811",325000,414000,40010,10.207968073358
"1812",325000,438000,39122,9.83159462721266
"1813",325000,446000,38826,9.80257046130574
"1814",325000,814000,25210,5.9399526175575
"1815",325000,822000,24914,5.70563857668042
"1816",325000,830000,24618,5.49632046681731
"1817",325000,838000,24322,5.31317966363541
"1818",325000,846000,24026,5.15616115940602
"1819",325000,854000,23730,5.02343960501947
"1820",325000,862000,23434,4.9066633678087
"1821",325000,870000,23138,4.79194043615382
"1822",325000,878000,22842,4.6723424578684
"1823",325000,886000,22546,4.55271908146098
"1824",325000,894000,22250,4.44350361253657
"1825",325000,902000,21954,4.35866960703592
"1826",325000,910000,21658,4.30650696045566
"1827",325000,918000,21362,4.2887767517908
"1828",325000,934000,20770,4.3381501140849
"1829",325000,942000,20474,4.39959032001818
"1830",325000,950000,20178,4.46239835239573
"1831",325000,958000,19882,4.50424173821917
"1832",325000,966000,19586,4.51583024185806
"1833",325000,974000,19290,4.5115410917978
"1834",325000,982000,18994,4.50206398962924
"1835",325000,990000,18698,4.50504487699461
"1836",325000,998000,18402,4.52031868639815
"1837",333000,1006000,18107,4.51651437621741
"1838",333000,1022000,17515,4.52333073524843
"1839",333000,1030000,17219,4.47288347073992
"1840",333000,1038000,16923,4.35020994274438
"1841",333000,1046000,16627,4.16969233716924
"1842",333000,1054000,16331,3.95737468721792
"1843",333000,1062000,16035,3.74015078408556
"1844",333000,1070000,15739,3.53955440643205
"1845",333000,1078000,15443,3.36598213040082
"1846",333000,1086000,15147,3.21832153382751
"1847",333000,1094000,14851,3.09128169742726
"1848",333000,1102000,14555,2.98093119715514
"1849",333000,1110000,14259,2.88293024924281
"1850",333000,1118000,13963,2.79324770126553
"1851",333000,1126000,13667,2.70775383965307
"1852",333000,1134000,13371,2.62167281649088
"1853",333000,1142000,13075,2.53963868126677
"1854",333000,1150000,12779,2.46869492791286
"1855",333000,1158000,12483,2.41351527041851
"1856",333000,1182000,11595,2.33090465173895
"1857",333000,1190000,11299,2.30179406022925
"1858",333000,1198000,11003,2.25120557410376
"1859",333000,1206000,10707,2.18150799233578
"1860",333000,1214000,10411,2.09978480074542
"1861",333000,1222000,10115,2.02276219679713
"1862",333000,1230000,9819,1.96184426314318
"1863",333000,1238000,9523,1.91967509504601
"1864",333000,1246000,9227,1.89059109316043
"1865",333000,1254000,8931,1.86388670324709
"1866",333000,1262000,8635,1.83584103687081
"1867",333000,1270000,8339,1.80676504496712
"1868",333000,1278000,8043,1.78667314605227
"1869",333000,1286000,7747,1.78755961749485
"1870",333000,1294000,7451,1.81976126008895
"1871",333000,1302000,7155,1.89102370271382
"1872",333000,1310000,6859,2.0034932270358
"1873",333000,1318000,6563,2.15728720850453
"1874",333000,1326000,6267,2.34559313329733
"1875",333000,1334000,5971,2.56071539559098
"1876",333000,350000,42379,10.6110328924988
"1877",333000,366000,41787,10.4282098132869
"1878",333000,382000,41195,10.2747702150365
"1879",333000,390000,40899,10.1519989237876
"1880",333000,406000,40307,9.78227302640328
"1881",333000,470000,37939,9.44254597943653
"1882",333000,486000,37347,9.77729753610029
"1883",333000,806000,25507,5.99663002245832
"1884",333000,814000,25211,5.7222790467869
"1885",333000,830000,24619,5.24066917984233
"1886",333000,838000,24323,5.04341095464011
"1887",333000,846000,24027,4.87760882374538
"1888",333000,862000,23435,4.63534984488352
"1889",333000,870000,23139,4.53561867414694
"1890",333000,878000,22843,4.44509707459416
"1891",333000,886000,22547,4.36422775935602
"1892",333000,894000,22251,4.29195937200954
"1893",333000,902000,21955,4.23900790345956
"1894",333000,910000,21659,4.20891836199589
"1895",333000,918000,21363,4.19961595544752
"1896",333000,926000,21067,4.21216175960672
"1897",333000,934000,20771,4.25015508896938
"1898",333000,942000,20475,4.30874134829579
"1899",333000,950000,20179,4.37184151163883
"1900",333000,958000,19883,4.41803141902814
"1901",333000,966000,19587,4.44696025782963
"1902",333000,974000,19291,4.46569105778172
"1903",333000,982000,18995,4.47711018539197
"1904",333000,990000,18699,4.49189969973094
"1905",333000,998000,18403,4.50386854439677
"1906",341000,1006000,18108,4.46056244731284
"1907",341000,1014000,17812,4.44794093054502
"1908",341000,1022000,17516,4.42058695526193
"1909",341000,1046000,16628,4.10950109190819
"1910",341000,1054000,16332,3.94234016189707
"1911",341000,1062000,16036,3.77136395548801
"1912",341000,1070000,15740,3.61145596696279
"1913",341000,1078000,15444,3.46671731690681
"1914",341000,1086000,15148,3.33411501395917
"1915",341000,1094000,14852,3.21319606034872
"1916",341000,1102000,14556,3.10175779837507
"1917",341000,1110000,14260,2.99734869234862
"1918",341000,1118000,13964,2.89784389338984
"1919",341000,1126000,13668,2.80303936977363
"1920",341000,1134000,13372,2.70955061951232
"1921",341000,1142000,13076,2.61770458968879
"1922",341000,1150000,12780,2.53598241360972
"1923",341000,1158000,12484,2.47312975676821
"1924",341000,1190000,11300,2.36535443433501
"1925",341000,1198000,11004,2.32658972894756
"1926",341000,1206000,10708,2.26684642515916
"1927",341000,1214000,10412,2.19252772048315
"1928",341000,1222000,10116,2.11666581861172
"1929",341000,1230000,9820,2.05253534005609
"1930",341000,1238000,9524,2.00463491433826
"1931",341000,1246000,9228,1.96779656658265
"1932",341000,1254000,8932,1.93536706010414
"1933",341000,1262000,8636,1.9053740222771
"1934",341000,1270000,8340,1.88351773735207
"1935",341000,1278000,8044,1.87549199136262
"1936",341000,1286000,7748,1.89258448051516
"1937",341000,1294000,7452,1.94120842060551
"1938",341000,1302000,7156,2.02706234323093
"1939",341000,1310000,6860,2.14964067656148
"1940",341000,1318000,6564,2.30565028627475
"1941",341000,1326000,6268,2.48982347001972
"1942",341000,1334000,5972,2.69481751516829
"1943",341000,358000,42084,10.0213891454805
"1944",341000,374000,41492,9.82517399688581
"1945",341000,382000,41196,9.73300108907922
"1946",341000,398000,40604,9.43371675317319
"1947",341000,406000,40308,9.22883371945787
"1948",341000,430000,39420,8.713870771999
"1949",341000,454000,38532,8.68682711051658
"1950",341000,462000,38236,8.77723187933142
"1951",341000,470000,37940,8.90727466555295
"1952",341000,806000,25508,5.83304985922239
"1953",341000,814000,25212,5.54837973249945
"1954",341000,822000,24916,5.28148206170892
"1955",341000,830000,24620,5.04162189226157
"1956",341000,838000,24324,4.8344124346386
"1957",341000,846000,24028,4.66037185071466
"1958",341000,854000,23732,4.52545881061627
"1959",341000,862000,23436,4.42228353591866
"1960",341000,878000,22844,4.27106069191273
"1961",341000,886000,22548,4.21792599285321
"1962",341000,894000,22252,4.17499543915886
"1963",341000,902000,21956,4.14598281007264
"1964",341000,910000,21660,4.13145862046761
"1965",341000,918000,21364,4.1254645142377
"1966",341000,926000,21068,4.13604341663311
"1967",341000,934000,20772,4.16837692415527
"1968",341000,950000,20180,4.27503769291453
"1969",341000,966000,19588,4.35737062331091
"1970",341000,974000,19292,4.38946574868913
"1971",341000,982000,18996,4.41920662624431
"1972",341000,990000,18700,4.44645986431096
"1973",341000,998000,18404,4.46311709356517
"1974",349000,1006000,18109,4.38285755134074
"1975",349000,1014000,17813,4.35813093153395
"1976",349000,1022000,17517,4.32112487482679
"1977",349000,1030000,17221,4.26254057495319
"1978",349000,1038000,16925,4.17616286129569
"1979",349000,1046000,16629,4.06409233825172
"1980",349000,1054000,16333,3.93908265797785
"1981",349000,1062000,16037,3.808421831073
"1982",349000,1070000,15741,3.68266521982697
"1983",349000,1078000,15445,3.5552964891895
"1984",349000,1086000,15149,3.43046712580439
"1985",349000,1094000,14853,3.31194046747592
"1986",349000,1102000,14557,3.19915136173596
"1987",349000,1110000,14261,3.09193258808843
"1988",349000,1118000,13965,2.98920540936609
"1989",349000,1126000,13669,2.89088115748933
"1990",349000,1134000,13373,2.79367855325476
"1991",349000,1142000,13077,2.6985319433483
"1992",349000,1150000,12781,2.61640609245834
"1993",349000,1158000,12485,2.55429634684492
"1994",349000,1190000,11301,2.46737322770473
"1995",349000,1198000,11005,2.44323519214763
"1996",349000,1206000,10709,2.39492912912289
"1997",349000,1214000,10413,2.32861020211616
"1998",349000,1222000,10117,2.25197084154079
"1999",349000,1230000,9821,2.1810289650038
"2000",349000,1238000,9525,2.12248650607797
"2001",349000,1246000,9229,2.07190345382424
"2002",349000,1254000,8933,2.02650869796269
"2003",349000,1262000,8637,1.99176245828189
"2004",349000,1270000,8341,1.97505157034216
"2005",349000,1278000,8045,1.9800871786885
"2006",349000,1286000,7749,2.01373971379517
"2007",349000,1294000,7453,2.0800618554398
"2008",349000,1302000,7157,2.18047502249439
"2009",349000,1310000,6861,2.31068995063733
"2010",349000,1318000,6565,2.46472313238849
"2011",349000,1326000,6269,2.6396181189946
"2012",349000,1334000,5973,2.83091887421614
"2013",349000,1342000,5677,3.02780723888629
"2014",349000,334000,42973,10.0670981344181
"2015",349000,342000,42677,9.89512801081346
"2016",349000,350000,42381,9.72984114442426
"2017",349000,366000,41789,9.4475407302087
"2018",349000,382000,41197,9.24950769340947
"2019",349000,390000,40901,9.12758755882627
"2020",349000,398000,40605,8.96179804690309
"2021",349000,406000,40309,8.76178035728334
"2022",349000,414000,40013,8.55901255301679
"2023",349000,438000,39125,8.18752886646737
"2024",349000,470000,37941,8.40743026206965
"2025",349000,486000,37349,8.7487853169735
"2026",349000,542000,35277,10.5109280747116
"2027",349000,550000,34981,10.7318167420595
"2028",349000,558000,34685,10.8985251334637
"2029",349000,566000,34389,10.9938312020854
"2030",349000,806000,25509,5.68918886984812
"2031",349000,814000,25213,5.40387375449858
"2032",349000,822000,24917,5.13389193467936
"2033",349000,830000,24621,4.88921736017312
"2034",349000,838000,24325,4.67555043316076
"2035",349000,846000,24029,4.49974904562
"2036",349000,854000,23733,4.36672063202595
"2037",349000,862000,23437,4.26825852049838
"2038",349000,870000,23141,4.19911724121256
"2039",349000,878000,22845,4.15215727544738
"2040",349000,886000,22549,4.11767874582418
"2041",349000,894000,22253,4.09108284509016
"2042",349000,910000,21661,4.06735904552069
"2043",349000,918000,21365,4.06409603403065
