"","PalEON","cell","total","x","y","biomass_avg","count"
"4736","Fir",24083,4,781000,846000,NA,0
"4737","Fir",24084,5,789000,846000,NA,0
"4738","Fir",24085,2,797000,846000,NA,0
"4739","Fir",24086,7,805000,846000,NA,0
"4740","Fir",24087,4,813000,846000,NA,0
"4741","Fir",24088,1,821000,846000,NA,0
"4742","Fir",24089,2,829000,846000,NA,0
"4743","Fir",24091,1,845000,846000,NA,0
"4744","Fir",24093,2,861000,846000,NA,0
"4745","Fir",24094,2,869000,846000,NA,0
"4746","Fir",24095,4,877000,846000,NA,0
"4747","Fir",24096,2,885000,846000,NA,0
"4748","Fir",24097,4,893000,846000,NA,0
"4749","Fir",24098,1,901000,846000,NA,0
"4750","Fir",24099,2,909000,846000,NA,0
"4751","Fir",24100,1,917000,846000,NA,0
"4752","Fir",24102,1,933000,846000,NA,0
"4753","Fir",24103,2,941000,846000,NA,0
"4754","Fir",24104,1,949000,846000,2.84605904052235,1
"4755","Fir",24106,1,965000,846000,NA,0
"4756","Fir",24107,2,973000,846000,NA,0
"4757","Fir",24295,1,109000,838000,NA,0
"4758","Fir",24306,1,197000,838000,NA,0
"4759","Fir",24313,1,253000,838000,NA,0
"4760","Fir",24314,1,261000,838000,NA,0
"4761","Fir",24316,2,277000,838000,NA,0
"4762","Fir",24318,1,293000,838000,NA,0
"4763","Fir",24319,3,301000,838000,NA,0
"4764","Fir",24320,2,309000,838000,NA,0
"4765","Fir",24321,3,317000,838000,NA,0
"4766","Fir",24322,4,325000,838000,NA,0
"4767","Fir",24323,2,333000,838000,NA,0
"4768","Fir",24324,3,341000,838000,NA,0
"4769","Fir",24325,2,349000,838000,NA,0
"4770","Fir",24326,2,357000,838000,NA,0
"4771","Fir",24327,5,365000,838000,NA,0
"4772","Fir",24328,3,373000,838000,NA,0
"4773","Fir",24329,4,381000,838000,NA,0
"4774","Fir",24330,4,389000,838000,NA,0
"4775","Fir",24331,3,397000,838000,NA,0
"4776","Fir",24332,3,405000,838000,NA,0
"4777","Fir",24333,3,413000,838000,NA,0
"4778","Fir",24334,3,421000,838000,NA,0
"4779","Fir",24335,2,429000,838000,NA,0
"4780","Fir",24336,5,437000,838000,NA,0
"4781","Fir",24337,4,445000,838000,NA,0
"4782","Fir",24338,1,453000,838000,NA,0
"4783","Fir",24339,2,461000,838000,NA,0
"4784","Fir",24340,4,469000,838000,NA,0
"4785","Fir",24341,3,477000,838000,NA,0
"4786","Fir",24342,2,485000,838000,NA,0
"4787","Fir",24343,6,493000,838000,NA,0
"4788","Fir",24344,2,501000,838000,NA,0
"4789","Fir",24345,4,509000,838000,NA,0
"4790","Fir",24346,4,517000,838000,NA,0
"4791","Fir",24347,2,525000,838000,NA,0
"4792","Fir",24348,1,533000,838000,NA,0
"4793","Fir",24349,3,541000,838000,NA,0
"4794","Fir",24351,1,557000,838000,NA,0
"4795","Fir",24352,3,565000,838000,NA,0
"4796","Fir",24356,1,597000,838000,NA,0
"4797","Fir",24358,2,613000,838000,NA,0
"4798","Fir",24359,1,621000,838000,NA,0
"4799","Fir",24360,1,629000,838000,NA,0
"4800","Fir",24361,4,637000,838000,NA,0
"4801","Fir",24362,1,645000,838000,NA,0
"4802","Fir",24374,1,741000,838000,NA,0
"4803","Fir",24375,3,749000,838000,NA,0
"4804","Fir",24376,2,757000,838000,NA,0
"4805","Fir",24378,2,773000,838000,NA,0
"4806","Fir",24379,2,781000,838000,NA,0
"4807","Fir",24380,6,789000,838000,NA,0
"4808","Fir",24381,1,797000,838000,NA,0
"4809","Fir",24382,1,805000,838000,NA,0
"4810","Fir",24383,3,813000,838000,NA,0
"4811","Fir",24384,2,821000,838000,NA,0
"4812","Fir",24385,3,829000,838000,NA,0
"4813","Fir",24386,2,837000,838000,NA,0
"4814","Fir",24388,1,853000,838000,NA,0
"4815","Fir",24389,4,861000,838000,NA,0
"4816","Fir",24390,1,869000,838000,NA,0
"4817","Fir",24391,2,877000,838000,NA,0
"4818","Fir",24393,3,893000,838000,NA,0
"4819","Fir",24395,2,909000,838000,2.19794230160954,1
"4820","Fir",24396,2,917000,838000,NA,0
"4821","Fir",24397,1,925000,838000,NA,0
"4822","Fir",24398,2,933000,838000,NA,0
"4823","Fir",24399,1,941000,838000,NA,0
"4824","Fir",24400,2,949000,838000,NA,0
"4825","Fir",24403,2,973000,838000,NA,0
"4826","Fir",24605,1,221000,830000,NA,0
"4827","Fir",24612,1,277000,830000,NA,0
"4828","Fir",24613,2,285000,830000,NA,0
"4829","Fir",24614,1,293000,830000,NA,0
"4830","Fir",24615,1,301000,830000,NA,0
"4831","Fir",24616,1,309000,830000,NA,0
"4832","Fir",24617,2,317000,830000,NA,0
"4833","Fir",24618,3,325000,830000,NA,0
"4834","Fir",24619,2,333000,830000,NA,0
"4835","Fir",24620,6,341000,830000,NA,0
"4836","Fir",24621,4,349000,830000,NA,0
"4837","Fir",24622,3,357000,830000,NA,0
"4838","Fir",24623,4,365000,830000,NA,0
"4839","Fir",24624,1,373000,830000,NA,0
"4840","Fir",24625,2,381000,830000,NA,0
"4841","Fir",24626,2,389000,830000,NA,0
"4842","Fir",24627,4,397000,830000,NA,0
"4843","Fir",24628,3,405000,830000,NA,0
"4844","Fir",24629,1,413000,830000,NA,0
"4845","Fir",24631,3,429000,830000,NA,0
"4846","Fir",24632,3,437000,830000,NA,0
"4847","Fir",24633,1,445000,830000,NA,0
"4848","Fir",24634,3,453000,830000,NA,0
"4849","Fir",24635,3,461000,830000,NA,0
"4850","Fir",24636,5,469000,830000,NA,0
"4851","Fir",24637,4,477000,830000,NA,0
"4852","Fir",24638,4,485000,830000,NA,0
"4853","Fir",24639,2,493000,830000,NA,0
"4854","Fir",24640,3,501000,830000,NA,0
"4855","Fir",24641,4,509000,830000,NA,0
"4856","Fir",24642,1,517000,830000,NA,0
"4857","Fir",24643,1,525000,830000,NA,0
"4858","Fir",24644,2,533000,830000,NA,0
"4859","Fir",24645,1,541000,830000,NA,0
"4860","Fir",24646,1,549000,830000,NA,0
"4861","Fir",24647,1,557000,830000,NA,0
"4862","Fir",24653,1,605000,830000,NA,0
"4863","Fir",24654,3,613000,830000,NA,0
"4864","Fir",24655,5,621000,830000,NA,0
"4865","Fir",24656,1,629000,830000,NA,0
"4866","Fir",24657,1,637000,830000,NA,0
"4867","Fir",24658,1,645000,830000,NA,0
"4868","Fir",24671,1,749000,830000,NA,0
"4869","Fir",24672,1,757000,830000,NA,0
"4870","Fir",24673,2,765000,830000,NA,0
"4871","Fir",24674,2,773000,830000,NA,0
"4872","Fir",24675,6,781000,830000,NA,0
"4873","Fir",24676,4,789000,830000,NA,0
"4874","Fir",24677,2,797000,830000,NA,0
"4875","Fir",24678,3,805000,830000,NA,0
"4876","Fir",24679,1,813000,830000,NA,0
"4877","Fir",24680,1,821000,830000,NA,0
"4878","Fir",24681,1,829000,830000,NA,0
"4879","Fir",24682,3,837000,830000,NA,0
"4880","Fir",24683,1,845000,830000,NA,0
"4881","Fir",24684,2,853000,830000,NA,0
"4882","Fir",24685,1,861000,830000,NA,0
"4883","Fir",24686,3,869000,830000,NA,0
"4884","Fir",24687,1,877000,830000,NA,0
"4885","Fir",24688,1,885000,830000,NA,0
"4886","Fir",24689,3,893000,830000,NA,0
"4887","Fir",24690,2,901000,830000,NA,0
"4888","Fir",24691,1,909000,830000,NA,0
"4889","Fir",24692,3,917000,830000,NA,0
"4890","Fir",24693,2,925000,830000,NA,0
"4891","Fir",24694,1,933000,830000,NA,0
"4892","Fir",24695,1,941000,830000,NA,0
"4893","Fir",24696,2,949000,830000,NA,0
"4894","Fir",24697,2,957000,830000,NA,0
"4895","Fir",24698,2,965000,830000,NA,0
"4896","Fir",24706,1,1029000,830000,NA,0
"4897","Fir",24907,1,269000,822000,NA,0
"4898","Fir",24908,2,277000,822000,NA,0
"4899","Fir",24910,1,293000,822000,NA,0
"4900","Fir",24911,1,301000,822000,NA,0
"4901","Fir",24912,2,309000,822000,NA,0
"4902","Fir",24913,2,317000,822000,NA,0
"4903","Fir",24914,3,325000,822000,NA,0
"4904","Fir",24916,1,341000,822000,NA,0
"4905","Fir",24917,3,349000,822000,NA,0
"4906","Fir",24918,2,357000,822000,NA,0
"4907","Fir",24919,5,365000,822000,NA,0
"4908","Fir",24920,4,373000,822000,NA,0
"4909","Fir",24921,3,381000,822000,NA,0
"4910","Fir",24922,2,389000,822000,NA,0
"4911","Fir",24924,2,405000,822000,NA,0
"4912","Fir",24925,4,413000,822000,NA,0
"4913","Fir",24926,3,421000,822000,NA,0
"4914","Fir",24927,1,429000,822000,NA,0
"4915","Fir",24928,3,437000,822000,NA,0
"4916","Fir",24929,3,445000,822000,NA,0
"4917","Fir",24930,1,453000,822000,NA,0
"4918","Fir",24931,5,461000,822000,NA,0
"4919","Fir",24932,2,469000,822000,NA,0
"4920","Fir",24933,1,477000,822000,NA,0
"4921","Fir",24934,1,485000,822000,NA,0
"4922","Fir",24936,5,501000,822000,NA,0
"4923","Fir",24937,2,509000,822000,NA,0
"4924","Fir",24938,3,517000,822000,NA,0
"4925","Fir",24939,3,525000,822000,NA,0
"4926","Fir",24940,2,533000,822000,NA,0
"4927","Fir",24941,2,541000,822000,NA,0
"4928","Fir",24942,1,549000,822000,NA,0
"4929","Fir",24944,1,565000,822000,NA,0
"4930","Fir",24945,1,573000,822000,NA,0
"4931","Fir",24947,1,589000,822000,NA,0
"4932","Fir",24949,2,605000,822000,NA,0
"4933","Fir",24950,2,613000,822000,NA,0
"4934","Fir",24951,2,621000,822000,NA,0
"4935","Fir",24952,1,629000,822000,NA,0
"4936","Fir",24953,2,637000,822000,NA,0
"4937","Fir",24968,1,757000,822000,NA,0
"4938","Fir",24969,5,765000,822000,NA,0
"4939","Fir",24970,6,773000,822000,NA,0
"4940","Fir",24971,5,781000,822000,NA,0
"4941","Fir",24972,3,789000,822000,NA,0
"4942","Fir",24973,3,797000,822000,NA,0
"4943","Fir",24974,1,805000,822000,NA,0
"4944","Fir",24975,4,813000,822000,NA,0
"4945","Fir",24976,1,821000,822000,NA,0
"4946","Fir",24977,3,829000,822000,NA,0
"4947","Fir",24978,3,837000,822000,NA,0
"4948","Fir",24979,2,845000,822000,NA,0
"4949","Fir",24980,2,853000,822000,NA,0
"4950","Fir",24981,2,861000,822000,NA,0
"4951","Fir",24982,1,869000,822000,NA,0
"4952","Fir",24983,2,877000,822000,NA,0
"4953","Fir",24984,1,885000,822000,NA,0
"4954","Fir",24985,1,893000,822000,NA,0
"4955","Fir",24986,1,901000,822000,NA,0
"4956","Fir",24987,1,909000,822000,NA,0
"4957","Fir",24988,2,917000,822000,NA,0
"4958","Fir",24989,2,925000,822000,NA,0
"4959","Fir",24990,1,933000,822000,NA,0
"4960","Fir",24991,1,941000,822000,NA,0
"4961","Fir",25001,1,1021000,822000,NA,0
"4962","Fir",25004,1,1045000,822000,NA,0
"4963","Fir",25204,1,277000,814000,NA,0
"4964","Fir",25205,1,285000,814000,NA,0
"4965","Fir",25208,1,309000,814000,NA,0
"4966","Fir",25209,1,317000,814000,NA,0
"4967","Fir",25210,2,325000,814000,NA,0
"4968","Fir",25211,1,333000,814000,NA,0
"4969","Fir",25212,2,341000,814000,NA,0
"4970","Fir",25213,3,349000,814000,NA,0
"4971","Fir",25214,3,357000,814000,NA,0
"4972","Fir",25215,4,365000,814000,NA,0
"4973","Fir",25216,1,373000,814000,NA,0
"4974","Fir",25218,2,389000,814000,NA,0
"4975","Fir",25219,3,397000,814000,NA,0
"4976","Fir",25220,6,405000,814000,NA,0
"4977","Fir",25221,5,413000,814000,NA,0
"4978","Fir",25222,2,421000,814000,NA,0
"4979","Fir",25224,2,437000,814000,NA,0
"4980","Fir",25225,4,445000,814000,NA,0
"4981","Fir",25226,2,453000,814000,NA,0
"4982","Fir",25227,2,461000,814000,NA,0
"4983","Fir",25228,3,469000,814000,NA,0
"4984","Fir",25229,4,477000,814000,NA,0
"4985","Fir",25230,3,485000,814000,NA,0
"4986","Fir",25233,5,509000,814000,NA,0
"4987","Fir",25234,1,517000,814000,NA,0
"4988","Fir",25235,2,525000,814000,NA,0
"4989","Fir",25238,1,549000,814000,NA,0
"4990","Fir",25239,1,557000,814000,NA,0
"4991","Fir",25243,1,589000,814000,NA,0
"4992","Fir",25245,1,605000,814000,NA,0
"4993","Fir",25246,3,613000,814000,NA,0
"4994","Fir",25247,1,621000,814000,NA,0
"4995","Fir",25248,1,629000,814000,NA,0
"4996","Fir",25249,3,637000,814000,NA,0
"4997","Fir",25263,2,749000,814000,NA,0
"4998","Fir",25265,4,765000,814000,NA,0
"4999","Fir",25266,3,773000,814000,NA,0
"5000","Fir",25267,1,781000,814000,NA,0
"5001","Fir",25268,2,789000,814000,NA,0
"5002","Fir",25269,4,797000,814000,NA,0
"5003","Fir",25270,2,805000,814000,NA,0
"5004","Fir",25271,2,813000,814000,NA,0
"5005","Fir",25272,1,821000,814000,NA,0
"5006","Fir",25273,3,829000,814000,NA,0
"5007","Fir",25275,1,845000,814000,NA,0
"5008","Fir",25276,1,853000,814000,NA,0
"5009","Fir",25277,1,861000,814000,NA,0
"5010","Fir",25278,1,869000,814000,NA,0
"5011","Fir",25279,1,877000,814000,NA,0
"5012","Fir",25280,2,885000,814000,NA,0
"5013","Fir",25281,1,893000,814000,NA,0
"5014","Fir",25282,2,901000,814000,NA,0
"5015","Fir",25283,3,909000,814000,NA,0
"5016","Fir",25284,2,917000,814000,NA,0
"5017","Fir",25285,1,925000,814000,NA,0
"5018","Fir",25287,2,941000,814000,NA,0
"5019","Fir",25295,1,1005000,814000,NA,0
"5020","Fir",25297,1,1021000,814000,NA,0
"5021","Fir",25504,1,309000,806000,NA,0
"5022","Fir",25505,1,317000,806000,NA,0
"5023","Fir",25507,1,333000,806000,NA,0
"5024","Fir",25508,2,341000,806000,NA,0
"5025","Fir",25509,2,349000,806000,NA,0
"5026","Fir",25510,1,357000,806000,NA,0
"5027","Fir",25511,5,365000,806000,NA,0
"5028","Fir",25512,3,373000,806000,NA,0
"5029","Fir",25513,1,381000,806000,NA,0
"5030","Fir",25514,2,389000,806000,NA,0
"5031","Fir",25515,2,397000,806000,NA,0
"5032","Fir",25516,5,405000,806000,NA,0
"5033","Fir",25517,1,413000,806000,NA,0
"5034","Fir",25518,4,421000,806000,NA,0
"5035","Fir",25519,2,429000,806000,NA,0
"5036","Fir",25520,4,437000,806000,NA,0
"5037","Fir",25521,2,445000,806000,NA,0
"5038","Fir",25522,2,453000,806000,NA,0
"5039","Fir",25523,3,461000,806000,NA,0
"5040","Fir",25524,5,469000,806000,NA,0
"5041","Fir",25525,3,477000,806000,NA,0
"5042","Fir",25526,1,485000,806000,NA,0
"5043","Fir",25527,2,493000,806000,NA,0
"5044","Fir",25528,4,501000,806000,NA,0
"5045","Fir",25529,1,509000,806000,NA,0
"5046","Fir",25530,2,517000,806000,NA,0
"5047","Fir",25531,3,525000,806000,NA,0
"5048","Fir",25533,1,541000,806000,NA,0
"5049","Fir",25537,1,573000,806000,NA,0
"5050","Fir",25538,1,581000,806000,NA,0
"5051","Fir",25539,1,589000,806000,NA,0
"5052","Fir",25540,2,597000,806000,NA,0
"5053","Fir",25541,1,605000,806000,NA,0
"5054","Fir",25542,2,613000,806000,NA,0
"5055","Fir",25543,1,621000,806000,NA,0
"5056","Fir",25545,1,637000,806000,NA,0
"5057","Fir",25559,1,749000,806000,NA,0
"5058","Fir",25560,2,757000,806000,NA,0
"5059","Fir",25561,5,765000,806000,NA,0
"5060","Fir",25562,6,773000,806000,NA,0
"5061","Fir",25563,5,781000,806000,NA,0
"5062","Fir",25564,6,789000,806000,NA,0
"5063","Fir",25565,3,797000,806000,NA,0
"5064","Fir",25566,3,805000,806000,NA,0
"5065","Fir",25567,2,813000,806000,NA,0
"5066","Fir",25568,1,821000,806000,NA,0
"5067","Fir",25569,1,829000,806000,NA,0
"5068","Fir",25570,1,837000,806000,NA,0
"5069","Fir",25571,2,845000,806000,NA,0
"5070","Fir",25574,1,869000,806000,NA,0
"5071","Fir",25575,1,877000,806000,NA,0
"5072","Fir",25578,4,901000,806000,NA,0
"5073","Fir",25579,1,909000,806000,NA,0
"5074","Fir",25580,3,917000,806000,NA,0
"5075","Fir",25582,1,933000,806000,NA,0
"5076","Fir",25589,1,989000,806000,NA,0
"5077","Fir",25594,1,1029000,806000,NA,0
"5078","Fir",25806,3,357000,798000,NA,0
"5079","Fir",25807,4,365000,798000,NA,0
"5080","Fir",25808,3,373000,798000,NA,0
"5081","Fir",25810,2,389000,798000,NA,0
"5082","Fir",25811,4,397000,798000,NA,0
"5083","Fir",25812,4,405000,798000,NA,0
"5084","Fir",25813,1,413000,798000,NA,0
"5085","Fir",25814,3,421000,798000,NA,0
"5086","Fir",25815,4,429000,798000,NA,0
"5087","Fir",25816,4,437000,798000,NA,0
"5088","Fir",25817,1,445000,798000,NA,0
"5089","Fir",25818,2,453000,798000,NA,0
"5090","Fir",25819,1,461000,798000,NA,0
"5091","Fir",25820,3,469000,798000,NA,0
"5092","Fir",25821,1,477000,798000,NA,0
"5093","Fir",25822,1,485000,798000,NA,0
"5094","Fir",25823,2,493000,798000,NA,0
"5095","Fir",25824,1,501000,798000,NA,0
"5096","Fir",25825,5,509000,798000,NA,0
"5097","Fir",25826,1,517000,798000,NA,0
"5098","Fir",25827,2,525000,798000,NA,0
"5099","Fir",25834,1,581000,798000,NA,0
"5100","Fir",25836,2,597000,798000,NA,0
"5101","Fir",25837,2,605000,798000,NA,0
"5102","Fir",25838,2,613000,798000,NA,0
"5103","Fir",25842,1,645000,798000,NA,0
"5104","Fir",25854,1,741000,798000,NA,0
"5105","Fir",25856,1,757000,798000,NA,0
"5106","Fir",25857,1,765000,798000,NA,0
"5107","Fir",25858,2,773000,798000,NA,0
"5108","Fir",25859,4,781000,798000,6.08930986039638,1
"5109","Fir",25860,3,789000,798000,NA,0
"5110","Fir",25861,5,797000,798000,NA,0
"5111","Fir",25862,4,805000,798000,NA,0
"5112","Fir",25863,2,813000,798000,NA,0
"5113","Fir",25864,1,821000,798000,NA,0
"5114","Fir",25866,1,837000,798000,NA,0
"5115","Fir",25869,1,861000,798000,NA,0
"5116","Fir",25874,2,901000,798000,NA,0
"5117","Fir",25875,1,909000,798000,NA,0
"5118","Fir",25876,1,917000,798000,NA,0
"5119","Fir",25877,1,925000,798000,NA,0
"5120","Fir",25879,1,941000,798000,NA,0
"5121","Fir",25885,1,989000,798000,NA,0
"5122","Fir",25887,1,1005000,798000,NA,0
"5123","Fir",25888,1,1013000,798000,NA,0
"5124","Fir",25889,1,1021000,798000,NA,0
"5125","Fir",25890,2,1029000,798000,NA,0
"5126","Fir",25891,1,1037000,798000,NA,0
"5127","Fir",25893,1,1053000,798000,NA,0
"5128","Fir",26102,2,357000,790000,NA,0
"5129","Fir",26103,2,365000,790000,NA,0
"5130","Fir",26104,3,373000,790000,NA,0
"5131","Fir",26105,5,381000,790000,NA,0
"5132","Fir",26106,1,389000,790000,NA,0
"5133","Fir",26107,6,397000,790000,NA,0
"5134","Fir",26108,1,405000,790000,NA,0
"5135","Fir",26109,2,413000,790000,NA,0
"5136","Fir",26110,1,421000,790000,NA,0
"5137","Fir",26111,2,429000,790000,NA,0
"5138","Fir",26112,2,437000,790000,NA,0
"5139","Fir",26113,1,445000,790000,NA,0
"5140","Fir",26115,1,461000,790000,NA,0
"5141","Fir",26116,3,469000,790000,NA,0
"5142","Fir",26117,2,477000,790000,NA,0
"5143","Fir",26118,2,485000,790000,NA,0
"5144","Fir",26120,3,501000,790000,NA,0
"5145","Fir",26121,1,509000,790000,NA,0
"5146","Fir",26122,1,517000,790000,NA,0
"5147","Fir",26123,1,525000,790000,NA,0
"5148","Fir",26132,3,597000,790000,NA,0
"5149","Fir",26133,4,605000,790000,NA,0
"5150","Fir",26134,3,613000,790000,NA,0
"5151","Fir",26135,3,621000,790000,NA,0
"5152","Fir",26150,2,741000,790000,NA,0
"5153","Fir",26151,1,749000,790000,NA,0
"5154","Fir",26152,4,757000,790000,NA,0
"5155","Fir",26153,3,765000,790000,NA,0
"5156","Fir",26154,1,773000,790000,NA,0
"5157","Fir",26155,3,781000,790000,NA,0
"5158","Fir",26156,4,789000,790000,NA,0
"5159","Fir",26157,5,797000,790000,NA,0
"5160","Fir",26158,1,805000,790000,NA,0
"5161","Fir",26159,2,813000,790000,NA,0
"5162","Fir",26161,2,829000,790000,NA,0
"5163","Fir",26162,1,837000,790000,NA,0
"5164","Fir",26163,1,845000,790000,NA,0
"5165","Fir",26164,1,853000,790000,NA,0
"5166","Fir",26167,1,877000,790000,NA,0
"5167","Fir",26168,2,885000,790000,NA,0
"5168","Fir",26169,3,893000,790000,NA,0
"5169","Fir",26170,1,901000,790000,NA,0
"5170","Fir",26171,1,909000,790000,NA,0
"5171","Fir",26172,2,917000,790000,NA,0
"5172","Fir",26173,1,925000,790000,NA,0
"5173","Fir",26175,1,941000,790000,NA,0
"5174","Fir",26183,1,1005000,790000,NA,0
"5175","Fir",26185,1,1021000,790000,NA,0
"5176","Fir",26186,1,1029000,790000,NA,0
"5177","Fir",26188,1,1045000,790000,NA,0
"5178","Fir",26399,2,365000,782000,NA,0
"5179","Fir",26400,3,373000,782000,NA,0
"5180","Fir",26401,2,381000,782000,NA,0
"5181","Fir",26402,3,389000,782000,NA,0
"5182","Fir",26403,3,397000,782000,NA,0
"5183","Fir",26404,4,405000,782000,NA,0
"5184","Fir",26405,4,413000,782000,NA,0
"5185","Fir",26406,2,421000,782000,NA,0
"5186","Fir",26407,2,429000,782000,NA,0
"5187","Fir",26408,3,437000,782000,NA,0
"5188","Fir",26409,2,445000,782000,NA,0
"5189","Fir",26410,2,453000,782000,NA,0
"5190","Fir",26411,4,461000,782000,NA,0
"5191","Fir",26412,3,469000,782000,NA,0
"5192","Fir",26413,4,477000,782000,NA,0
"5193","Fir",26414,2,485000,782000,NA,0
"5194","Fir",26415,1,493000,782000,NA,0
"5195","Fir",26416,3,501000,782000,NA,0
"5196","Fir",26417,2,509000,782000,NA,0
"5197","Fir",26418,4,517000,782000,NA,0
"5198","Fir",26419,2,525000,782000,NA,0
"5199","Fir",26423,1,557000,782000,NA,0
"5200","Fir",26426,1,581000,782000,NA,0
"5201","Fir",26427,2,589000,782000,NA,0
"5202","Fir",26428,2,597000,782000,NA,0
"5203","Fir",26429,3,605000,782000,NA,0
"5204","Fir",26431,1,621000,782000,NA,0
"5205","Fir",26446,2,741000,782000,NA,0
"5206","Fir",26447,1,749000,782000,NA,0
"5207","Fir",26448,2,757000,782000,NA,0
"5208","Fir",26449,1,765000,782000,NA,0
"5209","Fir",26450,2,773000,782000,NA,0
"5210","Fir",26451,3,781000,782000,NA,0
"5211","Fir",26452,5,789000,782000,NA,0
"5212","Fir",26453,1,797000,782000,NA,0
"5213","Fir",26454,3,805000,782000,NA,0
"5214","Fir",26455,3,813000,782000,NA,0
"5215","Fir",26456,2,821000,782000,NA,0
"5216","Fir",26457,3,829000,782000,NA,0
"5217","Fir",26459,1,845000,782000,NA,0
"5218","Fir",26460,2,853000,782000,NA,0
"5219","Fir",26461,1,861000,782000,NA,0
"5220","Fir",26463,2,877000,782000,NA,0
"5221","Fir",26464,2,885000,782000,NA,0
"5222","Fir",26465,2,893000,782000,NA,0
"5223","Fir",26466,2,901000,782000,NA,0
"5224","Fir",26467,2,909000,782000,NA,0
"5225","Fir",26471,1,941000,782000,NA,0
"5226","Fir",26475,1,973000,782000,NA,0
"5227","Fir",26478,1,997000,782000,NA,0
"5228","Fir",26480,2,1013000,782000,NA,0
"5229","Fir",26481,2,1021000,782000,NA,0
"5230","Fir",26482,2,1029000,782000,NA,0
"5231","Fir",26483,1,1037000,782000,NA,0
"5232","Fir",26484,1,1045000,782000,NA,0
"5233","Fir",26695,1,365000,774000,NA,0
"5234","Fir",26696,1,373000,774000,NA,0
"5235","Fir",26697,2,381000,774000,NA,0
"5236","Fir",26698,2,389000,774000,NA,0
"5237","Fir",26699,2,397000,774000,NA,0
"5238","Fir",26700,2,405000,774000,NA,0
"5239","Fir",26701,5,413000,774000,NA,0
"5240","Fir",26702,3,421000,774000,NA,0
"5241","Fir",26703,3,429000,774000,NA,0
"5242","Fir",26704,4,437000,774000,NA,0
"5243","Fir",26705,3,445000,774000,NA,0
"5244","Fir",26706,3,453000,774000,NA,0
"5245","Fir",26707,1,461000,774000,NA,0
"5246","Fir",26708,1,469000,774000,NA,0
"5247","Fir",26709,2,477000,774000,NA,0
"5248","Fir",26711,2,493000,774000,NA,0
"5249","Fir",26712,2,501000,774000,NA,0
"5250","Fir",26713,1,509000,774000,NA,0
"5251","Fir",26714,2,517000,774000,NA,0
"5252","Fir",26717,1,541000,774000,NA,0
"5253","Fir",26721,1,573000,774000,NA,0
"5254","Fir",26722,1,581000,774000,NA,0
"5255","Fir",26723,2,589000,774000,NA,0
"5256","Fir",26724,1,597000,774000,NA,0
"5257","Fir",26725,1,605000,774000,NA,0
"5258","Fir",26726,2,613000,774000,NA,0
"5259","Fir",26727,1,621000,774000,NA,0
"5260","Fir",26743,3,749000,774000,NA,0
"5261","Fir",26744,4,757000,774000,NA,0
"5262","Fir",26745,6,765000,774000,NA,0
"5263","Fir",26746,1,773000,774000,NA,0
"5264","Fir",26749,5,797000,774000,NA,0
"5265","Fir",26750,1,805000,774000,NA,0
"5266","Fir",26751,2,813000,774000,NA,0
"5267","Fir",26752,2,821000,774000,NA,0
"5268","Fir",26754,1,837000,774000,NA,0
"5269","Fir",26755,1,845000,774000,NA,0
"5270","Fir",26756,2,853000,774000,NA,0
"5271","Fir",26757,1,861000,774000,NA,0
"5272","Fir",26762,2,901000,774000,NA,0
"5273","Fir",26763,1,909000,774000,NA,0
"5274","Fir",26764,2,917000,774000,NA,0
