"","PalEON","cell","total","x","y","biomass_avg","count"
"2546","Elm",16018,1,197000,1062000,NA,0
"2547","Elm",16019,1,205000,1062000,9.58218516147718,1
"2548","Elm",16020,2,213000,1062000,NA,0
"2549","Elm",16021,1,221000,1062000,NA,0
"2550","Elm",16022,2,229000,1062000,NA,0
"2551","Elm",16023,1,237000,1062000,13.2840887289138,1
"2552","Elm",16025,5,253000,1062000,NA,0
"2553","Elm",16026,4,261000,1062000,NA,0
"2554","Elm",16027,1,269000,1062000,NA,0
"2555","Elm",16028,2,277000,1062000,4.75488754778529,1
"2556","Elm",16029,3,285000,1062000,NA,0
"2557","Elm",16030,1,293000,1062000,NA,0
"2558","Elm",16031,5,301000,1062000,NA,0
"2559","Elm",16032,4,309000,1062000,NA,0
"2560","Elm",16033,1,317000,1062000,NA,0
"2561","Elm",16034,2,325000,1062000,NA,0
"2562","Elm",16035,3,333000,1062000,NA,0
"2563","Elm",16036,6,341000,1062000,NA,0
"2564","Elm",16037,4,349000,1062000,NA,0
"2565","Elm",16038,3,357000,1062000,NA,0
"2566","Elm",16039,4,365000,1062000,NA,0
"2567","Elm",16040,5,373000,1062000,NA,0
"2568","Elm",16041,2,381000,1062000,NA,0
"2569","Elm",16042,5,389000,1062000,NA,0
"2570","Elm",16043,4,397000,1062000,NA,0
"2571","Elm",16044,5,405000,1062000,NA,0
"2572","Elm",16045,3,413000,1062000,2.48965488600433,1
"2573","Elm",16046,7,421000,1062000,NA,0
"2574","Elm",16047,6,429000,1062000,3.03718216264594,1
"2575","Elm",16048,4,437000,1062000,NA,0
"2576","Elm",16049,2,445000,1062000,NA,0
"2577","Elm",16050,4,453000,1062000,NA,0
"2578","Elm",16051,6,461000,1062000,NA,0
"2579","Elm",16052,3,469000,1062000,NA,0
"2580","Elm",16053,6,477000,1062000,NA,0
"2581","Elm",16054,4,485000,1062000,NA,0
"2582","Elm",16055,4,493000,1062000,NA,0
"2583","Elm",16056,5,501000,1062000,NA,0
"2584","Elm",16057,4,509000,1062000,NA,0
"2585","Elm",16058,3,517000,1062000,NA,0
"2586","Elm",16059,4,525000,1062000,10.6826940722246,1
"2587","Elm",16060,5,533000,1062000,NA,0
"2588","Elm",16061,4,541000,1062000,NA,0
"2589","Elm",16062,5,549000,1062000,NA,0
"2590","Elm",16063,4,557000,1062000,NA,0
"2591","Elm",16064,5,565000,1062000,NA,0
"2592","Elm",16065,6,573000,1062000,NA,0
"2593","Elm",16066,3,581000,1062000,NA,0
"2594","Elm",16067,5,589000,1062000,NA,0
"2595","Elm",16068,2,597000,1062000,NA,0
"2596","Elm",16069,4,605000,1062000,NA,0
"2597","Elm",16070,1,613000,1062000,NA,0
"2598","Elm",16071,2,621000,1062000,NA,0
"2599","Elm",16072,4,629000,1062000,NA,0
"2600","Elm",16073,2,637000,1062000,NA,0
"2601","Elm",16075,3,653000,1062000,NA,0
"2602","Elm",16076,4,661000,1062000,NA,0
"2603","Elm",16077,2,669000,1062000,NA,0
"2604","Elm",16078,2,677000,1062000,NA,0
"2605","Elm",16079,2,685000,1062000,NA,0
"2606","Elm",16080,2,693000,1062000,NA,0
"2607","Elm",16081,2,701000,1062000,NA,0
"2608","Elm",16082,3,709000,1062000,NA,0
"2609","Elm",16083,5,717000,1062000,NA,0
"2610","Elm",16084,5,725000,1062000,NA,0
"2611","Elm",16085,5,733000,1062000,NA,0
"2612","Elm",16086,7,741000,1062000,NA,0
"2613","Elm",16087,7,749000,1062000,NA,0
"2614","Elm",16088,5,757000,1062000,NA,0
"2615","Elm",16089,3,765000,1062000,NA,0
"2616","Elm",16090,2,773000,1062000,NA,0
"2617","Elm",16091,2,781000,1062000,NA,0
"2618","Elm",16092,1,789000,1062000,NA,0
"2619","Elm",16093,2,797000,1062000,NA,0
"2620","Elm",16094,2,805000,1062000,NA,0
"2621","Elm",16095,2,813000,1062000,NA,0
"2622","Elm",16096,2,821000,1062000,NA,0
"2623","Elm",16097,2,829000,1062000,NA,0
"2624","Elm",16098,2,837000,1062000,NA,0
"2625","Elm",16099,2,845000,1062000,NA,0
"2626","Elm",16100,3,853000,1062000,NA,0
"2627","Elm",16101,4,861000,1062000,NA,0
"2628","Elm",16102,5,869000,1062000,NA,0
"2629","Elm",16103,7,877000,1062000,NA,0
"2630","Elm",16104,5,885000,1062000,NA,0
"2631","Elm",16105,4,893000,1062000,NA,0
"2632","Elm",16106,3,901000,1062000,NA,0
"2633","Elm",16107,3,909000,1062000,NA,0
"2634","Elm",16109,2,925000,1062000,NA,0
"2635","Elm",16110,1,933000,1062000,NA,0
"2636","Elm",16113,1,957000,1062000,NA,0
"2637","Elm",16290,1,5000,1054000,NA,0
"2638","Elm",16297,2,61000,1054000,NA,0
"2639","Elm",16298,4,69000,1054000,NA,0
"2640","Elm",16300,1,85000,1054000,NA,0
"2641","Elm",16305,1,125000,1054000,NA,0
"2642","Elm",16306,2,133000,1054000,6.58529288513512,1
"2643","Elm",16307,2,141000,1054000,NA,0
"2644","Elm",16308,2,149000,1054000,NA,0
"2645","Elm",16309,3,157000,1054000,24.6823169106589,2
"2646","Elm",16310,3,165000,1054000,NA,0
"2647","Elm",16311,2,173000,1054000,NA,0
"2648","Elm",16312,2,181000,1054000,NA,0
"2649","Elm",16313,2,189000,1054000,NA,0
"2650","Elm",16314,3,197000,1054000,NA,0
"2651","Elm",16315,2,205000,1054000,NA,0
"2652","Elm",16316,3,213000,1054000,2.34502914765798,1
"2653","Elm",16317,2,221000,1054000,NA,0
"2654","Elm",16320,2,245000,1054000,NA,0
"2655","Elm",16321,3,253000,1054000,2.34502914765798,1
"2656","Elm",16322,4,261000,1054000,5.79042589460078,1
"2657","Elm",16323,4,269000,1054000,2.84766293235454,2
"2658","Elm",16324,2,277000,1054000,NA,0
"2659","Elm",16325,1,285000,1054000,NA,0
"2660","Elm",16326,2,293000,1054000,NA,0
"2661","Elm",16327,3,301000,1054000,NA,0
"2662","Elm",16328,4,309000,1054000,3.65091314940201,1
"2663","Elm",16329,3,317000,1054000,NA,0
"2664","Elm",16330,2,325000,1054000,NA,0
"2665","Elm",16331,3,333000,1054000,3.74413542344963,1
"2666","Elm",16332,1,341000,1054000,5.46577650905681,1
"2667","Elm",16333,6,349000,1054000,NA,0
"2668","Elm",16334,5,357000,1054000,NA,0
"2669","Elm",16335,5,365000,1054000,5.45387795082768,1
"2670","Elm",16336,4,373000,1054000,NA,0
"2671","Elm",16337,6,381000,1054000,NA,0
"2672","Elm",16338,4,389000,1054000,NA,0
"2673","Elm",16339,2,397000,1054000,NA,0
"2674","Elm",16340,6,405000,1054000,NA,0
"2675","Elm",16341,5,413000,1054000,NA,0
"2676","Elm",16342,4,421000,1054000,3.37962190643038,1
"2677","Elm",16343,2,429000,1054000,NA,0
"2678","Elm",16344,3,437000,1054000,NA,0
"2679","Elm",16345,6,445000,1054000,2.48965488600433,1
"2680","Elm",16346,4,453000,1054000,NA,0
"2681","Elm",16347,4,461000,1054000,NA,0
"2682","Elm",16348,5,469000,1054000,NA,0
"2683","Elm",16349,4,477000,1054000,NA,0
"2684","Elm",16350,4,485000,1054000,NA,0
"2685","Elm",16351,5,493000,1054000,NA,0
"2686","Elm",16352,2,501000,1054000,NA,0
"2687","Elm",16353,5,509000,1054000,NA,0
"2688","Elm",16354,2,517000,1054000,NA,0
"2689","Elm",16355,5,525000,1054000,NA,0
"2690","Elm",16356,6,533000,1054000,NA,0
"2691","Elm",16357,2,541000,1054000,NA,0
"2692","Elm",16358,5,549000,1054000,NA,0
"2693","Elm",16359,5,557000,1054000,NA,0
"2694","Elm",16360,5,565000,1054000,NA,0
"2695","Elm",16361,4,573000,1054000,NA,0
"2696","Elm",16362,5,581000,1054000,NA,0
"2697","Elm",16363,4,589000,1054000,NA,0
"2698","Elm",16364,7,597000,1054000,NA,0
"2699","Elm",16365,5,605000,1054000,NA,0
"2700","Elm",16366,3,613000,1054000,NA,0
"2701","Elm",16367,3,621000,1054000,NA,0
"2702","Elm",16368,1,629000,1054000,NA,0
"2703","Elm",16369,2,637000,1054000,NA,0
"2704","Elm",16370,2,645000,1054000,NA,0
"2705","Elm",16371,1,653000,1054000,NA,0
"2706","Elm",16372,2,661000,1054000,NA,0
"2707","Elm",16373,3,669000,1054000,NA,0
"2708","Elm",16374,4,677000,1054000,NA,0
"2709","Elm",16375,2,685000,1054000,NA,0
"2710","Elm",16376,1,693000,1054000,NA,0
"2711","Elm",16377,1,701000,1054000,NA,0
"2712","Elm",16378,3,709000,1054000,3.65091314940201,1
"2713","Elm",16379,2,717000,1054000,NA,0
"2714","Elm",16380,8,725000,1054000,NA,0
"2715","Elm",16381,4,733000,1054000,NA,0
"2716","Elm",16382,7,741000,1054000,NA,0
"2717","Elm",16383,5,749000,1054000,NA,0
"2718","Elm",16384,4,757000,1054000,NA,0
"2719","Elm",16385,1,765000,1054000,NA,0
"2720","Elm",16386,4,773000,1054000,NA,0
"2721","Elm",16387,1,781000,1054000,NA,0
"2722","Elm",16388,2,789000,1054000,NA,0
"2723","Elm",16389,2,797000,1054000,NA,0
"2724","Elm",16390,2,805000,1054000,NA,0
"2725","Elm",16391,1,813000,1054000,NA,0
"2726","Elm",16392,1,821000,1054000,NA,0
"2727","Elm",16396,1,853000,1054000,NA,0
"2728","Elm",16397,1,861000,1054000,NA,0
"2729","Elm",16398,6,869000,1054000,NA,0
"2730","Elm",16399,8,877000,1054000,NA,0
"2731","Elm",16400,7,885000,1054000,NA,0
"2732","Elm",16401,3,893000,1054000,NA,0
"2733","Elm",16402,4,901000,1054000,NA,0
"2734","Elm",16403,3,909000,1054000,NA,0
"2735","Elm",16404,2,917000,1054000,NA,0
"2736","Elm",16405,1,925000,1054000,NA,0
"2737","Elm",16406,3,933000,1054000,NA,0
"2738","Elm",16410,1,965000,1054000,NA,0
"2739","Elm",16411,3,973000,1054000,NA,0
"2740","Elm",16582,1,-27000,1046000,NA,0
"2741","Elm",16590,2,37000,1046000,9.87600134238229,1
"2742","Elm",16592,1,53000,1046000,NA,0
"2743","Elm",16595,1,77000,1046000,NA,0
"2744","Elm",16601,2,125000,1046000,6.34805819343447,2
"2745","Elm",16605,1,157000,1046000,NA,0
"2746","Elm",16607,2,173000,1046000,2.20554298030922,1
"2747","Elm",16608,2,181000,1046000,NA,0
"2748","Elm",16609,1,189000,1046000,NA,0
"2749","Elm",16610,2,197000,1046000,4.84502341088902,1
"2750","Elm",16612,3,213000,1046000,NA,0
"2751","Elm",16613,1,221000,1046000,NA,0
"2752","Elm",16614,1,229000,1046000,NA,0
"2753","Elm",16615,2,237000,1046000,NA,0
"2754","Elm",16616,2,245000,1046000,NA,0
"2755","Elm",16617,5,253000,1046000,NA,0
"2756","Elm",16618,4,261000,1046000,NA,0
"2757","Elm",16619,3,269000,1046000,NA,0
"2758","Elm",16620,3,277000,1046000,NA,0
"2759","Elm",16621,4,285000,1046000,NA,0
"2760","Elm",16622,3,293000,1046000,NA,0
"2761","Elm",16623,6,301000,1046000,NA,0
"2762","Elm",16624,1,309000,1046000,NA,0
"2763","Elm",16625,4,317000,1046000,NA,0
"2764","Elm",16626,4,325000,1046000,NA,0
"2765","Elm",16627,4,333000,1046000,NA,0
"2766","Elm",16628,4,341000,1046000,7.22505384941774,1
"2767","Elm",16629,4,349000,1046000,NA,0
"2768","Elm",16630,3,357000,1046000,NA,0
"2769","Elm",16631,3,365000,1046000,NA,0
"2770","Elm",16632,4,373000,1046000,NA,0
"2771","Elm",16633,5,381000,1046000,NA,0
"2772","Elm",16634,4,389000,1046000,NA,0
"2773","Elm",16635,5,397000,1046000,13.105161183099,1
"2774","Elm",16636,6,405000,1046000,3.65091314940201,1
"2775","Elm",16637,6,413000,1046000,8.96616645172879,1
"2776","Elm",16638,2,421000,1046000,NA,0
"2777","Elm",16639,4,429000,1046000,NA,0
"2778","Elm",16640,5,437000,1046000,4.23149508653185,1
"2779","Elm",16641,4,445000,1046000,NA,0
"2780","Elm",16642,3,453000,1046000,NA,0
"2781","Elm",16643,6,461000,1046000,NA,0
"2782","Elm",16644,4,469000,1046000,3.93480916755922,1
"2783","Elm",16645,7,477000,1046000,NA,0
"2784","Elm",16646,3,485000,1046000,NA,0
"2785","Elm",16647,4,493000,1046000,NA,0
"2786","Elm",16648,5,501000,1046000,NA,0
"2787","Elm",16649,3,509000,1046000,NA,0
"2788","Elm",16650,4,517000,1046000,NA,0
"2789","Elm",16651,3,525000,1046000,NA,0
"2790","Elm",16652,5,533000,1046000,NA,0
"2791","Elm",16653,4,541000,1046000,NA,0
"2792","Elm",16654,5,549000,1046000,NA,0
"2793","Elm",16655,8,557000,1046000,NA,0
"2794","Elm",16656,4,565000,1046000,NA,0
"2795","Elm",16657,6,573000,1046000,NA,0
"2796","Elm",16658,6,581000,1046000,NA,0
"2797","Elm",16659,5,589000,1046000,NA,0
"2798","Elm",16660,6,597000,1046000,2.56391394688742,1
"2799","Elm",16661,4,605000,1046000,NA,0
"2800","Elm",16662,8,613000,1046000,NA,0
"2801","Elm",16663,6,621000,1046000,NA,0
"2802","Elm",16664,2,629000,1046000,NA,0
"2803","Elm",16665,3,637000,1046000,NA,0
"2804","Elm",16666,2,645000,1046000,NA,0
"2805","Elm",16667,3,653000,1046000,NA,0
"2806","Elm",16668,2,661000,1046000,NA,0
"2807","Elm",16669,3,669000,1046000,NA,0
"2808","Elm",16670,2,677000,1046000,NA,0
"2809","Elm",16671,3,685000,1046000,NA,0
"2810","Elm",16672,2,693000,1046000,NA,0
"2811","Elm",16673,3,701000,1046000,NA,0
"2812","Elm",16674,2,709000,1046000,NA,0
"2813","Elm",16675,4,717000,1046000,NA,0
"2814","Elm",16676,5,725000,1046000,NA,0
"2815","Elm",16677,9,733000,1046000,NA,0
"2816","Elm",16678,5,741000,1046000,NA,0
"2817","Elm",16679,3,749000,1046000,NA,0
"2818","Elm",16680,3,757000,1046000,NA,0
"2819","Elm",16681,2,765000,1046000,NA,0
"2820","Elm",16682,1,773000,1046000,NA,0
"2821","Elm",16683,1,781000,1046000,NA,0
"2822","Elm",16684,2,789000,1046000,NA,0
"2823","Elm",16685,1,797000,1046000,NA,0
"2824","Elm",16686,1,805000,1046000,NA,0
"2825","Elm",16694,3,869000,1046000,NA,0
"2826","Elm",16695,5,877000,1046000,NA,0
"2827","Elm",16696,5,885000,1046000,NA,0
"2828","Elm",16698,1,901000,1046000,NA,0
"2829","Elm",16699,1,909000,1046000,NA,0
"2830","Elm",16700,2,917000,1046000,NA,0
"2831","Elm",16701,3,925000,1046000,NA,0
"2832","Elm",16702,2,933000,1046000,NA,0
"2833","Elm",16703,3,941000,1046000,NA,0
"2834","Elm",16704,1,949000,1046000,NA,0
"2835","Elm",16705,2,957000,1046000,NA,0
"2836","Elm",16706,3,965000,1046000,NA,0
"2837","Elm",16707,3,973000,1046000,NA,0
"2838","Elm",16708,1,981000,1046000,NA,0
"2839","Elm",16878,1,-27000,1038000,NA,0
"2840","Elm",16879,1,-19000,1038000,NA,0
"2841","Elm",16881,1,-3000,1038000,NA,0
"2842","Elm",16883,1,13000,1038000,2.6394804305798,1
"2843","Elm",16884,1,21000,1038000,NA,0
"2844","Elm",16885,1,29000,1038000,NA,0
"2845","Elm",16891,1,77000,1038000,NA,0
"2846","Elm",16892,3,85000,1038000,9.05927582495647,1
"2847","Elm",16893,2,93000,1038000,6.41905189899868,1
"2848","Elm",16895,2,109000,1038000,NA,0
"2849","Elm",16898,2,133000,1038000,NA,0
"2850","Elm",16899,1,141000,1038000,NA,0
"2851","Elm",16900,2,149000,1038000,5.76730960001658,2
"2852","Elm",16903,1,173000,1038000,NA,0
"2853","Elm",16904,4,181000,1038000,NA,0
"2854","Elm",16905,4,189000,1038000,NA,0
"2855","Elm",16906,2,197000,1038000,NA,0
"2856","Elm",16907,2,205000,1038000,3.20567097870474,1
"2857","Elm",16908,3,213000,1038000,17.4528600506147,1
"2858","Elm",16909,3,221000,1038000,NA,0
"2859","Elm",16910,2,229000,1038000,NA,0
"2860","Elm",16912,1,245000,1038000,NA,0
"2861","Elm",16913,2,253000,1038000,9.01108754631277,1
"2862","Elm",16914,2,261000,1038000,3.12074736139883,1
"2863","Elm",16916,1,277000,1038000,NA,0
"2864","Elm",16917,5,285000,1038000,NA,0
"2865","Elm",16918,2,293000,1038000,NA,0
"2866","Elm",16919,2,301000,1038000,NA,0
"2867","Elm",16920,2,309000,1038000,NA,0
"2868","Elm",16921,1,317000,1038000,NA,0
"2869","Elm",16922,2,325000,1038000,NA,0
"2870","Elm",16923,1,333000,1038000,NA,0
"2871","Elm",16925,2,349000,1038000,2.79456528021017,1
"2872","Elm",16926,3,357000,1038000,NA,0
"2873","Elm",16927,6,365000,1038000,NA,0
"2874","Elm",16928,4,373000,1038000,NA,0
"2875","Elm",16929,2,381000,1038000,NA,0
"2876","Elm",16930,4,389000,1038000,NA,0
"2877","Elm",16931,6,397000,1038000,7.79429956009793,1
"2878","Elm",16932,5,405000,1038000,NA,0
"2879","Elm",16933,5,413000,1038000,NA,0
"2880","Elm",16934,4,421000,1038000,NA,0
"2881","Elm",16935,6,429000,1038000,NA,0
"2882","Elm",16936,5,437000,1038000,NA,0
"2883","Elm",16937,3,445000,1038000,NA,0
"2884","Elm",16938,3,453000,1038000,NA,0
"2885","Elm",16939,4,461000,1038000,2.48965488600433,1
"2886","Elm",16940,2,469000,1038000,NA,0
"2887","Elm",16941,5,477000,1038000,NA,0
"2888","Elm",16942,3,485000,1038000,NA,0
"2889","Elm",16943,6,493000,1038000,NA,0
"2890","Elm",16944,3,501000,1038000,NA,0
"2891","Elm",16945,4,509000,1038000,NA,0
"2892","Elm",16946,4,517000,1038000,NA,0
"2893","Elm",16947,5,525000,1038000,NA,0
"2894","Elm",16948,3,533000,1038000,NA,0
"2895","Elm",16949,4,541000,1038000,NA,0
"2896","Elm",16950,3,549000,1038000,NA,0
"2897","Elm",16951,5,557000,1038000,NA,0
"2898","Elm",16952,6,565000,1038000,NA,0
"2899","Elm",16953,3,573000,1038000,NA,0
"2900","Elm",16954,6,581000,1038000,NA,0
"2901","Elm",16955,5,589000,1038000,NA,0
"2902","Elm",16956,6,597000,1038000,5.08656386931707,1
"2903","Elm",16957,7,605000,1038000,NA,0
"2904","Elm",16958,4,613000,1038000,NA,0
"2905","Elm",16959,2,621000,1038000,NA,0
"2906","Elm",16960,3,629000,1038000,NA,0
"2907","Elm",16961,2,637000,1038000,NA,0
"2908","Elm",16962,1,645000,1038000,2.56391394688742,1
"2909","Elm",16963,3,653000,1038000,NA,0
"2910","Elm",16964,4,661000,1038000,NA,0
"2911","Elm",16965,3,669000,1038000,NA,0
"2912","Elm",16966,2,677000,1038000,NA,0
"2913","Elm",16967,2,685000,1038000,NA,0
"2914","Elm",16968,3,693000,1038000,4.6553050697793,2
"2915","Elm",16969,2,701000,1038000,8.90034900492266,1
"2916","Elm",16971,5,717000,1038000,NA,0
"2917","Elm",16972,2,725000,1038000,NA,0
"2918","Elm",16973,4,733000,1038000,NA,0
"2919","Elm",16975,2,749000,1038000,NA,0
"2920","Elm",16976,3,757000,1038000,NA,0
"2921","Elm",16990,1,869000,1038000,NA,0
"2922","Elm",16991,4,877000,1038000,NA,0
"2923","Elm",16992,2,885000,1038000,NA,0
"2924","Elm",17004,1,981000,1038000,NA,0
"2925","Elm",17181,1,29000,1030000,NA,0
"2926","Elm",17187,1,77000,1030000,NA,0
"2927","Elm",17188,1,85000,1030000,NA,0
"2928","Elm",17192,1,117000,1030000,NA,0
"2929","Elm",17193,1,125000,1030000,2.56391394688742,1
"2930","Elm",17194,1,133000,1030000,NA,0
"2931","Elm",17195,3,141000,1030000,NA,0
"2932","Elm",17197,1,157000,1030000,NA,0
"2933","Elm",17198,2,165000,1030000,2.79456528021017,1
"2934","Elm",17200,2,181000,1030000,3.65091314940201,1
"2935","Elm",17201,3,189000,1030000,NA,0
"2936","Elm",17202,1,197000,1030000,NA,0
"2937","Elm",17203,3,205000,1030000,2.8740983428294,1
"2938","Elm",17204,3,213000,1030000,NA,0
"2939","Elm",17205,3,221000,1030000,NA,0
"2940","Elm",17206,2,229000,1030000,NA,0
"2941","Elm",17208,4,245000,1030000,19.4577430805617,1
"2942","Elm",17209,3,253000,1030000,2.95496822314181,1
"2943","Elm",17211,4,269000,1030000,NA,0
"2944","Elm",17212,1,277000,1030000,NA,0
"2945","Elm",17213,5,285000,1030000,3.93480916755922,1
"2946","Elm",17214,2,293000,1030000,NA,0
"2947","Elm",17215,1,301000,1030000,NA,0
"2948","Elm",17216,2,309000,1030000,NA,0
"2949","Elm",17217,2,317000,1030000,NA,0
"2950","Elm",17218,3,325000,1030000,NA,0
"2951","Elm",17219,1,333000,1030000,NA,0
"2952","Elm",17221,1,349000,1030000,NA,0
"2953","Elm",17222,6,357000,1030000,NA,0
"2954","Elm",17223,6,365000,1030000,3.55909143021242,1
"2955","Elm",17224,4,373000,1030000,NA,0
"2956","Elm",17225,2,381000,1030000,NA,0
"2957","Elm",17226,6,389000,1030000,NA,0
"2958","Elm",17227,5,397000,1030000,2.20554298030922,1
"2959","Elm",17228,5,405000,1030000,5.54974411093605,1
"2960","Elm",17229,4,413000,1030000,NA,0
"2961","Elm",17230,5,421000,1030000,NA,0
"2962","Elm",17231,4,429000,1030000,4.333264181546,1
"2963","Elm",17232,4,437000,1030000,NA,0
"2964","Elm",17233,5,445000,1030000,NA,0
"2965","Elm",17234,5,453000,1030000,NA,0
"2966","Elm",17235,6,461000,1030000,NA,0
"2967","Elm",17236,5,469000,1030000,NA,0
"2968","Elm",17237,6,477000,1030000,NA,0
"2969","Elm",17238,6,485000,1030000,NA,0
"2970","Elm",17239,4,493000,1030000,NA,0
"2971","Elm",17240,6,501000,1030000,NA,0
"2972","Elm",17241,5,509000,1030000,NA,0
"2973","Elm",17242,5,517000,1030000,NA,0
"2974","Elm",17243,4,525000,1030000,NA,0
"2975","Elm",17244,2,533000,1030000,NA,0
"2976","Elm",17245,6,541000,1030000,NA,0
"2977","Elm",17246,5,549000,1030000,NA,0
"2978","Elm",17247,5,557000,1030000,NA,0
"2979","Elm",17248,6,565000,1030000,NA,0
"2980","Elm",17249,7,573000,1030000,NA,0
"2981","Elm",17250,3,581000,1030000,NA,0
"2982","Elm",17251,8,589000,1030000,NA,0
"2983","Elm",17252,5,597000,1030000,NA,0
"2984","Elm",17253,3,605000,1030000,NA,0
"2985","Elm",17254,6,613000,1030000,NA,0
"2986","Elm",17255,4,621000,1030000,NA,0
"2987","Elm",17256,6,629000,1030000,12.1256082402199,1
"2988","Elm",17257,2,637000,1030000,NA,0
"2989","Elm",17258,3,645000,1030000,NA,0
"2990","Elm",17259,2,653000,1030000,NA,0
"2991","Elm",17260,2,661000,1030000,NA,0
"2992","Elm",17261,1,669000,1030000,NA,0
"2993","Elm",17262,3,677000,1030000,NA,0
"2994","Elm",17263,1,685000,1030000,NA,0
"2995","Elm",17264,3,693000,1030000,NA,0
"2996","Elm",17265,1,701000,1030000,NA,0
"2997","Elm",17267,3,717000,1030000,NA,0
"2998","Elm",17268,1,725000,1030000,NA,0
"2999","Elm",17270,1,741000,1030000,NA,0
"3000","Elm",17271,3,749000,1030000,NA,0
"3001","Elm",17281,1,829000,1030000,NA,0
"3002","Elm",17288,1,885000,1030000,NA,0
"3003","Elm",17290,2,901000,1030000,NA,0
"3004","Elm",17483,1,77000,1022000,NA,0
"3005","Elm",17485,2,93000,1022000,NA,0
"3006","Elm",17490,1,133000,1022000,NA,0
"3007","Elm",17491,2,141000,1022000,2.8740983428294,1
"3008","Elm",17492,2,149000,1022000,16.6732116174596,1
"3009","Elm",17493,1,157000,1022000,NA,0
"3010","Elm",17494,1,165000,1022000,NA,0
"3011","Elm",17498,1,197000,1022000,NA,0
"3012","Elm",17499,2,205000,1022000,5.20010193727427,1
"3013","Elm",17500,2,213000,1022000,NA,0
"3014","Elm",17501,4,221000,1022000,NA,0
"3015","Elm",17502,1,229000,1022000,NA,0
"3016","Elm",17503,3,237000,1022000,NA,0
"3017","Elm",17504,1,245000,1022000,NA,0
"3018","Elm",17505,1,253000,1022000,NA,0
"3019","Elm",17506,2,261000,1022000,NA,0
"3020","Elm",17507,2,269000,1022000,NA,0
"3021","Elm",17508,1,277000,1022000,NA,0
"3022","Elm",17509,6,285000,1022000,4.54296423943135,2
"3023","Elm",17510,4,293000,1022000,NA,0
"3024","Elm",17511,2,301000,1022000,NA,0
"3025","Elm",17513,1,317000,1022000,NA,0
"3026","Elm",17515,1,333000,1022000,6.35150495574096,1
"3027","Elm",17516,2,341000,1022000,8.32975763404396,1
"3028","Elm",17517,4,349000,1022000,NA,0
"3029","Elm",17518,4,357000,1022000,NA,0
"3030","Elm",17519,5,365000,1022000,NA,0
"3031","Elm",17520,5,373000,1022000,5.59046009446523,1
"3032","Elm",17521,6,381000,1022000,NA,0
"3033","Elm",17522,2,389000,1022000,NA,0
"3034","Elm",17523,2,397000,1022000,NA,0
"3035","Elm",17524,4,405000,1022000,NA,0
"3036","Elm",17525,3,413000,1022000,2.27464741181505,1
"3037","Elm",17526,5,421000,1022000,2.8740983428294,1
"3038","Elm",17527,3,429000,1022000,4.69134319999679,1
"3039","Elm",17528,4,437000,1022000,3.65091314940201,1
"3040","Elm",17529,5,445000,1022000,NA,0
"3041","Elm",17530,6,453000,1022000,NA,0
"3042","Elm",17531,4,461000,1022000,8.04153209245888,1
"3043","Elm",17532,6,469000,1022000,2.48965488600433,1
"3044","Elm",17533,5,477000,1022000,NA,0
"3045","Elm",17534,4,485000,1022000,NA,0
"3046","Elm",17535,3,493000,1022000,NA,0
"3047","Elm",17536,5,501000,1022000,NA,0
"3048","Elm",17537,5,509000,1022000,NA,0
"3049","Elm",17538,4,517000,1022000,NA,0
"3050","Elm",17539,5,525000,1022000,NA,0
"3051","Elm",17540,4,533000,1022000,NA,0
"3052","Elm",17541,4,541000,1022000,NA,0
"3053","Elm",17542,6,549000,1022000,NA,0
"3054","Elm",17543,4,557000,1022000,NA,0
"3055","Elm",17544,5,565000,1022000,NA,0
