"","PalEON","cell","total","x","y","biomass_avg","count"
"552","Birch",7157,3,349000,1302000,3.69434121519896,1
"553","Birch",7158,5,357000,1302000,8.76089201502109,1
"554","Birch",7159,4,365000,1302000,NA,0
"555","Birch",7160,1,373000,1302000,14.999407928638,1
"556","Birch",7161,2,381000,1302000,NA,0
"557","Birch",7162,2,389000,1302000,5.06633331699265,1
"558","Birch",7164,2,405000,1302000,16.6760649808992,1
"559","Birch",7165,3,413000,1302000,17.6387121280827,2
"560","Birch",7166,2,421000,1302000,31.0606161940619,1
"561","Birch",7167,1,429000,1302000,NA,0
"562","Birch",7168,5,437000,1302000,NA,0
"563","Birch",7169,3,445000,1302000,54.3055044917757,1
"564","Birch",7170,2,453000,1302000,44.3351461066124,1
"565","Birch",7171,2,461000,1302000,3.23214246476107,1
"566","Birch",7172,4,469000,1302000,12.6247245442586,1
"567","Birch",7173,1,477000,1302000,NA,0
"568","Birch",7174,3,485000,1302000,50.3493919139307,3
"569","Birch",7175,1,493000,1302000,NA,0
"570","Birch",7188,1,597000,1302000,NA,0
"571","Birch",7189,1,605000,1302000,NA,0
"572","Birch",7190,1,613000,1302000,20.5503364906841,1
"573","Birch",7412,2,21000,1294000,NA,0
"574","Birch",7414,1,37000,1294000,NA,0
"575","Birch",7415,1,45000,1294000,NA,0
"576","Birch",7416,1,53000,1294000,NA,0
"577","Birch",7417,1,61000,1294000,NA,0
"578","Birch",7418,1,69000,1294000,NA,0
"579","Birch",7419,1,77000,1294000,2.7239951898058,1
"580","Birch",7420,5,85000,1294000,18.5554553534297,1
"581","Birch",7421,3,93000,1294000,NA,0
"582","Birch",7422,2,101000,1294000,NA,0
"583","Birch",7423,3,109000,1294000,7.39022810843436,1
"584","Birch",7424,4,117000,1294000,22.4835240759677,1
"585","Birch",7425,6,125000,1294000,20.8029558014932,3
"586","Birch",7426,4,133000,1294000,8.43264721893726,1
"587","Birch",7427,3,141000,1294000,NA,0
"588","Birch",7428,6,149000,1294000,6.55930459021271,1
"589","Birch",7429,4,157000,1294000,3.88926226295402,1
"590","Birch",7430,2,165000,1294000,11.3010591313487,1
"591","Birch",7431,6,173000,1294000,3.41274764787571,1
"592","Birch",7432,5,181000,1294000,NA,0
"593","Birch",7433,2,189000,1294000,NA,0
"594","Birch",7434,3,197000,1294000,12.8963732698692,1
"595","Birch",7435,6,205000,1294000,NA,0
"596","Birch",7436,3,213000,1294000,4.72746899522972,1
"597","Birch",7437,5,221000,1294000,NA,0
"598","Birch",7438,4,229000,1294000,NA,0
"599","Birch",7439,5,237000,1294000,NA,0
"600","Birch",7440,3,245000,1294000,NA,0
"601","Birch",7441,7,253000,1294000,9.09984844911526,2
"602","Birch",7442,6,261000,1294000,6.92648367996003,1
"603","Birch",7443,3,269000,1294000,NA,0
"604","Birch",7444,2,277000,1294000,NA,0
"605","Birch",7445,5,285000,1294000,NA,0
"606","Birch",7446,6,293000,1294000,NA,0
"607","Birch",7447,4,301000,1294000,NA,0
"608","Birch",7448,5,309000,1294000,4.61751386429906,1
"609","Birch",7449,2,317000,1294000,NA,0
"610","Birch",7451,2,333000,1294000,NA,0
"611","Birch",7452,3,341000,1294000,4.61751386429906,1
"612","Birch",7453,4,349000,1294000,NA,0
"613","Birch",7454,3,357000,1294000,NA,0
"614","Birch",7455,4,365000,1294000,NA,0
"615","Birch",7456,1,373000,1294000,4.08999057268903,1
"616","Birch",7457,3,381000,1294000,11.010510263584,1
"617","Birch",7458,6,389000,1294000,15.8155455103488,3
"618","Birch",7459,3,397000,1294000,14.1747581356666,2
"619","Birch",7460,1,405000,1294000,3.88926226295402,1
"620","Birch",7461,2,413000,1294000,4.72746899522972,1
"621","Birch",7462,3,421000,1294000,6.61325745275982,1
"622","Birch",7463,1,429000,1294000,NA,0
"623","Birch",7464,2,437000,1294000,2.7239951898058,1
"624","Birch",7465,3,445000,1294000,5.06633331699265,1
"625","Birch",7466,2,453000,1294000,NA,0
"626","Birch",7467,3,461000,1294000,10.4851903499439,1
"627","Birch",7468,5,469000,1294000,22.8538413628926,3
"628","Birch",7469,7,477000,1294000,7.35188574753811,2
"629","Birch",7470,2,485000,1294000,6.55930459021271,1
"630","Birch",7471,4,493000,1294000,18.0480628107143,3
"631","Birch",7472,3,501000,1294000,NA,0
"632","Birch",7473,2,509000,1294000,NA,0
"633","Birch",7474,2,517000,1294000,8.12670300562394,1
"634","Birch",7475,1,525000,1294000,NA,0
"635","Birch",7483,1,589000,1294000,9.46840387924598,1
"636","Birch",7484,2,597000,1294000,13.6223515686669,1
"637","Birch",7485,2,605000,1294000,8.90384544479575,1
"638","Birch",7713,1,61000,1286000,NA,0
"639","Birch",7714,2,69000,1286000,NA,0
"640","Birch",7715,3,77000,1286000,NA,0
"641","Birch",7716,3,85000,1286000,NA,0
"642","Birch",7717,1,93000,1286000,NA,0
"643","Birch",7718,3,101000,1286000,10.0544177596661,1
"644","Birch",7719,2,109000,1286000,NA,0
"645","Birch",7720,2,117000,1286000,NA,0
"646","Birch",7721,2,125000,1286000,NA,0
"647","Birch",7722,2,133000,1286000,47.1372695551889,1
"648","Birch",7723,4,141000,1286000,10.1500716284183,1
"649","Birch",7724,5,149000,1286000,NA,0
"650","Birch",7725,3,157000,1286000,10.1251842578335,2
"651","Birch",7726,3,165000,1286000,NA,0
"652","Birch",7727,2,173000,1286000,15.3784510694996,1
"653","Birch",7728,3,181000,1286000,14.531592497094,1
"654","Birch",7729,3,189000,1286000,NA,0
"655","Birch",7730,4,197000,1286000,23.7196615266085,1
"656","Birch",7731,2,205000,1286000,NA,0
"657","Birch",7732,4,213000,1286000,19.2810256843089,1
"658","Birch",7733,5,221000,1286000,4.89990972994382,2
"659","Birch",7734,4,229000,1286000,NA,0
"660","Birch",7735,5,237000,1286000,NA,0
"661","Birch",7736,5,245000,1286000,2.88781488350344,1
"662","Birch",7737,4,253000,1286000,3.14395925691615,1
"663","Birch",7738,5,261000,1286000,5.66142317538048,1
"664","Birch",7739,2,269000,1286000,NA,0
"665","Birch",7740,5,277000,1286000,NA,0
"666","Birch",7741,4,285000,1286000,NA,0
"667","Birch",7742,1,293000,1286000,NA,0
"668","Birch",7743,5,301000,1286000,2.7239951898058,1
"669","Birch",7744,6,309000,1286000,6.21517684730376,2
"670","Birch",7745,4,317000,1286000,3.59904409148528,1
"671","Birch",7746,4,325000,1286000,NA,0
"672","Birch",7747,5,333000,1286000,2.97180154658822,1
"673","Birch",7748,5,341000,1286000,3.69434121519896,1
"674","Birch",7749,4,349000,1286000,16.0357020011577,2
"675","Birch",7750,4,357000,1286000,NA,0
"676","Birch",7751,4,365000,1286000,NA,0
"677","Birch",7752,3,373000,1286000,4.95187334650063,1
"678","Birch",7753,1,381000,1286000,NA,0
"679","Birch",7754,1,389000,1286000,NA,0
"680","Birch",7755,4,397000,1286000,NA,0
"681","Birch",7756,1,405000,1286000,2.80521483056152,1
"682","Birch",7757,2,413000,1286000,NA,0
"683","Birch",7758,2,421000,1286000,24.1513825015557,1
"684","Birch",7759,3,429000,1286000,2.7239951898058,1
"685","Birch",7760,1,437000,1286000,8.18144429298582,1
"686","Birch",7761,3,445000,1286000,11.1170699100595,1
"687","Birch",7762,4,453000,1286000,39.0023989189397,2
"688","Birch",7763,4,461000,1286000,42.9224532349915,1
"689","Birch",7764,6,469000,1286000,57.986422595731,3
"690","Birch",7765,4,477000,1286000,8.92471170871873,1
"691","Birch",7766,6,485000,1286000,10.2516688217933,1
"692","Birch",7767,5,493000,1286000,2.80521483056152,1
"693","Birch",7768,5,501000,1286000,12.4513840062565,3
"694","Birch",7769,4,509000,1286000,35.1763741132612,2
"695","Birch",7770,4,517000,1286000,56.0320643356115,1
"696","Birch",7771,2,525000,1286000,46.9568439054514,1
"697","Birch",7777,2,573000,1286000,26.2898504428665,1
"698","Birch",7778,2,581000,1286000,98.314756574777,1
"699","Birch",7779,3,589000,1286000,31.7435952763992,2
"700","Birch",7780,1,597000,1286000,7.24776139550412,1
"701","Birch",7999,1,-19000,1278000,NA,0
"702","Birch",8000,1,-11000,1278000,NA,0
"703","Birch",8009,2,61000,1278000,NA,0
"704","Birch",8010,3,69000,1278000,NA,0
"705","Birch",8011,4,77000,1278000,NA,0
"706","Birch",8012,2,85000,1278000,NA,0
"707","Birch",8013,3,93000,1278000,NA,0
"708","Birch",8014,4,101000,1278000,11.9378287347188,1
"709","Birch",8015,3,109000,1278000,NA,0
"710","Birch",8016,2,117000,1278000,NA,0
"711","Birch",8017,3,125000,1278000,NA,0
"712","Birch",8018,1,133000,1278000,NA,0
"713","Birch",8019,5,141000,1278000,10.103259604985,1
"714","Birch",8020,2,149000,1278000,13.0330647930696,1
"715","Birch",8021,4,157000,1278000,30.7157695653052,1
"716","Birch",8022,6,165000,1278000,NA,0
"717","Birch",8023,4,173000,1278000,NA,0
"718","Birch",8024,3,181000,1278000,NA,0
"719","Birch",8025,6,189000,1278000,15.2685837396175,1
"720","Birch",8026,4,197000,1278000,NA,0
"721","Birch",8027,4,205000,1278000,13.8271459451174,1
"722","Birch",8028,6,213000,1278000,4.83892035869516,1
"723","Birch",8029,3,221000,1278000,NA,0
"724","Birch",8030,8,229000,1278000,35.2141505900549,5
"725","Birch",8031,4,237000,1278000,16.0622952873408,1
"726","Birch",8032,5,245000,1278000,12.9189118394083,2
"727","Birch",8033,4,253000,1278000,7.34150905410486,1
"728","Birch",8034,8,261000,1278000,NA,0
"729","Birch",8035,3,269000,1278000,NA,0
"730","Birch",8036,7,277000,1278000,NA,0
"731","Birch",8037,4,285000,1278000,NA,0
"732","Birch",8038,4,293000,1278000,24.9314548508068,2
"733","Birch",8039,6,301000,1278000,17.0413039453539,2
"734","Birch",8040,1,309000,1278000,NA,0
"735","Birch",8041,5,317000,1278000,NA,0
"736","Birch",8042,4,325000,1278000,3.0571809699655,1
"737","Birch",8043,5,333000,1278000,13.0516512838148,1
"738","Birch",8044,7,341000,1278000,5.53934905098364,1
"739","Birch",8045,4,349000,1278000,NA,0
"740","Birch",8046,5,357000,1278000,9.39464989392893,2
"741","Birch",8047,7,365000,1278000,NA,0
"742","Birch",8048,5,373000,1278000,NA,0
"743","Birch",8049,3,381000,1278000,11.2938169066422,1
"744","Birch",8050,5,389000,1278000,9.98276201655003,2
"745","Birch",8051,4,397000,1278000,NA,0
"746","Birch",8052,2,405000,1278000,10.8954096242159,1
"747","Birch",8053,1,413000,1278000,NA,0
"748","Birch",8054,4,421000,1278000,26.0794672059907,2
"749","Birch",8055,3,429000,1278000,7.97925283564305,1
"750","Birch",8056,6,437000,1278000,97.6594898152891,1
"751","Birch",8057,5,445000,1278000,40.8151760614696,1
"752","Birch",8058,6,453000,1278000,18.2614322270677,4
"753","Birch",8059,2,461000,1278000,16.4088205730636,1
"754","Birch",8060,7,469000,1278000,11.7804883844711,1
"755","Birch",8061,5,477000,1278000,3.69434121519896,1
"756","Birch",8062,6,485000,1278000,23.3768121341918,3
"757","Birch",8063,5,493000,1278000,12.9667155827077,2
"758","Birch",8064,4,501000,1278000,8.52715097133819,2
"759","Birch",8065,4,509000,1278000,12.7061099856501,2
"760","Birch",8066,1,517000,1278000,45.772010432839,1
"761","Birch",8071,1,557000,1278000,201.120737305615,1
"762","Birch",8072,4,565000,1278000,86.691085600577,3
"763","Birch",8073,2,573000,1278000,28.2107646890882,1
"764","Birch",8295,2,-19000,1270000,NA,0
"765","Birch",8298,1,5000,1270000,NA,0
"766","Birch",8299,1,13000,1270000,NA,0
"767","Birch",8300,2,21000,1270000,NA,0
"768","Birch",8301,2,29000,1270000,NA,0
"769","Birch",8303,1,45000,1270000,NA,0
"770","Birch",8304,1,53000,1270000,NA,0
"771","Birch",8305,2,61000,1270000,NA,0
"772","Birch",8306,4,69000,1270000,NA,0
"773","Birch",8307,3,77000,1270000,3.14395925691615,1
"774","Birch",8308,4,85000,1270000,NA,0
"775","Birch",8309,3,93000,1270000,NA,0
"776","Birch",8310,2,101000,1270000,NA,0
"777","Birch",8311,3,109000,1270000,NA,0
"778","Birch",8312,3,117000,1270000,21.4108442473809,1
"779","Birch",8313,3,125000,1270000,NA,0
"780","Birch",8315,3,141000,1270000,18.3003957093408,1
"781","Birch",8316,2,149000,1270000,NA,0
"782","Birch",8317,3,157000,1270000,NA,0
"783","Birch",8318,3,165000,1270000,NA,0
"784","Birch",8319,2,173000,1270000,40.0394620861559,2
"785","Birch",8320,1,181000,1270000,4.61751386429906,1
"786","Birch",8321,2,189000,1270000,NA,0
"787","Birch",8322,5,197000,1270000,10.0253984621255,1
"788","Birch",8323,2,205000,1270000,3.69434121519896,1
"789","Birch",8324,5,213000,1270000,NA,0
"790","Birch",8325,1,221000,1270000,NA,0
"791","Birch",8326,5,229000,1270000,16.5047028085208,3
"792","Birch",8327,5,237000,1270000,NA,0
"793","Birch",8328,4,245000,1270000,NA,0
"794","Birch",8329,6,253000,1270000,NA,0
"795","Birch",8330,4,261000,1270000,NA,0
"796","Birch",8331,5,269000,1270000,3.41274764787571,1
"797","Birch",8332,3,277000,1270000,NA,0
"798","Birch",8333,5,285000,1270000,NA,0
"799","Birch",8334,3,293000,1270000,3.14395925691615,1
"800","Birch",8335,1,301000,1270000,NA,0
"801","Birch",8336,4,309000,1270000,3.0571809699655,1
"802","Birch",8337,5,317000,1270000,NA,0
"803","Birch",8338,4,325000,1270000,NA,0
"804","Birch",8339,6,333000,1270000,2.7239951898058,1
"805","Birch",8340,5,341000,1270000,3.5051815157815,1
"806","Birch",8341,2,349000,1270000,NA,0
"807","Birch",8342,4,357000,1270000,4.50904954009594,1
"808","Birch",8343,3,365000,1270000,NA,0
"809","Birch",8344,7,373000,1270000,6.94419930094086,2
"810","Birch",8345,6,381000,1270000,20.3253605696892,2
"811","Birch",8346,6,389000,1270000,42.3829781916426,2
"812","Birch",8347,5,397000,1270000,40.4077677897733,1
"813","Birch",8348,5,405000,1270000,33.9811093161371,1
"814","Birch",8349,7,413000,1270000,9.52711546910878,1
"815","Birch",8350,3,421000,1270000,NA,0
"816","Birch",8351,6,429000,1270000,13.5831921368233,2
"817","Birch",8352,2,437000,1270000,57.5201758297326,1
"818","Birch",8353,5,445000,1270000,14.874183133849,3
"819","Birch",8354,5,453000,1270000,28.2003793155937,4
"820","Birch",8355,4,461000,1270000,7.24776139550412,1
"821","Birch",8356,4,469000,1270000,13.0185227826169,1
"822","Birch",8357,3,477000,1270000,14.9947575990778,3
"823","Birch",8358,3,485000,1270000,28.5752264316604,2
"824","Birch",8359,1,493000,1270000,NA,0
"825","Birch",8360,1,501000,1270000,NA,0
"826","Birch",8367,1,557000,1270000,109.413017845328,1
"827","Birch",8368,1,565000,1270000,111.857107748265,1
"828","Birch",8601,2,61000,1262000,4.29657143527189,1
"829","Birch",8602,7,69000,1262000,7.42468909269294,1
"830","Birch",8603,4,77000,1262000,NA,0
"831","Birch",8604,4,85000,1262000,18.7926552442346,1
"832","Birch",8605,4,93000,1262000,7.13140205306722,2
"833","Birch",8606,3,101000,1262000,32.0390400193892,2
"834","Birch",8607,7,109000,1262000,16.4118978051593,2
"835","Birch",8608,4,117000,1262000,14.1597446562651,1
"836","Birch",8609,3,125000,1262000,NA,0
"837","Birch",8610,3,133000,1262000,NA,0
"838","Birch",8611,3,141000,1262000,NA,0
"839","Birch",8612,1,149000,1262000,NA,0
"840","Birch",8613,5,157000,1262000,19.5797883623397,2
"841","Birch",8614,6,165000,1262000,NA,0
"842","Birch",8617,3,189000,1262000,18.5671054815527,1
"843","Birch",8618,6,197000,1262000,NA,0
"844","Birch",8619,4,205000,1262000,NA,0
"845","Birch",8620,3,213000,1262000,NA,0
"846","Birch",8621,5,221000,1262000,16.3169640509181,4
"847","Birch",8622,1,229000,1262000,NA,0
"848","Birch",8623,5,237000,1262000,13.4457549632685,1
"849","Birch",8624,4,245000,1262000,64.1660260401987,1
"850","Birch",8625,4,253000,1262000,2.88781488350344,1
"851","Birch",8626,6,261000,1262000,NA,0
"852","Birch",8627,4,269000,1262000,6.31039634634302,1
"853","Birch",8628,4,277000,1262000,NA,0
"854","Birch",8629,4,285000,1262000,38.1071496086903,1
"855","Birch",8630,1,293000,1262000,NA,0
"856","Birch",8631,4,301000,1262000,NA,0
"857","Birch",8632,4,309000,1262000,18.9946945601751,1
"858","Birch",8633,4,317000,1262000,20.3403513795083,2
"859","Birch",8634,3,325000,1262000,NA,0
"860","Birch",8635,4,333000,1262000,NA,0
"861","Birch",8636,4,341000,1262000,36.1195752266287,1
"862","Birch",8637,6,349000,1262000,8.08052206764187,2
"863","Birch",8638,6,357000,1262000,NA,0
"864","Birch",8639,5,365000,1262000,NA,0
"865","Birch",8640,4,373000,1262000,32.9312424481386,1
"866","Birch",8641,4,381000,1262000,2.93119790026351,2
"867","Birch",8642,6,389000,1262000,NA,0
"868","Birch",8643,5,397000,1262000,13.2567517321953,1
"869","Birch",8644,6,405000,1262000,NA,0
"870","Birch",8645,3,413000,1262000,35.1122337344366,1
"871","Birch",8646,7,421000,1262000,14.0489379984109,5
"872","Birch",8647,4,429000,1262000,36.0856238455751,2
"873","Birch",8648,8,437000,1262000,19.6050113177244,2
"874","Birch",8649,5,445000,1262000,7.15787811539272,2
"875","Birch",8650,1,453000,1262000,21.8920037274483,1
"876","Birch",8651,1,461000,1262000,NA,0
"877","Birch",8891,1,13000,1254000,NA,0
"878","Birch",8896,3,53000,1254000,NA,0
"879","Birch",8897,4,61000,1254000,NA,0
"880","Birch",8898,4,69000,1254000,NA,0
"881","Birch",8899,2,77000,1254000,NA,0
"882","Birch",8900,6,85000,1254000,3.56303287602957,2
"883","Birch",8901,4,93000,1254000,13.0415252914509,2
"884","Birch",8902,4,101000,1254000,25.7537882282364,1
"885","Birch",8903,5,109000,1254000,8.74513563070305,1
"886","Birch",8904,5,117000,1254000,NA,0
"887","Birch",8905,2,125000,1254000,NA,0
"888","Birch",8906,6,133000,1254000,25.2195460411875,1
"889","Birch",8907,4,141000,1254000,16.4254265580974,2
"890","Birch",8908,5,149000,1254000,11.0688809583312,2
"891","Birch",8909,6,157000,1254000,39.4650862669965,1
"892","Birch",8910,4,165000,1254000,31.1514206506503,1
"893","Birch",8911,3,173000,1254000,NA,0
"894","Birch",8912,3,181000,1254000,NA,0
"895","Birch",8913,7,189000,1254000,12.6887909720908,3
"896","Birch",8914,2,197000,1254000,6.55930459021271,1
"897","Birch",8915,3,205000,1254000,NA,0
"898","Birch",8916,3,213000,1254000,15.0379654734036,1
"899","Birch",8917,3,221000,1254000,21.8282811139921,2
"900","Birch",8918,3,229000,1254000,8.31998085758902,2
"901","Birch",8919,4,237000,1254000,16.2353249810832,2
"902","Birch",8920,4,245000,1254000,NA,0
"903","Birch",8921,4,253000,1254000,NA,0
"904","Birch",8922,2,261000,1254000,6.21796247843723,1
"905","Birch",8923,2,269000,1254000,NA,0
"906","Birch",8924,3,277000,1254000,NA,0
"907","Birch",8925,2,285000,1254000,NA,0
"908","Birch",8926,3,293000,1254000,NA,0
"909","Birch",8927,4,301000,1254000,NA,0
"910","Birch",8928,4,309000,1254000,14.1998508189891,3
"911","Birch",8929,2,317000,1254000,6.74300334840143,1
"912","Birch",8930,4,325000,1254000,NA,0
"913","Birch",8931,4,333000,1254000,NA,0
"914","Birch",8932,6,341000,1254000,8.51115059757186,1
"915","Birch",8933,3,349000,1254000,17.2643464946391,2
"916","Birch",8934,3,357000,1254000,40.0859485470895,1
"917","Birch",8935,6,365000,1254000,NA,0
"918","Birch",8936,7,373000,1254000,10.1621639780294,2
"919","Birch",8937,4,381000,1254000,6.29497300434771,1
"920","Birch",8938,6,389000,1254000,29.8090794641814,3
"921","Birch",8939,5,397000,1254000,3.65100495541486,2
"922","Birch",8940,7,405000,1254000,34.2663935762044,3
"923","Birch",8941,4,413000,1254000,75.0202076025756,2
"924","Birch",8942,5,421000,1254000,20.9697094423664,2
"925","Birch",8943,6,429000,1254000,52.3370972379517,4
"926","Birch",8945,1,445000,1254000,5.53934905098364,1
"927","Birch",9182,1,-27000,1246000,NA,0
"928","Birch",9191,2,45000,1246000,NA,0
"929","Birch",9192,2,53000,1246000,14.3323796529506,1
"930","Birch",9193,3,61000,1246000,NA,0
"931","Birch",9194,5,69000,1246000,18.9651086912771,1
"932","Birch",9195,3,77000,1246000,14.1879078110238,1
"933","Birch",9196,4,85000,1246000,26.6804441669442,1
"934","Birch",9197,6,93000,1246000,30.0016731083443,3
"935","Birch",9198,5,101000,1246000,NA,0
"936","Birch",9199,3,109000,1246000,11.7071549709283,1
"937","Birch",9200,5,117000,1246000,22.5133250290614,1
"938","Birch",9201,5,125000,1246000,NA,0
"939","Birch",9202,3,133000,1246000,NA,0
"940","Birch",9203,4,141000,1246000,4.08999057268903,1
"941","Birch",9204,4,149000,1246000,NA,0
"942","Birch",9205,1,157000,1246000,3.7910786860775,1
"943","Birch",9206,4,165000,1246000,17.8192647482349,1
"944","Birch",9207,4,173000,1246000,NA,0
"945","Birch",9208,3,181000,1246000,14.6860075958366,1
"946","Birch",9209,4,189000,1246000,NA,0
"947","Birch",9210,1,197000,1246000,NA,0
"948","Birch",9211,2,205000,1246000,4.19254662793187,1
"949","Birch",9212,2,213000,1246000,NA,0
"950","Birch",9213,3,221000,1246000,NA,0
"951","Birch",9214,5,229000,1246000,10.5155859092229,1
"952","Birch",9215,5,237000,1246000,3.32173660574206,1
"953","Birch",9216,7,245000,1246000,NA,0
"954","Birch",9217,2,253000,1246000,NA,0
"955","Birch",9218,3,261000,1246000,NA,0
"956","Birch",9219,3,269000,1246000,NA,0
"957","Birch",9220,6,277000,1246000,14.6035541552471,1
"958","Birch",9221,2,285000,1246000,3.0571809699655,1
"959","Birch",9222,6,293000,1246000,NA,0
"960","Birch",9223,1,301000,1246000,NA,0
"961","Birch",9224,3,309000,1246000,NA,0
"962","Birch",9225,4,317000,1246000,11.8095396429075,2
"963","Birch",9226,6,325000,1246000,4.95187334650063,1
"964","Birch",9227,6,333000,1246000,16.4245003127568,1
"965","Birch",9228,5,341000,1246000,10.0639516645075,3
"966","Birch",9229,5,349000,1246000,NA,0
"967","Birch",9230,6,357000,1246000,9.32293958691479,1
"968","Birch",9231,7,365000,1246000,8.9292157629045,3
"969","Birch",9232,3,373000,1246000,14.7582983672559,1
"970","Birch",9233,4,381000,1246000,104.073539704115,1
"971","Birch",9234,6,389000,1246000,8.52461254928868,2
"972","Birch",9235,5,397000,1246000,15.8010964134127,1
"973","Birch",9236,5,405000,1246000,17.825863763712,3
"974","Birch",9237,5,413000,1246000,46.2472387588404,3
"975","Birch",9238,4,421000,1246000,44.910185449879,3
"976","Birch",9480,1,-11000,1238000,NA,0
"977","Birch",9487,2,45000,1238000,NA,0
"978","Birch",9488,3,53000,1238000,NA,0
"979","Birch",9489,3,61000,1238000,6.69382863018837,1
