"","x","y","cell","sd"
"1525",293000,1270000,8334,0.271277739642466
"1526",293000,1278000,8038,0.271016197188141
"1527",293000,1286000,7742,0.258063010915806
"1528",293000,1294000,7446,0.243523281795947
"1529",293000,1302000,7150,0.233912851708798
"1530",293000,1310000,6854,0.228768409820683
"1531",293000,1318000,6558,0.231137745782629
"1532",293000,1326000,6262,0.234019323138231
"1533",293000,1334000,5966,0.230995032721101
"1534",293000,1342000,5670,0.220853815700594
"1535",293000,1350000,5374,0.214912661972637
"1536",293000,1358000,5078,0.21895313040313
"1537",293000,1366000,4782,0.236206300467542
"1538",293000,822000,24910,0.166933880036754
"1539",293000,830000,24614,0.17973667408915
"1540",293000,838000,24318,0.194228107379663
"1541",293000,846000,24022,0.216301631452866
"1542",293000,854000,23726,0.240663610026503
"1543",293000,870000,23134,0.291223503251308
"1544",293000,878000,22838,0.323177666636669
"1545",293000,894000,22246,0.38453918461421
"1546",293000,902000,21950,0.391668270594375
"1547",293000,910000,21654,0.374386509891019
"1548",293000,918000,21358,0.352401770221717
"1549",293000,926000,21062,0.332413100501357
"1550",293000,934000,20766,0.297933459022814
"1551",293000,942000,20470,0.270474261887354
"1552",293000,950000,20174,0.257608216310944
"1553",293000,966000,19582,0.245862255266997
"1554",293000,974000,19286,0.253969303789174
"1555",293000,982000,18990,0.271795524348729
"1556",293000,990000,18694,0.290802484626274
"1557",293000,998000,18398,0.305280081591424
"1558",301000,1006000,18103,0.328998991101776
"1559",301000,1014000,17807,0.338805285732554
"1560",301000,1022000,17511,0.334968887329383
"1561",301000,1030000,17215,0.318324752346713
"1562",301000,1038000,16919,0.298978622038644
"1563",301000,1046000,16623,0.275043488848582
"1564",301000,1054000,16327,0.252128221312389
"1565",301000,1062000,16031,0.239874013597856
"1566",301000,1070000,15735,0.239124358070621
"1567",301000,1078000,15439,0.23221266524462
"1568",301000,1086000,15143,0.238487367732419
"1569",301000,1094000,14847,0.263614961702988
"1570",301000,1102000,14551,0.282505350759792
"1571",301000,1110000,14255,0.312761212615535
"1572",301000,1118000,13959,0.35282501954895
"1573",301000,1126000,13663,0.389965052149632
"1574",301000,1134000,13367,0.422436481069422
"1575",301000,1142000,13071,0.453605789303473
"1576",301000,1150000,12775,0.472330091546271
"1577",301000,1158000,12479,0.473569856266575
"1578",301000,1166000,12183,0.470110210545785
"1579",301000,1174000,11887,0.465797764423476
"1580",301000,1182000,11591,0.462170252975915
"1581",301000,1190000,11295,0.439941100843563
"1582",301000,1198000,10999,0.385472928819209
"1583",301000,1206000,10703,0.354423305501781
"1584",301000,1214000,10407,0.346124950792699
"1585",301000,1222000,10111,0.320711499600335
"1586",301000,1230000,9815,0.313867765175535
"1587",301000,1238000,9519,0.319088847853685
"1588",301000,1246000,9223,0.315245338533712
"1589",301000,1254000,8927,0.306407337594218
"1590",301000,1262000,8631,0.290652413865984
"1591",301000,1270000,8335,0.279706382489103
"1592",301000,1278000,8039,0.278835998031307
"1593",301000,1286000,7743,0.274721332875747
"1594",301000,1294000,7447,0.255731037354871
"1595",301000,1302000,7151,0.240743787535206
"1596",301000,1310000,6855,0.238387282810083
"1597",301000,1318000,6559,0.246233663291038
"1598",301000,1326000,6263,0.242614467988592
"1599",301000,1334000,5967,0.24004096962405
"1600",301000,1342000,5671,0.239132969818655
"1601",301000,1350000,5375,0.24519263376678
"1602",301000,1358000,5079,0.262975919383038
"1603",301000,1366000,4783,0.289032334331464
"1604",301000,406000,40303,0
"1605",301000,438000,39119,0
"1606",301000,822000,24911,0.180060072871715
"1607",301000,830000,24615,0.19796289770695
"1608",301000,838000,24319,0.215821719749503
"1609",301000,854000,23727,0.265270628773603
"1610",301000,862000,23431,0.29565293909337
"1611",301000,870000,23135,0.329809792457518
"1612",301000,878000,22839,0.365910387709846
"1613",301000,886000,22543,0.404827492704668
"1614",301000,894000,22247,0.424079962804036
"1615",301000,902000,21951,0.418982821891396
"1616",301000,910000,21655,0.40228900456085
"1617",301000,918000,21359,0.374159106133755
"1618",301000,926000,21063,0.346835184613958
"1619",301000,934000,20767,0.318124860084132
"1620",301000,942000,20471,0.287027563893788
"1621",301000,950000,20175,0.268331673053946
"1622",301000,958000,19879,0.254666497117364
"1623",301000,966000,19583,0.253432545194872
"1624",301000,974000,19287,0.263388712544225
"1625",301000,982000,18991,0.285561063445821
"1626",301000,990000,18695,0.306897289543011
"1627",301000,998000,18399,0.318040575160556
"1628",309000,1006000,18104,0.333017431877563
"1629",309000,1030000,17216,0.310589145067735
"1630",309000,1038000,16920,0.29256570837071
"1631",309000,1046000,16624,0.271482136211555
"1632",309000,1054000,16328,0.2536817789495
"1633",309000,1062000,16032,0.24652595781125
"1634",309000,1070000,15736,0.242037945770433
"1635",309000,1078000,15440,0.229615807511756
"1636",309000,1086000,15144,0.22577493875142
"1637",309000,1094000,14848,0.236302929052034
"1638",309000,1102000,14552,0.25734937914539
"1639",309000,1110000,14256,0.296369436818448
"1640",309000,1118000,13960,0.337317809671359
"1641",309000,1126000,13664,0.376427652821677
"1642",309000,1134000,13368,0.415856440504539
"1643",309000,1142000,13072,0.456650368204542
"1644",309000,1150000,12776,0.483110984639329
"1645",309000,1158000,12480,0.482153843606398
"1646",309000,1166000,12184,0.485876910610395
"1647",309000,1174000,11888,0.47997263878805
"1648",309000,1182000,11592,0.475906983479858
"1649",309000,1190000,11296,0.466325325329223
"1650",309000,1198000,11000,0.423795672266627
"1651",309000,1206000,10704,0.388051290120976
"1652",309000,1214000,10408,0.368463022281152
"1653",309000,1222000,10112,0.354692908574241
"1654",309000,1230000,9816,0.354290307435937
"1655",309000,1238000,9520,0.349688295509517
"1656",309000,1246000,9224,0.350603034584318
"1657",309000,1254000,8928,0.341245109176373
"1658",309000,1262000,8632,0.312631260648634
"1659",309000,1270000,8336,0.29076646923316
"1660",309000,1278000,8040,0.283324377411328
"1661",309000,1286000,7744,0.28234788011592
"1662",309000,1294000,7448,0.279454278548451
"1663",309000,1302000,7152,0.264536523384863
"1664",309000,1310000,6856,0.258839798148528
"1665",309000,1318000,6560,0.266819090851696
"1666",309000,1326000,6264,0.260461395544066
"1667",309000,1334000,5968,0.258367502203548
"1668",309000,1342000,5672,0.267267580843405
"1669",309000,1350000,5376,0.289066669540497
"1670",309000,1358000,5080,0.323608288082917
"1671",309000,382000,41192,0
"1672",309000,390000,40896,0
"1673",309000,398000,40600,0
"1674",309000,422000,39712,0
"1675",309000,430000,39416,0
"1676",309000,478000,37640,0
"1677",309000,814000,25208,0.178370782290018
"1678",309000,822000,24912,0.195580661057051
"1679",309000,830000,24616,0.217846574394426
"1680",309000,838000,24320,0.242039880512273
"1681",309000,870000,23136,0.371850394083838
"1682",309000,878000,22840,0.400458606001619
"1683",309000,886000,22544,0.433972694169527
"1684",309000,894000,22248,0.451715414712807
"1685",309000,910000,21656,0.431407410559066
"1686",309000,918000,21360,0.386470638951495
"1687",309000,926000,21064,0.346022010367399
"1688",309000,934000,20768,0.31500745858359
"1689",309000,942000,20472,0.290884634948945
"1690",309000,950000,20176,0.276665544428324
"1691",309000,958000,19880,0.262544023897377
"1692",309000,966000,19584,0.264863130660444
"1693",309000,974000,19288,0.269692195515839
"1694",309000,982000,18992,0.280902952016541
"1695",309000,990000,18696,0.299901922042255
"1696",309000,998000,18400,0.322193110023244
"1697",317000,1006000,18105,0.335325429105945
"1698",317000,1014000,17809,0.335767304054645
"1699",317000,1022000,17513,0.327153642852046
"1700",317000,1030000,17217,0.313888375365524
"1701",317000,1038000,16921,0.293133557624046
"1702",317000,1046000,16625,0.273242454462355
"1703",317000,1054000,16329,0.259147060234434
"1704",317000,1062000,16033,0.247535786180917
"1705",317000,1070000,15737,0.238702466383861
"1706",317000,1078000,15441,0.229683331993689
"1707",317000,1086000,15145,0.220562064798381
"1708",317000,1094000,14849,0.220917132904058
"1709",317000,1102000,14553,0.239469733902801
"1710",317000,1110000,14257,0.274008791030819
"1711",317000,1118000,13961,0.307551438135913
"1712",317000,1126000,13665,0.361825179422547
"1713",317000,1134000,13369,0.405683301817256
"1714",317000,1142000,13073,0.429761701175388
"1715",317000,1150000,12777,0.465327647918954
"1716",317000,1158000,12481,0.49538679857098
"1717",317000,1166000,12185,0.530528363280511
"1718",317000,1174000,11889,0.518120932144804
"1719",317000,1182000,11593,0.505616671956595
"1720",317000,1190000,11297,0.493576688824076
"1721",317000,1198000,11001,0.480483725151595
"1722",317000,1206000,10705,0.4446991388116
"1723",317000,1214000,10409,0.410356666902315
"1724",317000,1222000,10113,0.398390048378421
"1725",317000,1230000,9817,0.392801418367979
"1726",317000,1238000,9521,0.385179343344608
"1727",317000,1246000,9225,0.37625125013842
"1728",317000,1254000,8929,0.358304997350688
"1729",317000,1262000,8633,0.335623294764512
"1730",317000,1270000,8337,0.309797445218226
"1731",317000,1278000,8041,0.296633483214615
"1732",317000,1286000,7745,0.294267179922417
"1733",317000,1294000,7449,0.291542264721472
"1734",317000,1302000,7153,0.288431954099148
"1735",317000,1310000,6857,0.278817003395694
"1736",317000,1318000,6561,0.286029112865569
"1737",317000,1326000,6265,0.29151707117889
"1738",317000,1334000,5969,0.295591960119818
"1739",317000,1342000,5673,0.309926568062625
"1740",317000,1350000,5377,0.34090524974178
"1741",317000,1358000,5081,0.382971092306998
"1742",317000,406000,40305,0
"1743",317000,422000,39713,0
"1744",317000,446000,38825,0
"1745",317000,470000,37937,0
"1746",317000,806000,25505,0.178772372167804
"1747",317000,814000,25209,0.194631463844639
"1748",317000,822000,24913,0.214606667881465
"1749",317000,830000,24617,0.241561896048801
"1750",317000,838000,24321,0.266696771392891
"1751",317000,846000,24025,0.295376599684843
"1752",317000,854000,23729,0.333917277236411
"1753",317000,862000,23433,0.36422930699024
"1754",317000,870000,23137,0.392501608524609
"1755",317000,878000,22841,0.418520936739909
"1756",317000,886000,22545,0.447690211677375
"1757",317000,894000,22249,0.468107713875459
"1758",317000,902000,21953,0.460122434265964
"1759",317000,910000,21657,0.42816133130806
"1760",317000,918000,21361,0.381311769210409
"1761",317000,926000,21065,0.337742141230623
"1762",317000,934000,20769,0.306006763550509
"1763",317000,942000,20473,0.285133432421188
"1764",317000,950000,20177,0.272736737744376
"1765",317000,958000,19881,0.262665621258163
"1766",317000,966000,19585,0.261676010015942
"1767",317000,974000,19289,0.269344288283462
"1768",317000,982000,18993,0.275668436559834
"1769",317000,990000,18697,0.289633310135022
"1770",317000,998000,18401,0.31401133094748
"1771",325000,1006000,18106,0.320226308373117
"1772",325000,1014000,17810,0.331899392362614
"1773",325000,1030000,17218,0.326375263779501
"1774",325000,1038000,16922,0.307291863333806
"1775",325000,1046000,16626,0.290051085752643
"1776",325000,1054000,16330,0.28015501830455
"1777",325000,1062000,16034,0.262606742987055
"1778",325000,1070000,15738,0.250655295731424
"1779",325000,1078000,15442,0.244886111429212
"1780",325000,1086000,15146,0.230168409622435
"1781",325000,1094000,14850,0.222666203662157
"1782",325000,1102000,14554,0.234395226665978
"1783",325000,1110000,14258,0.257890739892827
"1784",325000,1118000,13962,0.282216669796959
"1785",325000,1126000,13666,0.327398371508899
"1786",325000,1134000,13370,0.372513986759928
"1787",325000,1142000,13074,0.401658570407419
"1788",325000,1150000,12778,0.438223051892703
"1789",325000,1158000,12482,0.493023001175346
"1790",325000,1166000,12186,0.550585432067299
"1791",325000,1182000,11594,0.567005353741794
"1792",325000,1190000,11298,0.538935948444003
"1793",325000,1198000,11002,0.523181166813929
"1794",325000,1206000,10706,0.511795646088141
"1795",325000,1214000,10410,0.473248992815924
"1796",325000,1222000,10114,0.462574842852674
"1797",325000,1230000,9818,0.443747524420779
"1798",325000,1238000,9522,0.417964368131424
"1799",325000,1246000,9226,0.397370881218731
"1800",325000,1254000,8930,0.376622288970912
"1801",325000,1262000,8634,0.364209876355457
"1802",325000,1270000,8338,0.332541117894431
"1803",325000,1278000,8042,0.3174253850732
"1804",325000,1286000,7746,0.318890535260186
"1805",325000,1302000,7154,0.304355436751095
"1806",325000,1310000,6858,0.301761001605151
"1807",325000,1318000,6562,0.312188184842946
"1808",325000,1326000,6266,0.33466019450199
"1809",325000,374000,41490,0
"1810",325000,390000,40898,0
"1811",325000,414000,40010,0
"1812",325000,438000,39122,0
"1813",325000,446000,38826,0
"1814",325000,814000,25210,0.21508627659844
"1815",325000,822000,24914,0.235173317061931
"1816",325000,830000,24618,0.261285711471528
"1817",325000,838000,24322,0.287629248811354
"1818",325000,846000,24026,0.31760545035197
"1819",325000,854000,23730,0.353581267446149
"1820",325000,862000,23434,0.382879912558876
"1821",325000,870000,23138,0.406490356949188
"1822",325000,878000,22842,0.434698644059903
"1823",325000,886000,22546,0.461549173492666
"1824",325000,894000,22250,0.462763900089279
"1825",325000,902000,21954,0.447427459946182
"1826",325000,910000,21658,0.421324365461339
"1827",325000,918000,21362,0.375401363794176
"1828",325000,934000,20770,0.305119219477551
"1829",325000,942000,20474,0.283197947932212
"1830",325000,950000,20178,0.27462852566055
"1831",325000,958000,19882,0.263754036401916
"1832",325000,966000,19586,0.253975953001981
"1833",325000,974000,19290,0.26005423431048
"1834",325000,982000,18994,0.274232436390641
"1835",325000,990000,18698,0.283522196660204
"1836",325000,998000,18402,0.303085427955066
"1837",333000,1006000,18107,0.300986557961492
"1838",333000,1022000,17515,0.326868959235227
"1839",333000,1030000,17219,0.325729915870798
"1840",333000,1038000,16923,0.322651331821194
"1841",333000,1046000,16627,0.312068045288895
"1842",333000,1054000,16331,0.302646831577115
"1843",333000,1062000,16035,0.285949316665036
"1844",333000,1070000,15739,0.269535281244232
"1845",333000,1078000,15443,0.25729158797867
"1846",333000,1086000,15147,0.242092411768343
"1847",333000,1094000,14851,0.231074215777507
"1848",333000,1102000,14555,0.23826165585696
"1849",333000,1110000,14259,0.246603220898473
"1850",333000,1118000,13963,0.269623603080264
"1851",333000,1126000,13667,0.315518401193731
"1852",333000,1134000,13371,0.365140100900193
"1853",333000,1142000,13075,0.392569984523724
"1854",333000,1150000,12779,0.423069103808355
"1855",333000,1158000,12483,0.474129482793488
"1856",333000,1182000,11595,0.61270078922621
"1857",333000,1190000,11299,0.586625489437301
"1858",333000,1198000,11003,0.564358486089711
"1859",333000,1206000,10707,0.548705153540751
"1860",333000,1214000,10411,0.526488627169151
"1861",333000,1222000,10115,0.503954308503923
"1862",333000,1230000,9819,0.482560376829098
"1863",333000,1238000,9523,0.468713156267342
"1864",333000,1246000,9227,0.440181682819745
"1865",333000,1254000,8931,0.401679101681451
"1866",333000,1262000,8635,0.378701892949883
"1867",333000,1270000,8339,0.350784076588221
"1868",333000,1278000,8043,0.333666314872412
"1869",333000,1286000,7747,0.329908055654004
"1870",333000,1294000,7451,0.330964484160131
"1871",333000,1302000,7155,0.332032056831024
"1872",333000,1310000,6859,0.336018560597711
"1873",333000,1318000,6563,0.34655999685042
"1874",333000,1326000,6267,0.364251106304865
"1875",333000,1334000,5971,0.391265976758797
"1876",333000,350000,42379,0
"1877",333000,366000,41787,0
"1878",333000,382000,41195,0
"1879",333000,390000,40899,0
"1880",333000,406000,40307,0
"1881",333000,470000,37939,0
"1882",333000,486000,37347,0
"1883",333000,806000,25507,0.212512521610266
"1884",333000,814000,25211,0.23596831293087
"1885",333000,830000,24619,0.285927295934264
"1886",333000,838000,24323,0.312813825865902
"1887",333000,846000,24027,0.343381286068016
"1888",333000,862000,23435,0.406798903891282
"1889",333000,870000,23139,0.425704511466181
"1890",333000,878000,22843,0.450568077150655
"1891",333000,886000,22547,0.476534366068281
"1892",333000,894000,22251,0.454413863098526
"1893",333000,902000,21955,0.434665465576144
"1894",333000,910000,21659,0.420286181352069
"1895",333000,918000,21363,0.367557627431266
"1896",333000,926000,21067,0.330105645135686
"1897",333000,934000,20771,0.308451129794268
"1898",333000,942000,20475,0.279798366113545
"1899",333000,950000,20179,0.267295820562108
"1900",333000,958000,19883,0.253385905721239
"1901",333000,966000,19587,0.243795485446189
"1902",333000,974000,19291,0.249928252248862
"1903",333000,982000,18995,0.265689889996869
"1904",333000,990000,18699,0.272799277562756
"1905",333000,998000,18403,0.284383951425712
"1906",341000,1006000,18108,0.286639404535101
"1907",341000,1014000,17812,0.303837061399021
"1908",341000,1022000,17516,0.314540927261091
"1909",341000,1046000,16628,0.335122921102626
"1910",341000,1054000,16332,0.324213074867089
"1911",341000,1062000,16036,0.304934251166781
"1912",341000,1070000,15740,0.282674559454246
"1913",341000,1078000,15444,0.262963241589568
"1914",341000,1086000,15148,0.245365346492432
"1915",341000,1094000,14852,0.235644098643594
"1916",341000,1102000,14556,0.24017694972168
"1917",341000,1110000,14260,0.24590221075382
"1918",341000,1118000,13964,0.26721015441288
"1919",341000,1126000,13668,0.302031895497701
"1920",341000,1134000,13372,0.352383997938403
"1921",341000,1142000,13076,0.383979986003037
"1922",341000,1150000,12780,0.41527251788836
"1923",341000,1158000,12484,0.459948202000418
"1924",341000,1190000,11300,0.623825957549579
"1925",341000,1198000,11004,0.627643323311225
"1926",341000,1206000,10708,0.602441704861214
"1927",341000,1214000,10412,0.591145612721366
"1928",341000,1222000,10116,0.560958972743718
"1929",341000,1230000,9820,0.545307214936474
"1930",341000,1238000,9524,0.517902074392138
"1931",341000,1246000,9228,0.470505715462221
"1932",341000,1254000,8932,0.431528248210675
"1933",341000,1262000,8636,0.405772196056401
"1934",341000,1270000,8340,0.38015824538565
"1935",341000,1278000,8044,0.36005757281194
"1936",341000,1286000,7748,0.340044331390972
"1937",341000,1294000,7452,0.33474724418545
"1938",341000,1302000,7156,0.341368007231404
"1939",341000,1310000,6860,0.354490873540155
"1940",341000,1318000,6564,0.368829092116592
"1941",341000,1326000,6268,0.396561926607216
"1942",341000,1334000,5972,0.448482634358837
"1943",341000,358000,42084,0
"1944",341000,374000,41492,0
"1945",341000,382000,41196,0
"1946",341000,398000,40604,0
"1947",341000,406000,40308,0
"1948",341000,430000,39420,0
"1949",341000,454000,38532,0
"1950",341000,462000,38236,0
"1951",341000,470000,37940,0
"1952",341000,806000,25508,0.224133077633862
"1953",341000,814000,25212,0.246202955782259
"1954",341000,822000,24916,0.270831746066698
"1955",341000,830000,24620,0.307528558478836
"1956",341000,838000,24324,0.341126447161873
"1957",341000,846000,24028,0.376508286498431
"1958",341000,854000,23732,0.405149081602042
"1959",341000,862000,23436,0.435293750106523
"1960",341000,878000,22844,0.449758182861986
"1961",341000,886000,22548,0.455562657531636
"1962",341000,894000,22252,0.433289222278501
"1963",341000,902000,21956,0.406531010736361
"1964",341000,910000,21660,0.379816487780081
"1965",341000,918000,21364,0.340804813088517
"1966",341000,926000,21068,0.311508408028466
"1967",341000,934000,20772,0.292892340886498
"1968",341000,950000,20180,0.246616723672066
"1969",341000,966000,19588,0.231116287554176
"1970",341000,974000,19292,0.239008796634184
"1971",341000,982000,18996,0.25288101281926
"1972",341000,990000,18700,0.261787629935775
"1973",341000,998000,18404,0.268400812631033
"1974",349000,1006000,18109,0.264070846619638
"1975",349000,1014000,17813,0.281613762123794
"1976",349000,1022000,17517,0.292350724967208
"1977",349000,1030000,17221,0.307498617188196
"1978",349000,1038000,16925,0.334526523899161
"1979",349000,1046000,16629,0.348674531072505
"1980",349000,1054000,16333,0.339560083836051
"1981",349000,1062000,16037,0.330875726205834
"1982",349000,1070000,15741,0.311144288615871
"1983",349000,1078000,15445,0.289434675513804
"1984",349000,1086000,15149,0.260883232419644
"1985",349000,1094000,14853,0.242802286125333
"1986",349000,1102000,14557,0.242633325870265
"1987",349000,1110000,14261,0.253907350944735
"1988",349000,1118000,13965,0.26669367699135
"1989",349000,1126000,13669,0.289512975855874
"1990",349000,1134000,13373,0.327588434776601
"1991",349000,1142000,13077,0.370915759016225
"1992",349000,1150000,12781,0.417094040306228
"1993",349000,1158000,12485,0.463947053903612
"1994",349000,1190000,11301,0.657802201079968
"1995",349000,1198000,11005,0.677867925306759
"1996",349000,1206000,10709,0.650627208598596
"1997",349000,1214000,10413,0.623524558790604
"1998",349000,1222000,10117,0.602711505160976
"1999",349000,1230000,9821,0.582173718530514
"2000",349000,1238000,9525,0.549456090894195
"2001",349000,1246000,9229,0.514993490830544
"2002",349000,1254000,8933,0.479526853557394
"2003",349000,1262000,8637,0.430205716677582
"2004",349000,1270000,8341,0.405543789399426
"2005",349000,1278000,8045,0.385279024816226
"2006",349000,1286000,7749,0.358883067157042
"2007",349000,1294000,7453,0.353261468198072
"2008",349000,1302000,7157,0.363848784584011
"2009",349000,1310000,6861,0.383276415550625
"2010",349000,1318000,6565,0.401966880579437
"2011",349000,1326000,6269,0.44390852542096
"2012",349000,1334000,5973,0.514012221476993
"2013",349000,1342000,5677,0.593294350613432
"2014",349000,334000,42973,0
"2015",349000,342000,42677,0
"2016",349000,350000,42381,0
"2017",349000,366000,41789,0
"2018",349000,382000,41197,0
"2019",349000,390000,40901,0
"2020",349000,398000,40605,0
"2021",349000,406000,40309,0
"2022",349000,414000,40013,0
"2023",349000,438000,39125,0
"2024",349000,470000,37941,0
"2025",349000,486000,37349,0
"2026",349000,542000,35277,0
"2027",349000,550000,34981,0
"2028",349000,558000,34685,0
"2029",349000,566000,34389,0
"2030",349000,806000,25509,0.236613430918777
"2031",349000,814000,25213,0.260212339680408
"2032",349000,822000,24917,0.286296818600992
"2033",349000,830000,24621,0.321621943884502
"2034",349000,838000,24325,0.362427554625976
"2035",349000,846000,24029,0.393437922933985
"2036",349000,854000,23733,0.416938195038647
"2037",349000,862000,23437,0.43542809896578
"2038",349000,870000,23141,0.449021298827055
"2039",349000,878000,22845,0.440097210652811
"2040",349000,886000,22549,0.435457103130787
"2041",349000,894000,22253,0.409601357260083
"2042",349000,910000,21661,0.344819630797492
"2043",349000,918000,21365,0.315490144469124
"2044",349000,926000,21069,0.289805405007566
"2045",349000,934000,20773,0.266468742819007
"2046",349000,942000,20477,0.245243800165802
"2047",349000,950000,20181,0.229368466744686
"2048",349000,958000,19885,0.220428202502363
"2049",349000,966000,19589,0.220368277339485
"2050",349000,974000,19293,0.230789864909557
"2051",349000,982000,18997,0.246257089271235
"2052",349000,990000,18701,0.250059571474383
"2053",349000,998000,18405,0.251699007550863
"2054",357000,1006000,18110,0.251034089630755
"2055",357000,1014000,17814,0.265792570750021
"2056",357000,1022000,17518,0.275917432196936
"2057",357000,1030000,17222,0.297475018691406
"2058",357000,1038000,16926,0.326815479306208
"2059",357000,1046000,16630,0.34735592950699
"2060",357000,1054000,16334,0.343928528231513
"2061",357000,1062000,16038,0.340488165690335
"2062",357000,1070000,15742,0.335213454592126
"2063",357000,1078000,15446,0.318481092719273
"2064",357000,1086000,15150,0.284983420688132
"2065",357000,1094000,14854,0.260723612438045
"2066",357000,1102000,14558,0.255218406197516
"2067",357000,1110000,14262,0.261759172407247
"2068",357000,1118000,13966,0.277364196133403
"2069",357000,1126000,13670,0.295874991609438
"2070",357000,1134000,13374,0.323766980800328
"2071",357000,1142000,13078,0.372673128132943
"2072",357000,1150000,12782,0.435832789410835
"2073",357000,1158000,12486,0.486012394078563
"2074",357000,1198000,11006,0.743622932874365
"2075",357000,1206000,10710,0.711197430390758
"2076",357000,1214000,10414,0.671443999788299
"2077",357000,1222000,10118,0.654775408011773
"2078",357000,1230000,9822,0.64112343590164
"2079",357000,1238000,9526,0.606245413950069
"2080",357000,1246000,9230,0.578893317943535
"2081",357000,1254000,8934,0.532479700305602
"2082",357000,1262000,8638,0.465996827680786
"2083",357000,1270000,8342,0.423300991589025
"2084",357000,1278000,8046,0.39930499396797
"2085",357000,1286000,7750,0.387077718188602
"2086",357000,1294000,7454,0.394115535278902
"2087",357000,1302000,7158,0.406074088332022
"2088",357000,1310000,6862,0.421882855116562
"2089",357000,1318000,6566,0.454961952510066
"2090",357000,1326000,6270,0.511042438737092
"2091",357000,302000,44158,0
"2092",357000,310000,43862,0
"2093",357000,318000,43566,0
"2094",357000,326000,43270,0
"2095",357000,334000,42974,0
"2096",357000,342000,42678,0
"2097",357000,358000,42086,0
"2098",357000,382000,41198,0
"2099",357000,390000,40902,0
"2100",357000,398000,40606,0
"2101",357000,406000,40310,0
"2102",357000,422000,39718,0
"2103",357000,430000,39422,0
"2104",357000,446000,38830,0
"2105",357000,454000,38534,0
"2106",357000,462000,38238,0
"2107",357000,470000,37942,0
"2108",357000,510000,36462,0
"2109",357000,518000,36166,0
"2110",357000,526000,35870,0
"2111",357000,542000,35278,0
"2112",357000,566000,34390,0
"2113",357000,798000,25806,0.232414844647979
"2114",357000,806000,25510,0.250620008289728
"2115",357000,814000,25214,0.276209919930238
"2116",357000,822000,24918,0.30494721491532
"2117",357000,830000,24622,0.334361686618306
"2118",357000,838000,24326,0.368692918447073
"2119",357000,854000,23734,0.427722144225645
"2120",357000,862000,23438,0.432747700959011
"2121",357000,870000,23142,0.43542521045974
"2122",357000,878000,22846,0.412891050697806
"2123",357000,886000,22550,0.39209179786219
"2124",357000,894000,22254,0.372961031987602
"2125",357000,902000,21958,0.351262851839472
"2126",357000,910000,21662,0.315289779248712
"2127",357000,918000,21366,0.294125529899732
"2128",357000,926000,21070,0.272873751670734
"2129",357000,942000,20478,0.235065198209588
"2130",357000,950000,20182,0.221642476726663
"2131",357000,958000,19886,0.213315590828459
"2132",357000,966000,19590,0.214891867390267
"2133",357000,982000,18998,0.234065749621867
"2134",357000,990000,18702,0.23985648352652
"2135",357000,998000,18406,0.239123819570592
"2136",365000,1006000,18111,0.237506081711345
"2137",365000,1014000,17815,0.254365367391082
"2138",365000,1022000,17519,0.268507458171976
"2139",365000,1030000,17223,0.296903536310285
"2140",365000,1038000,16927,0.32180872681453
"2141",365000,1046000,16631,0.336692974014303
"2142",365000,1054000,16335,0.345144586643184
"2143",365000,1062000,16039,0.354826857945514
"2144",365000,1070000,15743,0.361093129000091
"2145",365000,1078000,15447,0.345009383942711
"2146",365000,1086000,15151,0.315861883546202
"2147",365000,1094000,14855,0.295358080515099
"2148",365000,1102000,14559,0.288110360845782
"2149",365000,1110000,14263,0.285809695837142
"2150",365000,1118000,13967,0.294965614034053
"2151",365000,1126000,13671,0.318422965260465
"2152",365000,1134000,13375,0.33676720076721
"2153",365000,1142000,13079,0.382392437868014
"2154",365000,1150000,12783,0.455228644383575
"2155",365000,1158000,12487,0.507452895431531
"2156",365000,1198000,11007,0.799696908287869
"2157",365000,1206000,10711,0.806670110846076
"2158",365000,1214000,10415,0.768059615937171
"2159",365000,1222000,10119,0.746823616836528
"2160",365000,1230000,9823,0.749773911651406
"2161",365000,1238000,9527,0.693763752608607
"2162",365000,1246000,9231,0.633470668595203
"2163",365000,1254000,8935,0.582418712570258
"2164",365000,1262000,8639,0.52330938368488
"2165",365000,1270000,8343,0.461856089559809
"2166",365000,1278000,8047,0.436547335810169
"2167",365000,1286000,7751,0.433191935192188
"2168",365000,1294000,7455,0.433284656438303
"2169",365000,1302000,7159,0.448158283376029
"2170",365000,1310000,6863,0.481091782626721
"2171",365000,1318000,6567,0.527173707355845
"2172",365000,1326000,6271,0.593694683448025
"2173",365000,294000,44455,0
"2174",365000,302000,44159,0
"2175",365000,326000,43271,0
"2176",365000,350000,42383,0
"2177",365000,374000,41495,0
"2178",365000,414000,40015,0
"2179",365000,422000,39719,0
"2180",365000,430000,39423,0
"2181",365000,438000,39127,0
"2182",365000,446000,38831,0
"2183",365000,454000,38535,0
"2184",365000,462000,38239,0
"2185",365000,558000,34687,0
"2186",365000,566000,34391,0
"2187",365000,718000,28767,0.17925362466339
"2188",365000,726000,28471,0.188810669406439
"2189",365000,734000,28175,0.194977097070222
"2190",365000,742000,27879,0.196201403025778
"2191",365000,750000,27583,0.197595858050039
"2192",365000,758000,27287,0.203207336801962
"2193",365000,766000,26991,0.211445187466556
"2194",365000,782000,26399,0.21958045896711
"2195",365000,790000,26103,0.22963931871359
"2196",365000,798000,25807,0.243185578292624
