"","PalEON","cell","total","x","y","biomass_avg","count"
"554","Cherry",7159,4,365000,1302000,NA,0
"555","Cherry",7160,1,373000,1302000,NA,0
"556","Cherry",7161,2,381000,1302000,NA,0
"557","Cherry",7162,2,389000,1302000,NA,0
"558","Cherry",7164,2,405000,1302000,NA,0
"559","Cherry",7165,3,413000,1302000,NA,0
"560","Cherry",7166,2,421000,1302000,NA,0
"561","Cherry",7167,1,429000,1302000,NA,0
"562","Cherry",7168,5,437000,1302000,NA,0
"563","Cherry",7169,3,445000,1302000,NA,0
"564","Cherry",7170,2,453000,1302000,NA,0
"565","Cherry",7171,2,461000,1302000,NA,0
"566","Cherry",7172,4,469000,1302000,NA,0
"567","Cherry",7173,1,477000,1302000,NA,0
"568","Cherry",7174,3,485000,1302000,NA,0
"569","Cherry",7175,1,493000,1302000,NA,0
"570","Cherry",7188,1,597000,1302000,NA,0
"571","Cherry",7189,1,605000,1302000,NA,0
"572","Cherry",7190,1,613000,1302000,NA,0
"573","Cherry",7412,2,21000,1294000,NA,0
"574","Cherry",7414,1,37000,1294000,NA,0
"575","Cherry",7415,1,45000,1294000,NA,0
"576","Cherry",7416,1,53000,1294000,NA,0
"577","Cherry",7417,1,61000,1294000,NA,0
"578","Cherry",7418,1,69000,1294000,NA,0
"579","Cherry",7419,1,77000,1294000,NA,0
"580","Cherry",7420,5,85000,1294000,NA,0
"581","Cherry",7421,3,93000,1294000,NA,0
"582","Cherry",7422,2,101000,1294000,NA,0
"583","Cherry",7423,3,109000,1294000,NA,0
"584","Cherry",7424,4,117000,1294000,NA,0
"585","Cherry",7425,6,125000,1294000,NA,0
"586","Cherry",7426,4,133000,1294000,NA,0
"587","Cherry",7427,3,141000,1294000,NA,0
"588","Cherry",7428,6,149000,1294000,NA,0
"589","Cherry",7429,4,157000,1294000,NA,0
"590","Cherry",7430,2,165000,1294000,NA,0
"591","Cherry",7431,6,173000,1294000,NA,0
"592","Cherry",7432,5,181000,1294000,NA,0
"593","Cherry",7433,2,189000,1294000,NA,0
"594","Cherry",7434,3,197000,1294000,NA,0
"595","Cherry",7435,6,205000,1294000,NA,0
"596","Cherry",7436,3,213000,1294000,NA,0
"597","Cherry",7437,5,221000,1294000,NA,0
"598","Cherry",7438,4,229000,1294000,NA,0
"599","Cherry",7439,5,237000,1294000,NA,0
"600","Cherry",7440,3,245000,1294000,NA,0
"601","Cherry",7441,7,253000,1294000,NA,0
"602","Cherry",7442,6,261000,1294000,NA,0
"603","Cherry",7443,3,269000,1294000,NA,0
"604","Cherry",7444,2,277000,1294000,NA,0
"605","Cherry",7445,5,285000,1294000,NA,0
"606","Cherry",7446,6,293000,1294000,NA,0
"607","Cherry",7447,4,301000,1294000,NA,0
"608","Cherry",7448,5,309000,1294000,NA,0
"609","Cherry",7449,2,317000,1294000,NA,0
"610","Cherry",7451,2,333000,1294000,NA,0
"611","Cherry",7452,3,341000,1294000,NA,0
"612","Cherry",7453,4,349000,1294000,NA,0
"613","Cherry",7454,3,357000,1294000,NA,0
"614","Cherry",7455,4,365000,1294000,NA,0
"615","Cherry",7456,1,373000,1294000,NA,0
"616","Cherry",7457,3,381000,1294000,NA,0
"617","Cherry",7458,6,389000,1294000,NA,0
"618","Cherry",7459,3,397000,1294000,NA,0
"619","Cherry",7460,1,405000,1294000,NA,0
"620","Cherry",7461,2,413000,1294000,NA,0
"621","Cherry",7462,3,421000,1294000,NA,0
"622","Cherry",7463,1,429000,1294000,NA,0
"623","Cherry",7464,2,437000,1294000,NA,0
"624","Cherry",7465,3,445000,1294000,NA,0
"625","Cherry",7466,2,453000,1294000,NA,0
"626","Cherry",7467,3,461000,1294000,NA,0
"627","Cherry",7468,5,469000,1294000,NA,0
"628","Cherry",7469,7,477000,1294000,NA,0
"629","Cherry",7470,2,485000,1294000,NA,0
"630","Cherry",7471,4,493000,1294000,NA,0
"631","Cherry",7472,3,501000,1294000,NA,0
"632","Cherry",7473,2,509000,1294000,NA,0
"633","Cherry",7474,2,517000,1294000,NA,0
"634","Cherry",7475,1,525000,1294000,NA,0
"635","Cherry",7483,1,589000,1294000,NA,0
"636","Cherry",7484,2,597000,1294000,NA,0
"637","Cherry",7485,2,605000,1294000,NA,0
"638","Cherry",7713,1,61000,1286000,NA,0
"639","Cherry",7714,2,69000,1286000,NA,0
"640","Cherry",7715,3,77000,1286000,NA,0
"641","Cherry",7716,3,85000,1286000,NA,0
"642","Cherry",7717,1,93000,1286000,NA,0
"643","Cherry",7718,3,101000,1286000,NA,0
"644","Cherry",7719,2,109000,1286000,NA,0
"645","Cherry",7720,2,117000,1286000,NA,0
"646","Cherry",7721,2,125000,1286000,NA,0
"647","Cherry",7722,2,133000,1286000,NA,0
"648","Cherry",7723,4,141000,1286000,NA,0
"649","Cherry",7724,5,149000,1286000,NA,0
"650","Cherry",7725,3,157000,1286000,NA,0
"651","Cherry",7726,3,165000,1286000,NA,0
"652","Cherry",7727,2,173000,1286000,NA,0
"653","Cherry",7728,3,181000,1286000,NA,0
"654","Cherry",7729,3,189000,1286000,NA,0
"655","Cherry",7730,4,197000,1286000,NA,0
"656","Cherry",7731,2,205000,1286000,NA,0
"657","Cherry",7732,4,213000,1286000,NA,0
"658","Cherry",7733,5,221000,1286000,NA,0
"659","Cherry",7734,4,229000,1286000,NA,0
"660","Cherry",7735,5,237000,1286000,NA,0
"661","Cherry",7736,5,245000,1286000,NA,0
"662","Cherry",7737,4,253000,1286000,NA,0
"663","Cherry",7738,5,261000,1286000,NA,0
"664","Cherry",7739,2,269000,1286000,NA,0
"665","Cherry",7740,5,277000,1286000,NA,0
"666","Cherry",7741,4,285000,1286000,NA,0
"667","Cherry",7742,1,293000,1286000,NA,0
"668","Cherry",7743,5,301000,1286000,NA,0
"669","Cherry",7744,6,309000,1286000,NA,0
"670","Cherry",7745,4,317000,1286000,NA,0
"671","Cherry",7746,4,325000,1286000,NA,0
"672","Cherry",7747,5,333000,1286000,NA,0
"673","Cherry",7748,5,341000,1286000,NA,0
"674","Cherry",7749,4,349000,1286000,NA,0
"675","Cherry",7750,4,357000,1286000,NA,0
"676","Cherry",7751,4,365000,1286000,NA,0
"677","Cherry",7752,3,373000,1286000,NA,0
"678","Cherry",7753,1,381000,1286000,NA,0
"679","Cherry",7754,1,389000,1286000,NA,0
"680","Cherry",7755,4,397000,1286000,NA,0
"681","Cherry",7756,1,405000,1286000,NA,0
"682","Cherry",7757,2,413000,1286000,NA,0
"683","Cherry",7758,2,421000,1286000,NA,0
"684","Cherry",7759,3,429000,1286000,NA,0
"685","Cherry",7760,1,437000,1286000,NA,0
"686","Cherry",7761,3,445000,1286000,NA,0
"687","Cherry",7762,4,453000,1286000,NA,0
"688","Cherry",7763,4,461000,1286000,NA,0
"689","Cherry",7764,6,469000,1286000,NA,0
"690","Cherry",7765,4,477000,1286000,NA,0
"691","Cherry",7766,6,485000,1286000,NA,0
"692","Cherry",7767,5,493000,1286000,NA,0
"693","Cherry",7768,5,501000,1286000,NA,0
"694","Cherry",7769,4,509000,1286000,NA,0
"695","Cherry",7770,4,517000,1286000,NA,0
"696","Cherry",7771,2,525000,1286000,NA,0
"697","Cherry",7777,2,573000,1286000,NA,0
"698","Cherry",7778,2,581000,1286000,NA,0
"699","Cherry",7779,3,589000,1286000,NA,0
"700","Cherry",7780,1,597000,1286000,NA,0
"701","Cherry",7999,1,-19000,1278000,NA,0
"702","Cherry",8000,1,-11000,1278000,NA,0
"703","Cherry",8009,2,61000,1278000,NA,0
"704","Cherry",8010,3,69000,1278000,NA,0
"705","Cherry",8011,4,77000,1278000,NA,0
"706","Cherry",8012,2,85000,1278000,NA,0
"707","Cherry",8013,3,93000,1278000,NA,0
"708","Cherry",8014,4,101000,1278000,NA,0
"709","Cherry",8015,3,109000,1278000,NA,0
"710","Cherry",8016,2,117000,1278000,NA,0
"711","Cherry",8017,3,125000,1278000,NA,0
"712","Cherry",8018,1,133000,1278000,NA,0
"713","Cherry",8019,5,141000,1278000,NA,0
"714","Cherry",8020,2,149000,1278000,NA,0
"715","Cherry",8021,4,157000,1278000,NA,0
"716","Cherry",8022,6,165000,1278000,NA,0
"717","Cherry",8023,4,173000,1278000,NA,0
"718","Cherry",8024,3,181000,1278000,NA,0
"719","Cherry",8025,6,189000,1278000,NA,0
"720","Cherry",8026,4,197000,1278000,NA,0
"721","Cherry",8027,4,205000,1278000,NA,0
"722","Cherry",8028,6,213000,1278000,NA,0
"723","Cherry",8029,3,221000,1278000,NA,0
"724","Cherry",8030,8,229000,1278000,NA,0
"725","Cherry",8031,4,237000,1278000,NA,0
"726","Cherry",8032,5,245000,1278000,NA,0
"727","Cherry",8033,4,253000,1278000,NA,0
"728","Cherry",8034,8,261000,1278000,NA,0
"729","Cherry",8035,3,269000,1278000,NA,0
"730","Cherry",8036,7,277000,1278000,NA,0
"731","Cherry",8037,4,285000,1278000,NA,0
"732","Cherry",8038,4,293000,1278000,NA,0
"733","Cherry",8039,6,301000,1278000,NA,0
"734","Cherry",8040,1,309000,1278000,NA,0
"735","Cherry",8041,5,317000,1278000,NA,0
"736","Cherry",8042,4,325000,1278000,NA,0
"737","Cherry",8043,5,333000,1278000,NA,0
"738","Cherry",8044,7,341000,1278000,NA,0
"739","Cherry",8045,4,349000,1278000,NA,0
"740","Cherry",8046,5,357000,1278000,NA,0
"741","Cherry",8047,7,365000,1278000,NA,0
"742","Cherry",8048,5,373000,1278000,NA,0
"743","Cherry",8049,3,381000,1278000,NA,0
"744","Cherry",8050,5,389000,1278000,NA,0
"745","Cherry",8051,4,397000,1278000,NA,0
"746","Cherry",8052,2,405000,1278000,NA,0
"747","Cherry",8053,1,413000,1278000,NA,0
"748","Cherry",8054,4,421000,1278000,NA,0
"749","Cherry",8055,3,429000,1278000,NA,0
"750","Cherry",8056,6,437000,1278000,NA,0
"751","Cherry",8057,5,445000,1278000,NA,0
"752","Cherry",8058,6,453000,1278000,NA,0
"753","Cherry",8059,2,461000,1278000,NA,0
"754","Cherry",8060,7,469000,1278000,NA,0
"755","Cherry",8061,5,477000,1278000,NA,0
"756","Cherry",8062,6,485000,1278000,NA,0
"757","Cherry",8063,5,493000,1278000,NA,0
"758","Cherry",8064,4,501000,1278000,NA,0
"759","Cherry",8065,4,509000,1278000,NA,0
"760","Cherry",8066,1,517000,1278000,NA,0
"761","Cherry",8071,1,557000,1278000,NA,0
"762","Cherry",8072,4,565000,1278000,NA,0
"763","Cherry",8073,2,573000,1278000,NA,0
"764","Cherry",8295,2,-19000,1270000,NA,0
"765","Cherry",8298,1,5000,1270000,NA,0
"766","Cherry",8299,1,13000,1270000,NA,0
"767","Cherry",8300,2,21000,1270000,NA,0
"768","Cherry",8301,2,29000,1270000,NA,0
"769","Cherry",8303,1,45000,1270000,NA,0
"770","Cherry",8304,1,53000,1270000,NA,0
"771","Cherry",8305,2,61000,1270000,NA,0
"772","Cherry",8306,4,69000,1270000,NA,0
"773","Cherry",8307,3,77000,1270000,NA,0
"774","Cherry",8308,4,85000,1270000,NA,0
"775","Cherry",8309,3,93000,1270000,NA,0
"776","Cherry",8310,2,101000,1270000,NA,0
"777","Cherry",8311,3,109000,1270000,NA,0
"778","Cherry",8312,3,117000,1270000,NA,0
"779","Cherry",8313,3,125000,1270000,NA,0
"780","Cherry",8315,3,141000,1270000,NA,0
"781","Cherry",8316,2,149000,1270000,NA,0
"782","Cherry",8317,3,157000,1270000,NA,0
"783","Cherry",8318,3,165000,1270000,NA,0
"784","Cherry",8319,2,173000,1270000,NA,0
"785","Cherry",8320,1,181000,1270000,NA,0
"786","Cherry",8321,2,189000,1270000,NA,0
"787","Cherry",8322,5,197000,1270000,NA,0
"788","Cherry",8323,2,205000,1270000,NA,0
"789","Cherry",8324,5,213000,1270000,NA,0
"790","Cherry",8325,1,221000,1270000,NA,0
"791","Cherry",8326,5,229000,1270000,NA,0
"792","Cherry",8327,5,237000,1270000,NA,0
"793","Cherry",8328,4,245000,1270000,NA,0
"794","Cherry",8329,6,253000,1270000,NA,0
"795","Cherry",8330,4,261000,1270000,NA,0
"796","Cherry",8331,5,269000,1270000,NA,0
"797","Cherry",8332,3,277000,1270000,NA,0
"798","Cherry",8333,5,285000,1270000,NA,0
"799","Cherry",8334,3,293000,1270000,NA,0
"800","Cherry",8335,1,301000,1270000,NA,0
"801","Cherry",8336,4,309000,1270000,NA,0
"802","Cherry",8337,5,317000,1270000,NA,0
"803","Cherry",8338,4,325000,1270000,NA,0
"804","Cherry",8339,6,333000,1270000,NA,0
"805","Cherry",8340,5,341000,1270000,NA,0
"806","Cherry",8341,2,349000,1270000,NA,0
"807","Cherry",8342,4,357000,1270000,NA,0
"808","Cherry",8343,3,365000,1270000,NA,0
"809","Cherry",8344,7,373000,1270000,NA,0
"810","Cherry",8345,6,381000,1270000,NA,0
"811","Cherry",8346,6,389000,1270000,NA,0
"812","Cherry",8347,5,397000,1270000,NA,0
"813","Cherry",8348,5,405000,1270000,NA,0
"814","Cherry",8349,7,413000,1270000,NA,0
"815","Cherry",8350,3,421000,1270000,NA,0
"816","Cherry",8351,6,429000,1270000,NA,0
"817","Cherry",8352,2,437000,1270000,NA,0
"818","Cherry",8353,5,445000,1270000,NA,0
"819","Cherry",8354,5,453000,1270000,NA,0
"820","Cherry",8355,4,461000,1270000,NA,0
"821","Cherry",8356,4,469000,1270000,NA,0
"822","Cherry",8357,3,477000,1270000,NA,0
"823","Cherry",8358,3,485000,1270000,NA,0
"824","Cherry",8359,1,493000,1270000,NA,0
"825","Cherry",8360,1,501000,1270000,NA,0
"826","Cherry",8367,1,557000,1270000,2.6394804305798,1
"827","Cherry",8368,1,565000,1270000,NA,0
"828","Cherry",8601,2,61000,1262000,NA,0
"829","Cherry",8602,7,69000,1262000,NA,0
"830","Cherry",8603,4,77000,1262000,NA,0
"831","Cherry",8604,4,85000,1262000,NA,0
"832","Cherry",8605,4,93000,1262000,NA,0
"833","Cherry",8606,3,101000,1262000,NA,0
"834","Cherry",8607,7,109000,1262000,NA,0
"835","Cherry",8608,4,117000,1262000,NA,0
"836","Cherry",8609,3,125000,1262000,NA,0
"837","Cherry",8610,3,133000,1262000,NA,0
"838","Cherry",8611,3,141000,1262000,NA,0
"839","Cherry",8612,1,149000,1262000,NA,0
"840","Cherry",8613,5,157000,1262000,NA,0
"841","Cherry",8614,6,165000,1262000,NA,0
"842","Cherry",8617,3,189000,1262000,NA,0
"843","Cherry",8618,6,197000,1262000,NA,0
"844","Cherry",8619,4,205000,1262000,NA,0
"845","Cherry",8620,3,213000,1262000,NA,0
"846","Cherry",8621,5,221000,1262000,NA,0
"847","Cherry",8622,1,229000,1262000,NA,0
"848","Cherry",8623,5,237000,1262000,NA,0
"849","Cherry",8624,4,245000,1262000,NA,0
"850","Cherry",8625,4,253000,1262000,NA,0
"851","Cherry",8626,6,261000,1262000,NA,0
"852","Cherry",8627,4,269000,1262000,NA,0
"853","Cherry",8628,4,277000,1262000,NA,0
"854","Cherry",8629,4,285000,1262000,NA,0
"855","Cherry",8630,1,293000,1262000,NA,0
"856","Cherry",8631,4,301000,1262000,NA,0
"857","Cherry",8632,4,309000,1262000,NA,0
"858","Cherry",8633,4,317000,1262000,NA,0
"859","Cherry",8634,3,325000,1262000,NA,0
"860","Cherry",8635,4,333000,1262000,NA,0
"861","Cherry",8636,4,341000,1262000,NA,0
"862","Cherry",8637,6,349000,1262000,NA,0
"863","Cherry",8638,6,357000,1262000,NA,0
"864","Cherry",8639,5,365000,1262000,NA,0
"865","Cherry",8640,4,373000,1262000,NA,0
"866","Cherry",8641,4,381000,1262000,NA,0
"867","Cherry",8642,6,389000,1262000,NA,0
"868","Cherry",8643,5,397000,1262000,NA,0
"869","Cherry",8644,6,405000,1262000,NA,0
"870","Cherry",8645,3,413000,1262000,NA,0
"871","Cherry",8646,7,421000,1262000,NA,0
"872","Cherry",8647,4,429000,1262000,NA,0
"873","Cherry",8648,8,437000,1262000,NA,0
"874","Cherry",8649,5,445000,1262000,NA,0
"875","Cherry",8650,1,453000,1262000,NA,0
"876","Cherry",8651,1,461000,1262000,NA,0
"877","Cherry",8891,1,13000,1254000,NA,0
"878","Cherry",8896,3,53000,1254000,NA,0
"879","Cherry",8897,4,61000,1254000,NA,0
"880","Cherry",8898,4,69000,1254000,NA,0
"881","Cherry",8899,2,77000,1254000,NA,0
"882","Cherry",8900,6,85000,1254000,NA,0
"883","Cherry",8901,4,93000,1254000,NA,0
"884","Cherry",8902,4,101000,1254000,NA,0
"885","Cherry",8903,5,109000,1254000,NA,0
"886","Cherry",8904,5,117000,1254000,NA,0
"887","Cherry",8905,2,125000,1254000,NA,0
"888","Cherry",8906,6,133000,1254000,NA,0
"889","Cherry",8907,4,141000,1254000,NA,0
"890","Cherry",8908,5,149000,1254000,NA,0
"891","Cherry",8909,6,157000,1254000,NA,0
"892","Cherry",8910,4,165000,1254000,NA,0
"893","Cherry",8911,3,173000,1254000,NA,0
"894","Cherry",8912,3,181000,1254000,NA,0
"895","Cherry",8913,7,189000,1254000,NA,0
"896","Cherry",8914,2,197000,1254000,NA,0
"897","Cherry",8915,3,205000,1254000,NA,0
"898","Cherry",8916,3,213000,1254000,NA,0
"899","Cherry",8917,3,221000,1254000,NA,0
"900","Cherry",8918,3,229000,1254000,NA,0
"901","Cherry",8919,4,237000,1254000,NA,0
"902","Cherry",8920,4,245000,1254000,NA,0
"903","Cherry",8921,4,253000,1254000,NA,0
"904","Cherry",8922,2,261000,1254000,NA,0
"905","Cherry",8923,2,269000,1254000,NA,0
"906","Cherry",8924,3,277000,1254000,NA,0
"907","Cherry",8925,2,285000,1254000,NA,0
"908","Cherry",8926,3,293000,1254000,NA,0
"909","Cherry",8927,4,301000,1254000,NA,0
"910","Cherry",8928,4,309000,1254000,NA,0
"911","Cherry",8929,2,317000,1254000,NA,0
"912","Cherry",8930,4,325000,1254000,NA,0
"913","Cherry",8931,4,333000,1254000,NA,0
"914","Cherry",8932,6,341000,1254000,NA,0
"915","Cherry",8933,3,349000,1254000,NA,0
"916","Cherry",8934,3,357000,1254000,NA,0
"917","Cherry",8935,6,365000,1254000,NA,0
"918","Cherry",8936,7,373000,1254000,NA,0
"919","Cherry",8937,4,381000,1254000,NA,0
"920","Cherry",8938,6,389000,1254000,NA,0
"921","Cherry",8939,5,397000,1254000,NA,0
"922","Cherry",8940,7,405000,1254000,NA,0
"923","Cherry",8941,4,413000,1254000,NA,0
"924","Cherry",8942,5,421000,1254000,NA,0
"925","Cherry",8943,6,429000,1254000,NA,0
"926","Cherry",8945,1,445000,1254000,NA,0
"927","Cherry",9182,1,-27000,1246000,NA,0
"928","Cherry",9191,2,45000,1246000,3.83876514418133,1
"929","Cherry",9192,2,53000,1246000,NA,0
"930","Cherry",9193,3,61000,1246000,NA,0
"931","Cherry",9194,5,69000,1246000,NA,0
"932","Cherry",9195,3,77000,1246000,NA,0
"933","Cherry",9196,4,85000,1246000,NA,0
"934","Cherry",9197,6,93000,1246000,NA,0
"935","Cherry",9198,5,101000,1246000,NA,0
"936","Cherry",9199,3,109000,1246000,NA,0
"937","Cherry",9200,5,117000,1246000,NA,0
"938","Cherry",9201,5,125000,1246000,NA,0
"939","Cherry",9202,3,133000,1246000,NA,0
"940","Cherry",9203,4,141000,1246000,NA,0
"941","Cherry",9204,4,149000,1246000,NA,0
"942","Cherry",9205,1,157000,1246000,NA,0
"943","Cherry",9206,4,165000,1246000,NA,0
"944","Cherry",9207,4,173000,1246000,NA,0
"945","Cherry",9208,3,181000,1246000,NA,0
"946","Cherry",9209,4,189000,1246000,NA,0
"947","Cherry",9210,1,197000,1246000,NA,0
"948","Cherry",9211,2,205000,1246000,NA,0
"949","Cherry",9212,2,213000,1246000,NA,0
"950","Cherry",9213,3,221000,1246000,NA,0
"951","Cherry",9214,5,229000,1246000,NA,0
"952","Cherry",9215,5,237000,1246000,NA,0
"953","Cherry",9216,7,245000,1246000,NA,0
"954","Cherry",9217,2,253000,1246000,NA,0
"955","Cherry",9218,3,261000,1246000,NA,0
"956","Cherry",9219,3,269000,1246000,NA,0
"957","Cherry",9220,6,277000,1246000,NA,0
"958","Cherry",9221,2,285000,1246000,NA,0
"959","Cherry",9222,6,293000,1246000,NA,0
"960","Cherry",9223,1,301000,1246000,NA,0
"961","Cherry",9224,3,309000,1246000,NA,0
"962","Cherry",9225,4,317000,1246000,NA,0
"963","Cherry",9226,6,325000,1246000,NA,0
"964","Cherry",9227,6,333000,1246000,NA,0
"965","Cherry",9228,5,341000,1246000,NA,0
"966","Cherry",9229,5,349000,1246000,NA,0
"967","Cherry",9230,6,357000,1246000,NA,0
"968","Cherry",9231,7,365000,1246000,NA,0
"969","Cherry",9232,3,373000,1246000,NA,0
"970","Cherry",9233,4,381000,1246000,NA,0
"971","Cherry",9234,6,389000,1246000,NA,0
"972","Cherry",9235,5,397000,1246000,NA,0
"973","Cherry",9236,5,405000,1246000,NA,0
"974","Cherry",9237,5,413000,1246000,NA,0
"975","Cherry",9238,4,421000,1246000,NA,0
"976","Cherry",9480,1,-11000,1238000,NA,0
"977","Cherry",9487,2,45000,1238000,NA,0
"978","Cherry",9488,3,53000,1238000,NA,0
"979","Cherry",9489,3,61000,1238000,NA,0
"980","Cherry",9490,3,69000,1238000,NA,0
"981","Cherry",9491,5,77000,1238000,NA,0
"982","Cherry",9492,5,85000,1238000,NA,0
"983","Cherry",9493,5,93000,1238000,NA,0
"984","Cherry",9494,5,101000,1238000,NA,0
"985","Cherry",9495,4,109000,1238000,NA,0
"986","Cherry",9496,4,117000,1238000,NA,0
"987","Cherry",9497,6,125000,1238000,NA,0
"988","Cherry",9498,2,133000,1238000,NA,0
"989","Cherry",9499,1,141000,1238000,NA,0
"990","Cherry",9502,1,165000,1238000,NA,0
"991","Cherry",9503,4,173000,1238000,NA,0
"992","Cherry",9504,5,181000,1238000,NA,0
"993","Cherry",9505,3,189000,1238000,NA,0
"994","Cherry",9506,4,197000,1238000,NA,0
"995","Cherry",9508,3,213000,1238000,NA,0
"996","Cherry",9509,4,221000,1238000,NA,0
"997","Cherry",9510,4,229000,1238000,NA,0
"998","Cherry",9511,5,237000,1238000,NA,0
"999","Cherry",9512,2,245000,1238000,NA,0
"1000","Cherry",9513,2,253000,1238000,NA,0
"1001","Cherry",9514,5,261000,1238000,NA,0
"1002","Cherry",9515,5,269000,1238000,NA,0
"1003","Cherry",9516,2,277000,1238000,NA,0
"1004","Cherry",9517,3,285000,1238000,NA,0
"1005","Cherry",9518,3,293000,1238000,NA,0
"1006","Cherry",9519,3,301000,1238000,NA,0
"1007","Cherry",9520,6,309000,1238000,NA,0
"1008","Cherry",9521,6,317000,1238000,NA,0
"1009","Cherry",9522,4,325000,1238000,NA,0
"1010","Cherry",9523,5,333000,1238000,NA,0
"1011","Cherry",9524,7,341000,1238000,NA,0
"1012","Cherry",9525,3,349000,1238000,NA,0
"1013","Cherry",9526,5,357000,1238000,NA,0
"1014","Cherry",9527,6,365000,1238000,NA,0
"1015","Cherry",9528,5,373000,1238000,NA,0
"1016","Cherry",9529,4,381000,1238000,NA,0
"1017","Cherry",9530,7,389000,1238000,NA,0
"1018","Cherry",9531,5,397000,1238000,NA,0
"1019","Cherry",9532,5,405000,1238000,NA,0
"1020","Cherry",9533,3,413000,1238000,NA,0
"1021","Cherry",9777,1,-3000,1230000,NA,0
"1022","Cherry",9778,1,5000,1230000,NA,0
"1023","Cherry",9779,2,13000,1230000,NA,0
"1024","Cherry",9784,1,53000,1230000,NA,0
"1025","Cherry",9785,4,61000,1230000,NA,0
"1026","Cherry",9786,4,69000,1230000,NA,0
"1027","Cherry",9787,3,77000,1230000,NA,0
"1028","Cherry",9788,1,85000,1230000,NA,0
"1029","Cherry",9789,5,93000,1230000,NA,0
"1030","Cherry",9790,3,101000,1230000,NA,0
"1031","Cherry",9791,4,109000,1230000,NA,0
"1032","Cherry",9792,4,117000,1230000,NA,0
"1033","Cherry",9793,6,125000,1230000,NA,0
"1034","Cherry",9794,6,133000,1230000,NA,0
"1035","Cherry",9795,4,141000,1230000,NA,0
"1036","Cherry",9796,4,149000,1230000,NA,0
"1037","Cherry",9797,1,157000,1230000,NA,0
"1038","Cherry",9798,1,165000,1230000,NA,0
"1039","Cherry",9799,1,173000,1230000,NA,0
"1040","Cherry",9800,2,181000,1230000,NA,0
"1041","Cherry",9801,3,189000,1230000,NA,0
"1042","Cherry",9802,4,197000,1230000,NA,0
"1043","Cherry",9803,4,205000,1230000,NA,0
"1044","Cherry",9804,2,213000,1230000,NA,0
"1045","Cherry",9806,5,229000,1230000,NA,0
"1046","Cherry",9807,3,237000,1230000,NA,0
"1047","Cherry",9808,4,245000,1230000,NA,0
"1048","Cherry",9809,4,253000,1230000,NA,0
"1049","Cherry",9810,4,261000,1230000,NA,0
"1050","Cherry",9811,5,269000,1230000,NA,0
"1051","Cherry",9812,5,277000,1230000,NA,0
"1052","Cherry",9813,3,285000,1230000,NA,0
"1053","Cherry",9814,5,293000,1230000,NA,0
"1054","Cherry",9815,3,301000,1230000,NA,0
"1055","Cherry",9816,4,309000,1230000,NA,0
"1056","Cherry",9817,4,317000,1230000,NA,0
"1057","Cherry",9818,6,325000,1230000,NA,0
"1058","Cherry",9819,6,333000,1230000,NA,0
"1059","Cherry",9820,4,341000,1230000,NA,0
"1060","Cherry",9821,4,349000,1230000,NA,0
"1061","Cherry",9822,3,357000,1230000,NA,0
"1062","Cherry",9823,6,365000,1230000,NA,0
"1063","Cherry",9824,7,373000,1230000,NA,0
"1064","Cherry",9825,4,381000,1230000,NA,0
"1065","Cherry",9826,4,389000,1230000,NA,0
"1066","Cherry",9827,6,397000,1230000,NA,0
"1067","Cherry",9828,2,405000,1230000,NA,0
"1068","Cherry",10071,1,-19000,1222000,NA,0
"1069","Cherry",10074,1,5000,1222000,NA,0
"1070","Cherry",10076,1,21000,1222000,NA,0
"1071","Cherry",10079,2,45000,1222000,NA,0
"1072","Cherry",10081,1,61000,1222000,NA,0
"1073","Cherry",10082,5,69000,1222000,NA,0
"1074","Cherry",10083,3,77000,1222000,NA,0
"1075","Cherry",10084,3,85000,1222000,NA,0
"1076","Cherry",10085,5,93000,1222000,NA,0
